Numero de documentos (preguntas) del corpus : 896
Numero de palabras del corpus: 1961
Palabra: su Frec: 0 LogProb: -9.7107519573933
Palabra: suPHP Frec: 0 LogProb: -9.7107519573933
Palabra: sub Frec: 4 LogProb: -8.101314044959201
Palabra: sub2ind Frec: 0 LogProb: -9.7107519573933
Palabra: subRegex Frec: 0 LogProb: -9.7107519573933
Palabra: subarray Frec: 0 LogProb: -9.7107519573933
Palabra: subcategories Frec: 0 LogProb: -9.7107519573933
Palabra: subcategory Frec: 0 LogProb: -9.7107519573933
Palabra: subclass Frec: 0 LogProb: -9.7107519573933
Palabra: subclasses Frec: 0 LogProb: -9.7107519573933
Palabra: subclassing Frec: 0 LogProb: -9.7107519573933
Palabra: subclipse Frec: 0 LogProb: -9.7107519573933
Palabra: subcommand Frec: 0 LogProb: -9.7107519573933
Palabra: subcriptions Frec: 0 LogProb: -9.7107519573933
Palabra: subdirectories Frec: 0 LogProb: -9.7107519573933
Palabra: subdirectory Frec: 0 LogProb: -9.7107519573933
Palabra: subdirs Frec: 0 LogProb: -9.7107519573933
Palabra: subdomain Frec: 0 LogProb: -9.7107519573933
Palabra: subdomains Frec: 0 LogProb: -9.7107519573933
Palabra: subflow Frec: 0 LogProb: -9.7107519573933
Palabra: subfolder Frec: 1 LogProb: -9.017604776833355
Palabra: subfolders Frec: 0 LogProb: -9.7107519573933
Palabra: subform Frec: 0 LogProb: -9.7107519573933
Palabra: subfunction Frec: 0 LogProb: -9.7107519573933
Palabra: subgroups Frec: 1 LogProb: -9.017604776833355
Palabra: subitems Frec: 0 LogProb: -9.7107519573933
Palabra: subject Frec: 1 LogProb: -9.017604776833355
Palabra: sublcass Frec: 0 LogProb: -9.7107519573933
Palabra: sublist Frec: 0 LogProb: -9.7107519573933
Palabra: sublists Frec: 0 LogProb: -9.7107519573933
Palabra: submenu Frec: 0 LogProb: -9.7107519573933
Palabra: submission Frec: 0 LogProb: -9.7107519573933
Palabra: submissions Frec: 0 LogProb: -9.7107519573933
Palabra: submit Frec: 0 LogProb: -9.7107519573933
Palabra: submitChanges Frec: 0 LogProb: -9.7107519573933
Palabra: submits Frec: 0 LogProb: -9.7107519573933
Palabra: submitted Frec: 0 LogProb: -9.7107519573933
Palabra: submitting Frec: 0 LogProb: -9.7107519573933
Palabra: subnav Frec: 0 LogProb: -9.7107519573933
Palabra: subpages Frec: 0 LogProb: -9.7107519573933
Palabra: subplot Frec: 0 LogProb: -9.7107519573933
Palabra: subposts Frec: 0 LogProb: -9.7107519573933
Palabra: subprocess Frec: 0 LogProb: -9.7107519573933
Palabra: subprocesses Frec: 0 LogProb: -9.7107519573933
Palabra: subqueary Frec: 0 LogProb: -9.7107519573933
Palabra: subqueries Frec: 0 LogProb: -9.7107519573933
Palabra: subquery Frec: 0 LogProb: -9.7107519573933
Palabra: subscribe Frec: 0 LogProb: -9.7107519573933
Palabra: subscribe2 Frec: 0 LogProb: -9.7107519573933
Palabra: subscribtion Frec: 0 LogProb: -9.7107519573933
Palabra: subscripting Frec: 0 LogProb: -9.7107519573933
Palabra: subscription Frec: 0 LogProb: -9.7107519573933
Palabra: subscriptions Frec: 0 LogProb: -9.7107519573933
Palabra: subscripts Frec: 0 LogProb: -9.7107519573933
Palabra: subsection Frec: 0 LogProb: -9.7107519573933
Palabra: subselect Frec: 0 LogProb: -9.7107519573933
Palabra: subsequent Frec: 0 LogProb: -9.7107519573933
Palabra: subset Frec: 1 LogProb: -9.017604776833355
Palabra: subsets Frec: 0 LogProb: -9.7107519573933
Palabra: subshell Frec: 0 LogProb: -9.7107519573933
Palabra: subsite Frec: 1 LogProb: -9.017604776833355
Palabra: subsites Frec: 1 LogProb: -9.017604776833355
Palabra: subsitutions Frec: 0 LogProb: -9.7107519573933
Palabra: substituion Frec: 0 LogProb: -9.7107519573933
Palabra: substitute Frec: 0 LogProb: -9.7107519573933
Palabra: substituting Frec: 0 LogProb: -9.7107519573933
Palabra: substitution Frec: 0 LogProb: -9.7107519573933
Palabra: substr Frec: 0 LogProb: -9.7107519573933
Palabra: substring Frec: 0 LogProb: -9.7107519573933
Palabra: substrings Frec: 0 LogProb: -9.7107519573933
Palabra: substructure Frec: 0 LogProb: -9.7107519573933
Palabra: subtotal Frec: 0 LogProb: -9.7107519573933
Palabra: subtotals Frec: 0 LogProb: -9.7107519573933
Palabra: subtracted Frec: 0 LogProb: -9.7107519573933
Palabra: subtree Frec: 0 LogProb: -9.7107519573933
Palabra: subtype Frec: 0 LogProb: -9.7107519573933
Palabra: subversion Frec: 0 LogProb: -9.7107519573933
Palabra: subview Frec: 0 LogProb: -9.7107519573933
Palabra: subviews Frec: 0 LogProb: -9.7107519573933
Palabra: subwebs Frec: 2 LogProb: -8.612139668725192
Palabra: succedes Frec: 0 LogProb: -9.7107519573933
Palabra: succeeded Frec: 0 LogProb: -9.7107519573933
Palabra: succeeds Frec: 0 LogProb: -9.7107519573933
Palabra: succesfully Frec: 0 LogProb: -9.7107519573933
Palabra: succesive Frec: 0 LogProb: -9.7107519573933
Palabra: success Frec: 0 LogProb: -9.7107519573933
Palabra: successful Frec: 1 LogProb: -9.017604776833355
Palabra: successfull Frec: 0 LogProb: -9.7107519573933
Palabra: successfully Frec: 1 LogProb: -9.017604776833355
Palabra: successive Frec: 0 LogProb: -9.7107519573933
Palabra: sucess Frec: 0 LogProb: -9.7107519573933
Palabra: such Frec: 0 LogProb: -9.7107519573933
Palabra: sucks Frec: 0 LogProb: -9.7107519573933
Palabra: sudden Frec: 0 LogProb: -9.7107519573933
Palabra: suddenly Frec: 0 LogProb: -9.7107519573933
Palabra: sudo Frec: 0 LogProb: -9.7107519573933
Palabra: sufficant Frec: 0 LogProb: -9.7107519573933
Palabra: sufficient Frec: 0 LogProb: -9.7107519573933
Palabra: sufficiently Frec: 0 LogProb: -9.7107519573933
Palabra: suffix Frec: 0 LogProb: -9.7107519573933
Palabra: suffixes Frec: 0 LogProb: -9.7107519573933
Palabra: sugar Frec: 0 LogProb: -9.7107519573933
Palabra: sugeno Frec: 0 LogProb: -9.7107519573933
Palabra: suggest Frec: 0 LogProb: -9.7107519573933
Palabra: suggestion Frec: 0 LogProb: -9.7107519573933
Palabra: suggestions Frec: 0 LogProb: -9.7107519573933
Palabra: suicide Frec: 0 LogProb: -9.7107519573933
Palabra: suitable Frec: 0 LogProb: -9.7107519573933
Palabra: suite Frec: 0 LogProb: -9.7107519573933
Palabra: suited Frec: 0 LogProb: -9.7107519573933
Palabra: sum Frec: 0 LogProb: -9.7107519573933
Palabra: sumif Frec: 0 LogProb: -9.7107519573933
Palabra: summands Frec: 0 LogProb: -9.7107519573933
Palabra: summarisation Frec: 0 LogProb: -9.7107519573933
Palabra: summary Frec: 0 LogProb: -9.7107519573933
Palabra: summation Frec: 0 LogProb: -9.7107519573933
Palabra: summing Frec: 0 LogProb: -9.7107519573933
Palabra: sums Frec: 0 LogProb: -9.7107519573933
Palabra: super Frec: 0 LogProb: -9.7107519573933
Palabra: superclass Frec: 0 LogProb: -9.7107519573933
Palabra: supid Frec: 0 LogProb: -9.7107519573933
Palabra: supplied Frec: 0 LogProb: -9.7107519573933
Palabra: supply Frec: 0 LogProb: -9.7107519573933
Palabra: support Frec: 1 LogProb: -9.017604776833355
Palabra: supportable Frec: 1 LogProb: -9.017604776833355
Palabra: supported Frec: 0 LogProb: -9.7107519573933
Palabra: supporting Frec: 0 LogProb: -9.7107519573933
Palabra: supports Frec: 0 LogProb: -9.7107519573933
Palabra: suppose Frec: 0 LogProb: -9.7107519573933
Palabra: supposed Frec: 0 LogProb: -9.7107519573933
Palabra: suppot Frec: 0 LogProb: -9.7107519573933
Palabra: suppress Frec: 0 LogProb: -9.7107519573933
Palabra: sure Frec: 0 LogProb: -9.7107519573933
Palabra: surf Frec: 0 LogProb: -9.7107519573933
Palabra: surface Frec: 0 LogProb: -9.7107519573933
Palabra: surfaces Frec: 0 LogProb: -9.7107519573933
Palabra: surprising Frec: 0 LogProb: -9.7107519573933
Palabra: surprisingly Frec: 0 LogProb: -9.7107519573933
Palabra: surround Frec: 0 LogProb: -9.7107519573933
Palabra: surrounding Frec: 0 LogProb: -9.7107519573933
Palabra: survey Frec: 2 LogProb: -8.612139668725192
Palabra: surveys Frec: 1 LogProb: -9.017604776833355
Palabra: survive Frec: 0 LogProb: -9.7107519573933
Palabra: suspends Frec: 0 LogProb: -9.7107519573933
Palabra: sutiable Frec: 0 LogProb: -9.7107519573933
Palabra: svg Frec: 0 LogProb: -9.7107519573933
Palabra: svn Frec: 0 LogProb: -9.7107519573933
Palabra: svnant Frec: 0 LogProb: -9.7107519573933
Palabra: svnlook Frec: 0 LogProb: -9.7107519573933
Palabra: svnserv Frec: 0 LogProb: -9.7107519573933
Palabra: svnserve Frec: 0 LogProb: -9.7107519573933
Palabra: svnsync Frec: 0 LogProb: -9.7107519573933
Palabra: svnversion Frec: 0 LogProb: -9.7107519573933
Palabra: swallowing Frec: 0 LogProb: -9.7107519573933
Palabra: swap Frec: 0 LogProb: -9.7107519573933
Palabra: swapping Frec: 0 LogProb: -9.7107519573933
Palabra: sweet Frec: 0 LogProb: -9.7107519573933
Palabra: swf Frec: 0 LogProb: -9.7107519573933
Palabra: swing Frec: 0 LogProb: -9.7107519573933
Palabra: switch Frec: 0 LogProb: -9.7107519573933
Palabra: switcher Frec: 0 LogProb: -9.7107519573933
Palabra: switches Frec: 0 LogProb: -9.7107519573933
Palabra: switching Frec: 1 LogProb: -9.017604776833355
Palabra: syb Frec: 0 LogProb: -9.7107519573933
Palabra: sychronized Frec: 0 LogProb: -9.7107519573933
Palabra: symbol Frec: 0 LogProb: -9.7107519573933
Palabra: symbolic Frec: 0 LogProb: -9.7107519573933
Palabra: symbols Frec: 0 LogProb: -9.7107519573933
Palabra: symfony Frec: 0 LogProb: -9.7107519573933
Palabra: symlink Frec: 0 LogProb: -9.7107519573933
Palabra: symlinks Frec: 0 LogProb: -9.7107519573933
Palabra: symmetric Frec: 0 LogProb: -9.7107519573933
Palabra: sync Frec: 0 LogProb: -9.7107519573933
Palabra: synch Frec: 0 LogProb: -9.7107519573933
Palabra: synchronization Frec: 0 LogProb: -9.7107519573933
Palabra: synchronize Frec: 0 LogProb: -9.7107519573933
Palabra: synchronized Frec: 0 LogProb: -9.7107519573933
Palabra: synchronous Frec: 0 LogProb: -9.7107519573933
Palabra: synchronously Frec: 0 LogProb: -9.7107519573933
Palabra: syncing Frec: 0 LogProb: -9.7107519573933
Palabra: syncronisation Frec: 0 LogProb: -9.7107519573933
Palabra: synonym Frec: 0 LogProb: -9.7107519573933
Palabra: synonyms Frec: 0 LogProb: -9.7107519573933
Palabra: syntactic Frec: 0 LogProb: -9.7107519573933
Palabra: syntactical Frec: 0 LogProb: -9.7107519573933
Palabra: syntax Frec: 0 LogProb: -9.7107519573933
Palabra: syntaxhighlighter Frec: 0 LogProb: -9.7107519573933
Palabra: sys Frec: 0 LogProb: -9.7107519573933
Palabra: sys_refcursor Frec: 0 LogProb: -9.7107519573933
Palabra: sysadmin Frec: 0 LogProb: -9.7107519573933
Palabra: sysdate Frec: 0 LogProb: -9.7107519573933
Palabra: syslog Frec: 0 LogProb: -9.7107519573933
Palabra: system Frec: 1 LogProb: -9.017604776833355
Palabra: system_config_backend_image_favicon Frec: 0 LogProb: -9.7107519573933
Palabra: systematically Frec: 0 LogProb: -9.7107519573933
Palabra: systems Frec: 0 LogProb: -9.7107519573933
Palabra: systemwide Frec: 0 LogProb: -9.7107519573933
Palabra: t Frec: 6 LogProb: -7.764841808337987
Palabra: tI Frec: 0 LogProb: -9.7107519573933
Palabra: tab Frec: 0 LogProb: -9.7107519573933
Palabra: tabIndex Frec: 0 LogProb: -9.7107519573933
Palabra: tabbar Frec: 0 LogProb: -9.7107519573933
Palabra: tabified Frec: 0 LogProb: -9.7107519573933
Palabra: tabindexes Frec: 0 LogProb: -9.7107519573933
Palabra: table Frec: 1 LogProb: -9.017604776833355
Palabra: table1 Frec: 0 LogProb: -9.7107519573933
Palabra: tableless Frec: 0 LogProb: -9.7107519573933
Palabra: tablename Frec: 0 LogProb: -9.7107519573933
Palabra: tables Frec: 1 LogProb: -9.017604776833355
Palabra: tablesorter Frec: 0 LogProb: -9.7107519573933
Palabra: tablespace Frec: 0 LogProb: -9.7107519573933
Palabra: tablespaces Frec: 0 LogProb: -9.7107519573933
Palabra: tableview Frec: 0 LogProb: -9.7107519573933
Palabra: tabs Frec: 0 LogProb: -9.7107519573933
Palabra: tabular Frec: 0 LogProb: -9.7107519573933
Palabra: tackle Frec: 0 LogProb: -9.7107519573933
Palabra: tackled Frec: 0 LogProb: -9.7107519573933
Palabra: tactical Frec: 0 LogProb: -9.7107519573933
Palabra: tactics Frec: 0 LogProb: -9.7107519573933
Palabra: tag Frec: 0 LogProb: -9.7107519573933
Palabra: tagadelic Frec: 0 LogProb: -9.7107519573933
Palabra: tagged Frec: 0 LogProb: -9.7107519573933
Palabra: tagging Frec: 0 LogProb: -9.7107519573933
Palabra: taglib Frec: 0 LogProb: -9.7107519573933
Palabra: tags Frec: 1 LogProb: -9.017604776833355
Palabra: tail Frec: 0 LogProb: -9.7107519573933
Palabra: take Frec: 1 LogProb: -9.017604776833355
Palabra: takeWhile Frec: 0 LogProb: -9.7107519573933
Palabra: taken Frec: 0 LogProb: -9.7107519573933
Palabra: takes Frec: 1 LogProb: -9.017604776833355
Palabra: taking Frec: 0 LogProb: -9.7107519573933
Palabra: tale Frec: 0 LogProb: -9.7107519573933
Palabra: talk Frec: 1 LogProb: -9.017604776833355
Palabra: talking Frec: 0 LogProb: -9.7107519573933
Palabra: tar Frec: 0 LogProb: -9.7107519573933
Palabra: target Frec: 1 LogProb: -9.017604776833355
Palabra: targeting Frec: 0 LogProb: -9.7107519573933
Palabra: targets Frec: 1 LogProb: -9.017604776833355
Palabra: task Frec: 5 LogProb: -7.918992488165245
Palabra: tasks Frec: 3 LogProb: -8.32445759627341
Palabra: tax Frec: 0 LogProb: -9.7107519573933
Palabra: taxnomy Frec: 0 LogProb: -9.7107519573933
Palabra: taxonomies Frec: 0 LogProb: -9.7107519573933
Palabra: taxonomy Frec: 0 LogProb: -9.7107519573933
Palabra: taxonomy_get_tree Frec: 0 LogProb: -9.7107519573933
Palabra: tcp Frec: 0 LogProb: -9.7107519573933
Palabra: team Frec: 0 LogProb: -9.7107519573933
Palabra: teaser Frec: 0 LogProb: -9.7107519573933
Palabra: teasers Frec: 0 LogProb: -9.7107519573933
Palabra: technically Frec: 0 LogProb: -9.7107519573933
Palabra: technique Frec: 0 LogProb: -9.7107519573933
Palabra: techniques Frec: 2 LogProb: -8.612139668725192
Palabra: technology Frec: 0 LogProb: -9.7107519573933
Palabra: tee Frec: 0 LogProb: -9.7107519573933
Palabra: teh Frec: 0 LogProb: -9.7107519573933
Palabra: tell Frec: 0 LogProb: -9.7107519573933
Palabra: telnet Frec: 0 LogProb: -9.7107519573933
Palabra: temp Frec: 1 LogProb: -9.017604776833355
Palabra: temperature Frec: 0 LogProb: -9.7107519573933
Palabra: template Frec: 14 LogProb: -7.00270175629109
Palabra: templates Frec: 1 LogProb: -9.017604776833355
Palabra: templatesWithAttributeKeyPaths Frec: 0 LogProb: -9.7107519573933
Palabra: templating Frec: 0 LogProb: -9.7107519573933
Palabra: temporal Frec: 0 LogProb: -9.7107519573933
Palabra: temporarily Frec: 0 LogProb: -9.7107519573933
Palabra: temporary Frec: 1 LogProb: -9.017604776833355
Palabra: temporyary Frec: 0 LogProb: -9.7107519573933
Palabra: term Frec: 0 LogProb: -9.7107519573933
Palabra: term_group Frec: 0 LogProb: -9.7107519573933
Palabra: term_to_binary Frec: 0 LogProb: -9.7107519573933
Palabra: termcap Frec: 0 LogProb: -9.7107519573933
Palabra: terminal Frec: 0 LogProb: -9.7107519573933
Palabra: terminalinterface Frec: 0 LogProb: -9.7107519573933
Palabra: terminate Frec: 0 LogProb: -9.7107519573933
Palabra: terminates Frec: 0 LogProb: -9.7107519573933
Palabra: terminating Frec: 0 LogProb: -9.7107519573933
Palabra: termination Frec: 0 LogProb: -9.7107519573933
Palabra: terminator Frec: 0 LogProb: -9.7107519573933
Palabra: terminology Frec: 0 LogProb: -9.7107519573933
Palabra: terms Frec: 0 LogProb: -9.7107519573933
Palabra: ternary Frec: 0 LogProb: -9.7107519573933
Palabra: terrible Frec: 0 LogProb: -9.7107519573933
Palabra: test Frec: 3 LogProb: -8.32445759627341
Palabra: tester Frec: 0 LogProb: -9.7107519573933
Palabra: testimony Frec: 0 LogProb: -9.7107519573933
Palabra: testing Frec: 2 LogProb: -8.612139668725192
Palabra: tests Frec: 0 LogProb: -9.7107519573933
Palabra: texbox Frec: 0 LogProb: -9.7107519573933
Palabra: text Frec: 4 LogProb: -8.101314044959201
Palabra: textarea Frec: 0 LogProb: -9.7107519573933
Palabra: textbox Frec: 0 LogProb: -9.7107519573933
Palabra: textboxes Frec: 0 LogProb: -9.7107519573933
Palabra: textfield Frec: 0 LogProb: -9.7107519573933
Palabra: textfile Frec: 0 LogProb: -9.7107519573933
Palabra: textual Frec: 0 LogProb: -9.7107519573933
Palabra: texture Frec: 0 LogProb: -9.7107519573933
Palabra: textured Frec: 0 LogProb: -9.7107519573933
Palabra: tformfwd Frec: 0 LogProb: -9.7107519573933
Palabra: tforminv Frec: 0 LogProb: -9.7107519573933
Palabra: th Frec: 0 LogProb: -9.7107519573933
Palabra: than Frec: 3 LogProb: -8.32445759627341
Palabra: thare Frec: 0 LogProb: -9.7107519573933
Palabra: that Frec: 21 LogProb: -6.619709504034985
Palabra: the Frec: 146 LogProb: -4.720319370614565
Palabra: the_author Frec: 0 LogProb: -9.7107519573933
Palabra: the_author_posts_link Frec: 0 LogProb: -9.7107519573933
Palabra: the_content Frec: 0 LogProb: -9.7107519573933
Palabra: the_permalink Frec: 0 LogProb: -9.7107519573933
Palabra: the_time Frec: 0 LogProb: -9.7107519573933
Palabra: their Frec: 1 LogProb: -9.017604776833355
Palabra: them Frec: 0 LogProb: -9.7107519573933
Palabra: theme Frec: 1 LogProb: -9.017604776833355
Palabra: theme_HOOK Frec: 0 LogProb: -9.7107519573933
Palabra: theme_jcalendar_view Frec: 0 LogProb: -9.7107519573933
Palabra: theme_table Frec: 0 LogProb: -9.7107519573933
Palabra: themeing Frec: 0 LogProb: -9.7107519573933
Palabra: themes Frec: 0 LogProb: -9.7107519573933
Palabra: theming Frec: 0 LogProb: -9.7107519573933
Palabra: then Frec: 0 LogProb: -9.7107519573933
Palabra: theoretical Frec: 0 LogProb: -9.7107519573933
Palabra: theory Frec: 0 LogProb: -9.7107519573933
Palabra: ther Frec: 0 LogProb: -9.7107519573933
Palabra: there Frec: 11 LogProb: -7.2258453076053
Palabra: thereof Frec: 0 LogProb: -9.7107519573933
Palabra: these Frec: 1 LogProb: -9.017604776833355
Palabra: theses Frec: 0 LogProb: -9.7107519573933
Palabra: thet Frec: 0 LogProb: -9.7107519573933
Palabra: they Frec: 1 LogProb: -9.017604776833355
Palabra: thin Frec: 0 LogProb: -9.7107519573933
Palabra: thing Frec: 0 LogProb: -9.7107519573933
Palabra: thing_id Frec: 0 LogProb: -9.7107519573933
Palabra: thing_name Frec: 0 LogProb: -9.7107519573933
Palabra: things Frec: 0 LogProb: -9.7107519573933
Palabra: think Frec: 0 LogProb: -9.7107519573933
Palabra: thinks Frec: 0 LogProb: -9.7107519573933
Palabra: third Frec: 0 LogProb: -9.7107519573933
Palabra: this Frec: 6 LogProb: -7.764841808337987
Palabra: thoroughly Frec: 0 LogProb: -9.7107519573933
Palabra: those Frec: 0 LogProb: -9.7107519573933
Palabra: though Frec: 1 LogProb: -9.017604776833355
Palabra: thought Frec: 0 LogProb: -9.7107519573933
Palabra: thoughts Frec: 1 LogProb: -9.017604776833355
Palabra: thread Frec: 1 LogProb: -9.017604776833355
Palabra: threaded Frec: 0 LogProb: -9.7107519573933
Palabra: threading Frec: 0 LogProb: -9.7107519573933
Palabra: threadless Frec: 0 LogProb: -9.7107519573933
Palabra: threads Frec: 1 LogProb: -9.017604776833355
Palabra: threadsafe Frec: 0 LogProb: -9.7107519573933
Palabra: three Frec: 0 LogProb: -9.7107519573933
Palabra: threshold Frec: 0 LogProb: -9.7107519573933
Palabra: throttle Frec: 0 LogProb: -9.7107519573933
Palabra: throttling Frec: 0 LogProb: -9.7107519573933
Palabra: through Frec: 5 LogProb: -7.918992488165245
Palabra: throughout Frec: 0 LogProb: -9.7107519573933
Palabra: throught Frec: 0 LogProb: -9.7107519573933
Palabra: throw Frec: 2 LogProb: -8.612139668725192
Palabra: throwing Frec: 2 LogProb: -8.612139668725192
Palabra: thrown Frec: 0 LogProb: -9.7107519573933
Palabra: throws Frec: 0 LogProb: -9.7107519573933
Palabra: thru Frec: 0 LogProb: -9.7107519573933
Palabra: thumbnail Frec: 0 LogProb: -9.7107519573933
Palabra: thumbnails Frec: 0 LogProb: -9.7107519573933
Palabra: tick Frec: 0 LogProb: -9.7107519573933
Palabra: ticket Frec: 0 LogProb: -9.7107519573933
Palabra: tid Frec: 0 LogProb: -9.7107519573933
Palabra: tidy Frec: 0 LogProb: -9.7107519573933
Palabra: tie Frec: 1 LogProb: -9.017604776833355
Palabra: tied Frec: 0 LogProb: -9.7107519573933
Palabra: tier Frec: 0 LogProb: -9.7107519573933
Palabra: tiered Frec: 0 LogProb: -9.7107519573933
Palabra: tiger Frec: 0 LogProb: -9.7107519573933
Palabra: tighter Frec: 0 LogProb: -9.7107519573933
Palabra: tile Frec: 0 LogProb: -9.7107519573933
Palabra: tiles Frec: 0 LogProb: -9.7107519573933
Palabra: till Frec: 0 LogProb: -9.7107519573933
Palabra: tilte Frec: 1 LogProb: -9.017604776833355
Palabra: time Frec: 4 LogProb: -8.101314044959201
Palabra: time_wait Frec: 0 LogProb: -9.7107519573933
Palabra: timed Frec: 0 LogProb: -9.7107519573933
Palabra: timemachine Frec: 0 LogProb: -9.7107519573933
Palabra: timeout Frec: 0 LogProb: -9.7107519573933
Palabra: timer Frec: 3 LogProb: -8.32445759627341
Palabra: timers Frec: 0 LogProb: -9.7107519573933
Palabra: times Frec: 1 LogProb: -9.017604776833355
Palabra: timespan Frec: 0 LogProb: -9.7107519573933
Palabra: timestamp Frec: 0 LogProb: -9.7107519573933
Palabra: timestamps Frec: 0 LogProb: -9.7107519573933
Palabra: timetable Frec: 1 LogProb: -9.017604776833355
Palabra: timetamps Frec: 0 LogProb: -9.7107519573933
Palabra: timezone Frec: 0 LogProb: -9.7107519573933
Palabra: timezones Frec: 1 LogProb: -9.017604776833355
Palabra: timing Frec: 0 LogProb: -9.7107519573933
Palabra: timstamp Frec: 0 LogProb: -9.7107519573933
Palabra: tint Frec: 0 LogProb: -9.7107519573933
Palabra: tiny Frec: 0 LogProb: -9.7107519573933
Palabra: tinyMCE Frec: 0 LogProb: -9.7107519573933
Palabra: tinymce Frec: 0 LogProb: -9.7107519573933
Palabra: tinyproxy Frec: 0 LogProb: -9.7107519573933
Palabra: tip Frec: 0 LogProb: -9.7107519573933
Palabra: tips Frec: 0 LogProb: -9.7107519573933
Palabra: title Frec: 4 LogProb: -8.101314044959201
Palabra: titlebar Frec: 0 LogProb: -9.7107519573933
Palabra: titles Frec: 0 LogProb: -9.7107519573933
Palabra: tlbimp Frec: 0 LogProb: -9.7107519573933
Palabra: tmp Frec: 0 LogProb: -9.7107519573933
Palabra: tmux Frec: 0 LogProb: -9.7107519573933
Palabra: tnsnames Frec: 0 LogProb: -9.7107519573933
Palabra: to Frec: 255 LogProb: -4.1655745129137385
Palabra: toArray Frec: 0 LogProb: -9.7107519573933
Palabra: toEnum Frec: 0 LogProb: -9.7107519573933
Palabra: toInteger Frec: 0 LogProb: -9.7107519573933
Palabra: toList Frec: 0 LogProb: -9.7107519573933
Palabra: toString Frec: 0 LogProb: -9.7107519573933
Palabra: to_char Frec: 0 LogProb: -9.7107519573933
Palabra: today Frec: 0 LogProb: -9.7107519573933
Palabra: todo Frec: 0 LogProb: -9.7107519573933
Palabra: together Frec: 0 LogProb: -9.7107519573933
Palabra: toggle Frec: 0 LogProb: -9.7107519573933
Palabra: toggling Frec: 0 LogProb: -9.7107519573933
Palabra: token Frec: 1 LogProb: -9.017604776833355
Palabra: tokenize Frec: 0 LogProb: -9.7107519573933
Palabra: tokens Frec: 0 LogProb: -9.7107519573933
Palabra: told Frec: 0 LogProb: -9.7107519573933
Palabra: tolerant Frec: 0 LogProb: -9.7107519573933
Palabra: tomcat Frec: 0 LogProb: -9.7107519573933
Palabra: tomorrow Frec: 0 LogProb: -9.7107519573933
Palabra: tones Frec: 0 LogProb: -9.7107519573933
Palabra: too Frec: 0 LogProb: -9.7107519573933
Palabra: took Frec: 0 LogProb: -9.7107519573933
Palabra: tool Frec: 0 LogProb: -9.7107519573933
Palabra: toolbar Frec: 1 LogProb: -9.017604776833355
Palabra: toolbars Frec: 0 LogProb: -9.7107519573933
Palabra: toolbox Frec: 1 LogProb: -9.017604776833355
Palabra: toolboxes Frec: 0 LogProb: -9.7107519573933
Palabra: toolchest Frec: 0 LogProb: -9.7107519573933
Palabra: toolkit Frec: 0 LogProb: -9.7107519573933
Palabra: toolkits Frec: 0 LogProb: -9.7107519573933
Palabra: tools Frec: 2 LogProb: -8.612139668725192
Palabra: tooltip Frec: 0 LogProb: -9.7107519573933
Palabra: tooltips Frec: 0 LogProb: -9.7107519573933
Palabra: top Frec: 3 LogProb: -8.32445759627341
Palabra: topSearch Frec: 0 LogProb: -9.7107519573933
Palabra: topic Frec: 0 LogProb: -9.7107519573933
Palabra: topology Frec: 1 LogProb: -9.017604776833355
Palabra: tortise Frec: 0 LogProb: -9.7107519573933
Palabra: tortoise Frec: 0 LogProb: -9.7107519573933
Palabra: total Frec: 0 LogProb: -9.7107519573933
Palabra: touch Frec: 0 LogProb: -9.7107519573933
Palabra: toward Frec: 0 LogProb: -9.7107519573933
Palabra: tp Frec: 0 LogProb: -9.7107519573933
Palabra: tpl Frec: 0 LogProb: -9.7107519573933
Palabra: tr Frec: 0 LogProb: -9.7107519573933
Palabra: trac Frec: 0 LogProb: -9.7107519573933
Palabra: trace Frec: 1 LogProb: -9.017604776833355
Palabra: traceback Frec: 0 LogProb: -9.7107519573933
Palabra: tracepoint Frec: 0 LogProb: -9.7107519573933
Palabra: tracing Frec: 0 LogProb: -9.7107519573933
Palabra: track Frec: 0 LogProb: -9.7107519573933
Palabra: tracking Frec: 0 LogProb: -9.7107519573933
Palabra: trackpad Frec: 0 LogProb: -9.7107519573933
Palabra: trade Frec: 0 LogProb: -9.7107519573933
Palabra: traditional Frec: 0 LogProb: -9.7107519573933
Palabra: traffic Frec: 0 LogProb: -9.7107519573933
Palabra: trail Frec: 0 LogProb: -9.7107519573933
Palabra: trailing Frec: 0 LogProb: -9.7107519573933
Palabra: training Frec: 0 LogProb: -9.7107519573933
Palabra: trainning Frec: 0 LogProb: -9.7107519573933
Palabra: trait Frec: 0 LogProb: -9.7107519573933
Palabra: traits Frec: 0 LogProb: -9.7107519573933
Palabra: trajectory Frec: 0 LogProb: -9.7107519573933
Palabra: trample Frec: 0 LogProb: -9.7107519573933
Palabra: tranform Frec: 0 LogProb: -9.7107519573933
Palabra: trans Frec: 0 LogProb: -9.7107519573933
Palabra: transaction Frec: 1 LogProb: -9.017604776833355
Palabra: transactional Frec: 0 LogProb: -9.7107519573933
Palabra: transactionless Frec: 0 LogProb: -9.7107519573933
Palabra: transactions Frec: 0 LogProb: -9.7107519573933
Palabra: transcoding Frec: 0 LogProb: -9.7107519573933
Palabra: transfer Frec: 0 LogProb: -9.7107519573933
Palabra: transferring Frec: 0 LogProb: -9.7107519573933
Palabra: transfers Frec: 0 LogProb: -9.7107519573933
