Numero de documentos (preguntas) del corpus : 950
Numero de palabras del corpus: 2000
Palabra: node Frec: 1 LogProb: -9.0199664819914
Palabra: node_counter Frec: 0 LogProb: -9.713113662551345
Palabra: node_load Frec: 0 LogProb: -9.713113662551345
Palabra: node_save Frec: 0 LogProb: -9.713113662551345
Palabra: node_seach Frec: 0 LogProb: -9.713113662551345
Palabra: nodeautoterm Frec: 0 LogProb: -9.713113662551345
Palabra: nodecomments Frec: 0 LogProb: -9.713113662551345
Palabra: nodeprofile Frec: 0 LogProb: -9.713113662551345
Palabra: nodequeues Frec: 0 LogProb: -9.713113662551345
Palabra: nodereference Frec: 0 LogProb: -9.713113662551345
Palabra: nodereferences Frec: 0 LogProb: -9.713113662551345
Palabra: nodes Frec: 0 LogProb: -9.713113662551345
Palabra: nofollow Frec: 0 LogProb: -9.713113662551345
Palabra: noise Frec: 0 LogProb: -9.713113662551345
Palabra: noisy Frec: 0 LogProb: -9.713113662551345
Palabra: non Frec: 4 LogProb: -8.103675750117244
Palabra: nonce Frec: 0 LogProb: -9.713113662551345
Palabra: none Frec: 0 LogProb: -9.713113662551345
Palabra: noninteger Frec: 0 LogProb: -9.713113662551345
Palabra: nonlinear Frec: 0 LogProb: -9.713113662551345
Palabra: nonobvious Frec: 0 LogProb: -9.713113662551345
Palabra: nonzero Frec: 0 LogProb: -9.713113662551345
Palabra: noob Frec: 0 LogProb: -9.713113662551345
Palabra: noone Frec: 0 LogProb: -9.713113662551345
Palabra: norm Frec: 0 LogProb: -9.713113662551345
Palabra: normal Frec: 0 LogProb: -9.713113662551345
Palabra: normalising Frec: 0 LogProb: -9.713113662551345
Palabra: normalize Frec: 0 LogProb: -9.713113662551345
Palabra: normalized Frec: 0 LogProb: -9.713113662551345
Palabra: normally Frec: 0 LogProb: -9.713113662551345
Palabra: not Frec: 55 LogProb: -5.687761971816196
Palabra: notation Frec: 0 LogProb: -9.713113662551345
Palabra: note Frec: 0 LogProb: -9.713113662551345
Palabra: notempty Frec: 0 LogProb: -9.713113662551345
Palabra: notes Frec: 0 LogProb: -9.713113662551345
Palabra: nothing Frec: 1 LogProb: -9.0199664819914
Palabra: notice Frec: 1 LogProb: -9.0199664819914
Palabra: notices Frec: 0 LogProb: -9.713113662551345
Palabra: notification Frec: 0 LogProb: -9.713113662551345
Palabra: notificationconf Frec: 0 LogProb: -9.713113662551345
Palabra: notifications Frec: 0 LogProb: -9.713113662551345
Palabra: notified Frec: 0 LogProb: -9.713113662551345
Palabra: notifier Frec: 0 LogProb: -9.713113662551345
Palabra: notify Frec: 0 LogProb: -9.713113662551345
Palabra: notifying Frec: 0 LogProb: -9.713113662551345
Palabra: now Frec: 1 LogProb: -9.0199664819914
Palabra: nph Frec: 1 LogProb: -9.0199664819914
Palabra: nr Frec: 0 LogProb: -9.713113662551345
Palabra: nsmenu Frec: 0 LogProb: -9.713113662551345
Palabra: nsoutlineview Frec: 0 LogProb: -9.713113662551345
Palabra: nswindowcontroller Frec: 0 LogProb: -9.713113662551345
Palabra: ntfs Frec: 0 LogProb: -9.713113662551345
Palabra: nth Frec: 0 LogProb: -9.713113662551345
Palabra: nuance Frec: 0 LogProb: -9.713113662551345
Palabra: nudge Frec: 0 LogProb: -9.713113662551345
Palabra: nuke Frec: 0 LogProb: -9.713113662551345
Palabra: null Frec: 0 LogProb: -9.713113662551345
Palabra: nullSafeSet Frec: 0 LogProb: -9.713113662551345
Palabra: nullable Frec: 0 LogProb: -9.713113662551345
Palabra: nulls Frec: 0 LogProb: -9.713113662551345
Palabra: num Frec: 0 LogProb: -9.713113662551345
Palabra: number Frec: 6 LogProb: -7.767203513496032
Palabra: numbered Frec: 0 LogProb: -9.713113662551345
Palabra: numbers Frec: 0 LogProb: -9.713113662551345
Palabra: numeration Frec: 0 LogProb: -9.713113662551345
Palabra: numeric Frec: 0 LogProb: -9.713113662551345
Palabra: numerical Frec: 0 LogProb: -9.713113662551345
Palabra: numerically Frec: 0 LogProb: -9.713113662551345
Palabra: numericupdown Frec: 0 LogProb: -9.713113662551345
Palabra: numerous Frec: 0 LogProb: -9.713113662551345
Palabra: nunit Frec: 0 LogProb: -9.713113662551345
Palabra: nvarchar Frec: 0 LogProb: -9.713113662551345
Palabra: o Frec: 0 LogProb: -9.713113662551345
Palabra: oVal Frec: 0 LogProb: -9.713113662551345
Palabra: obect Frec: 0 LogProb: -9.713113662551345
Palabra: obeying Frec: 0 LogProb: -9.713113662551345
Palabra: obfuscation Frec: 0 LogProb: -9.713113662551345
Palabra: obj Frec: 0 LogProb: -9.713113662551345
Palabra: objc_msgSend Frec: 0 LogProb: -9.713113662551345
Palabra: object Frec: 0 LogProb: -9.713113662551345
Palabra: object_c Frec: 0 LogProb: -9.713113662551345
Palabra: objectiive Frec: 0 LogProb: -9.713113662551345
Palabra: objective Frec: 0 LogProb: -9.713113662551345
Palabra: objects Frec: 0 LogProb: -9.713113662551345
Palabra: objetcs Frec: 0 LogProb: -9.713113662551345
Palabra: observe Frec: 0 LogProb: -9.713113662551345
Palabra: observeValueForKeyPath Frec: 0 LogProb: -9.713113662551345
Palabra: observer Frec: 0 LogProb: -9.713113662551345
Palabra: obstructed Frec: 0 LogProb: -9.713113662551345
Palabra: obtain Frec: 1 LogProb: -9.0199664819914
Palabra: obtaining Frec: 0 LogProb: -9.713113662551345
Palabra: obvious Frec: 0 LogProb: -9.713113662551345
Palabra: oc4j Frec: 0 LogProb: -9.713113662551345
Palabra: occasion Frec: 0 LogProb: -9.713113662551345
Palabra: occasionally Frec: 0 LogProb: -9.713113662551345
Palabra: occupied Frec: 0 LogProb: -9.713113662551345
Palabra: occur Frec: 0 LogProb: -9.713113662551345
Palabra: occurance Frec: 0 LogProb: -9.713113662551345
Palabra: occurances Frec: 0 LogProb: -9.713113662551345
Palabra: occurence Frec: 0 LogProb: -9.713113662551345
Palabra: occurences Frec: 0 LogProb: -9.713113662551345
Palabra: occurrences Frec: 0 LogProb: -9.713113662551345
Palabra: occurs Frec: 0 LogProb: -9.713113662551345
Palabra: oci_connect Frec: 0 LogProb: -9.713113662551345
Palabra: octave Frec: 0 LogProb: -9.713113662551345
Palabra: od Frec: 0 LogProb: -9.713113662551345
Palabra: odbc Frec: 0 LogProb: -9.713113662551345
Palabra: odd Frec: 0 LogProb: -9.713113662551345
Palabra: oddity Frec: 0 LogProb: -9.713113662551345
Palabra: odds Frec: 0 LogProb: -9.713113662551345
Palabra: ode45 Frec: 0 LogProb: -9.713113662551345
Palabra: odoc Frec: 0 LogProb: -9.713113662551345
Palabra: odp Frec: 0 LogProb: -9.713113662551345
Palabra: of Frec: 68 LogProb: -5.4790071579540855
Palabra: ofObject Frec: 0 LogProb: -9.713113662551345
Palabra: off Frec: 4 LogProb: -8.103675750117244
Palabra: offer Frec: 0 LogProb: -9.713113662551345
Palabra: office Frec: 0 LogProb: -9.713113662551345
Palabra: official Frec: 0 LogProb: -9.713113662551345
Palabra: officially Frec: 0 LogProb: -9.713113662551345
Palabra: offline Frec: 0 LogProb: -9.713113662551345
Palabra: offset Frec: 0 LogProb: -9.713113662551345
Palabra: often Frec: 0 LogProb: -9.713113662551345
Palabra: ok Frec: 0 LogProb: -9.713113662551345
Palabra: okay Frec: 0 LogProb: -9.713113662551345
Palabra: ol Frec: 0 LogProb: -9.713113662551345
Palabra: old Frec: 1 LogProb: -9.0199664819914
Palabra: older Frec: 0 LogProb: -9.713113662551345
Palabra: oledb Frec: 0 LogProb: -9.713113662551345
Palabra: omit Frec: 0 LogProb: -9.713113662551345
Palabra: omitted Frec: 0 LogProb: -9.713113662551345
Palabra: omittion Frec: 0 LogProb: -9.713113662551345
Palabra: on Frec: 112 LogProb: -4.985725843839004
Palabra: onBindAndValidate Frec: 0 LogProb: -9.713113662551345
Palabra: onChange Frec: 0 LogProb: -9.713113662551345
Palabra: onOrderOut Frec: 0 LogProb: -9.713113662551345
Palabra: onSubmit Frec: 0 LogProb: -9.713113662551345
Palabra: onSubmitAction Frec: 0 LogProb: -9.713113662551345
Palabra: onSuccess Frec: 0 LogProb: -9.713113662551345
Palabra: onWorkflowModified Frec: 0 LogProb: -9.713113662551345
Palabra: once Frec: 2 LogProb: -8.614501373883236
Palabra: onchange Frec: 0 LogProb: -9.713113662551345
Palabra: onclick Frec: 0 LogProb: -9.713113662551345
Palabra: onconfirm Frec: 0 LogProb: -9.713113662551345
Palabra: one Frec: 14 LogProb: -7.005063461449135
Palabra: onepage Frec: 0 LogProb: -9.713113662551345
Palabra: ones Frec: 1 LogProb: -9.0199664819914
Palabra: onkeyup Frec: 0 LogProb: -9.713113662551345
Palabra: online Frec: 0 LogProb: -9.713113662551345
Palabra: onload Frec: 0 LogProb: -9.713113662551345
Palabra: only Frec: 13 LogProb: -7.074056332936086
Palabra: onlys Frec: 0 LogProb: -9.713113662551345
Palabra: onmouseover Frec: 0 LogProb: -9.713113662551345
Palabra: onready Frec: 0 LogProb: -9.713113662551345
Palabra: onreadystatechange Frec: 0 LogProb: -9.713113662551345
Palabra: onresize Frec: 0 LogProb: -9.713113662551345
Palabra: ons Frec: 0 LogProb: -9.713113662551345
Palabra: onsubmit Frec: 0 LogProb: -9.713113662551345
Palabra: onto Frec: 0 LogProb: -9.713113662551345
Palabra: ontologies Frec: 0 LogProb: -9.713113662551345
Palabra: ontop Frec: 0 LogProb: -9.713113662551345
Palabra: oop Frec: 0 LogProb: -9.713113662551345
Palabra: op Frec: 0 LogProb: -9.713113662551345
Palabra: opaque Frec: 0 LogProb: -9.713113662551345
Palabra: open Frec: 1 LogProb: -9.0199664819914
Palabra: openSession Frec: 0 LogProb: -9.713113662551345
Palabra: openUrl Frec: 0 LogProb: -9.713113662551345
Palabra: opencl Frec: 0 LogProb: -9.713113662551345
Palabra: opencv Frec: 0 LogProb: -9.713113662551345
Palabra: opened Frec: 0 LogProb: -9.713113662551345
Palabra: opener Frec: 0 LogProb: -9.713113662551345
Palabra: opengl Frec: 0 LogProb: -9.713113662551345
Palabra: openid Frec: 0 LogProb: -9.713113662551345
Palabra: opening Frec: 0 LogProb: -9.713113662551345
Palabra: openlayers Frec: 0 LogProb: -9.713113662551345
Palabra: opens Frec: 0 LogProb: -9.713113662551345
Palabra: opensearch Frec: 0 LogProb: -9.713113662551345
Palabra: opensource Frec: 0 LogProb: -9.713113662551345
Palabra: openxml Frec: 0 LogProb: -9.713113662551345
Palabra: operates Frec: 0 LogProb: -9.713113662551345
Palabra: operating Frec: 0 LogProb: -9.713113662551345
Palabra: operation Frec: 1 LogProb: -9.0199664819914
Palabra: operations Frec: 0 LogProb: -9.713113662551345
Palabra: operator Frec: 0 LogProb: -9.713113662551345
Palabra: operators Frec: 0 LogProb: -9.713113662551345
Palabra: opinion Frec: 0 LogProb: -9.713113662551345
Palabra: opposed Frec: 0 LogProb: -9.713113662551345
Palabra: opt Frec: 0 LogProb: -9.713113662551345
Palabra: optgroup Frec: 0 LogProb: -9.713113662551345
Palabra: optimal Frec: 1 LogProb: -9.0199664819914
Palabra: optimally Frec: 0 LogProb: -9.713113662551345
Palabra: optimise Frec: 0 LogProb: -9.713113662551345
Palabra: optimistic Frec: 0 LogProb: -9.713113662551345
Palabra: optimization Frec: 2 LogProb: -8.614501373883236
Palabra: optimizations Frec: 0 LogProb: -9.713113662551345
Palabra: optimize Frec: 0 LogProb: -9.713113662551345
Palabra: optimized Frec: 0 LogProb: -9.713113662551345
Palabra: optimizer Frec: 0 LogProb: -9.713113662551345
Palabra: optimizes Frec: 0 LogProb: -9.713113662551345
Palabra: optimizing Frec: 0 LogProb: -9.713113662551345
Palabra: optimum Frec: 0 LogProb: -9.713113662551345
Palabra: option Frec: 1 LogProb: -9.0199664819914
Palabra: option_widgets Frec: 0 LogProb: -9.713113662551345
Palabra: optional Frec: 0 LogProb: -9.713113662551345
Palabra: optionprice Frec: 0 LogProb: -9.713113662551345
Palabra: options Frec: 2 LogProb: -8.614501373883236
Palabra: optmize Frec: 0 LogProb: -9.713113662551345
Palabra: optomize Frec: 0 LogProb: -9.713113662551345
Palabra: oqpsk Frec: 0 LogProb: -9.713113662551345
Palabra: oqpskdemod Frec: 0 LogProb: -9.713113662551345
Palabra: oqpskmod Frec: 0 LogProb: -9.713113662551345
Palabra: or Frec: 20 LogProb: -6.668591224827922
Palabra: orElse Frec: 0 LogProb: -9.713113662551345
Palabra: ora Frec: 0 LogProb: -9.713113662551345
Palabra: oracle Frec: 0 LogProb: -9.713113662551345
Palabra: oracle11g Frec: 0 LogProb: -9.713113662551345
Palabra: oracle9i Frec: 0 LogProb: -9.713113662551345
Palabra: oralce Frec: 0 LogProb: -9.713113662551345
Palabra: order Frec: 2 LogProb: -8.614501373883236
Palabra: order_collection Frec: 0 LogProb: -9.713113662551345
Palabra: orderby Frec: 0 LogProb: -9.713113662551345
Palabra: orderbyAscending Frec: 0 LogProb: -9.713113662551345
Palabra: ordered Frec: 0 LogProb: -9.713113662551345
Palabra: ordering Frec: 0 LogProb: -9.713113662551345
Palabra: orders Frec: 0 LogProb: -9.713113662551345
Palabra: ordinates Frec: 0 LogProb: -9.713113662551345
Palabra: ords Frec: 0 LogProb: -9.713113662551345
Palabra: org Frec: 1 LogProb: -9.0199664819914
Palabra: organic Frec: 0 LogProb: -9.713113662551345
Palabra: organisation Frec: 0 LogProb: -9.713113662551345
Palabra: organization Frec: 0 LogProb: -9.713113662551345
Palabra: organizations Frec: 0 LogProb: -9.713113662551345
Palabra: organize Frec: 0 LogProb: -9.713113662551345
Palabra: organized Frec: 0 LogProb: -9.713113662551345
Palabra: orgin Frec: 0 LogProb: -9.713113662551345
Palabra: orientation Frec: 0 LogProb: -9.713113662551345
Palabra: oriented Frec: 0 LogProb: -9.713113662551345
Palabra: origin Frec: 0 LogProb: -9.713113662551345
Palabra: original Frec: 1 LogProb: -9.0199664819914
Palabra: origins Frec: 0 LogProb: -9.713113662551345
Palabra: origionally Frec: 0 LogProb: -9.713113662551345
Palabra: orkut Frec: 0 LogProb: -9.713113662551345
Palabra: orm Frec: 0 LogProb: -9.713113662551345
Palabra: orphan Frec: 0 LogProb: -9.713113662551345
Palabra: orphans Frec: 0 LogProb: -9.713113662551345
Palabra: os Frec: 0 LogProb: -9.713113662551345
Palabra: osX Frec: 0 LogProb: -9.713113662551345
Palabra: oscommerce Frec: 0 LogProb: -9.713113662551345
Palabra: osl Frec: 0 LogProb: -9.713113662551345
Palabra: osx Frec: 0 LogProb: -9.713113662551345
Palabra: otest Frec: 0 LogProb: -9.713113662551345
Palabra: othe Frec: 0 LogProb: -9.713113662551345
Palabra: other Frec: 9 LogProb: -7.410528569557299
Palabra: others Frec: 1 LogProb: -9.0199664819914
Palabra: otherwise Frec: 0 LogProb: -9.713113662551345
Palabra: oull Frec: 0 LogProb: -9.713113662551345
Palabra: ouput Frec: 0 LogProb: -9.713113662551345
Palabra: our Frec: 0 LogProb: -9.713113662551345
Palabra: out Frec: 6 LogProb: -7.767203513496032
Palabra: outer Frec: 0 LogProb: -9.713113662551345
Palabra: outerKeySeletor Frec: 0 LogProb: -9.713113662551345
Palabra: outgoing Frec: 1 LogProb: -9.0199664819914
Palabra: outisde Frec: 0 LogProb: -9.713113662551345
Palabra: outlet Frec: 0 LogProb: -9.713113662551345
Palabra: outlets Frec: 0 LogProb: -9.713113662551345
Palabra: outline Frec: 0 LogProb: -9.713113662551345
Palabra: outlineView Frec: 0 LogProb: -9.713113662551345
Palabra: outliner Frec: 0 LogProb: -9.713113662551345
Palabra: outlines Frec: 0 LogProb: -9.713113662551345
Palabra: outlining Frec: 0 LogProb: -9.713113662551345
Palabra: outlook Frec: 0 LogProb: -9.713113662551345
Palabra: output Frec: 2 LogProb: -8.614501373883236
Palabra: outputBin Frec: 0 LogProb: -9.713113662551345
Palabra: outputs Frec: 1 LogProb: -9.0199664819914
Palabra: outputting Frec: 0 LogProb: -9.713113662551345
Palabra: outside Frec: 3 LogProb: -8.326819301431454
Palabra: over Frec: 4 LogProb: -8.103675750117244
Palabra: overdue Frec: 0 LogProb: -9.713113662551345
Palabra: overflow Frec: 0 LogProb: -9.713113662551345
Palabra: overhead Frec: 0 LogProb: -9.713113662551345
Palabra: overide Frec: 0 LogProb: -9.713113662551345
Palabra: overiding Frec: 0 LogProb: -9.713113662551345
Palabra: overkill Frec: 0 LogProb: -9.713113662551345
Palabra: overlap Frec: 0 LogProb: -9.713113662551345
Palabra: overlapping Frec: 0 LogProb: -9.713113662551345
Palabra: overlaps Frec: 0 LogProb: -9.713113662551345
Palabra: overload Frec: 0 LogProb: -9.713113662551345
Palabra: overloading Frec: 0 LogProb: -9.713113662551345
Palabra: overloads Frec: 0 LogProb: -9.713113662551345
Palabra: overridden Frec: 0 LogProb: -9.713113662551345
Palabra: override Frec: 0 LogProb: -9.713113662551345
Palabra: overrideable Frec: 1 LogProb: -9.0199664819914
Palabra: overrides Frec: 0 LogProb: -9.713113662551345
Palabra: overriding Frec: 0 LogProb: -9.713113662551345
Palabra: overview Frec: 0 LogProb: -9.713113662551345
Palabra: overwrite Frec: 1 LogProb: -9.0199664819914
Palabra: overwriting Frec: 0 LogProb: -9.713113662551345
Palabra: overwritten Frec: 0 LogProb: -9.713113662551345
Palabra: overwrote Frec: 0 LogProb: -9.713113662551345
Palabra: own Frec: 3 LogProb: -8.326819301431454
Palabra: owner Frec: 0 LogProb: -9.713113662551345
Palabra: ownership Frec: 0 LogProb: -9.713113662551345
Palabra: owns Frec: 0 LogProb: -9.713113662551345
Palabra: p Frec: 0 LogProb: -9.713113662551345
Palabra: p2_ Frec: 0 LogProb: -9.713113662551345
Palabra: pack Frec: 0 LogProb: -9.713113662551345
Palabra: package Frec: 0 LogProb: -9.713113662551345
Palabra: packaged Frec: 0 LogProb: -9.713113662551345
Palabra: packages Frec: 0 LogProb: -9.713113662551345
Palabra: packaging Frec: 0 LogProb: -9.713113662551345
Palabra: packet Frec: 0 LogProb: -9.713113662551345
Palabra: pad Frec: 0 LogProb: -9.713113662551345
Palabra: padColor Frec: 0 LogProb: -9.713113662551345
Palabra: padded Frec: 0 LogProb: -9.713113662551345
Palabra: padding Frec: 0 LogProb: -9.713113662551345
Palabra: page Frec: 27 LogProb: -6.380909152376141
Palabra: page1 Frec: 0 LogProb: -9.713113662551345
Palabra: pageRect Frec: 0 LogProb: -9.713113662551345
Palabra: page_id Frec: 0 LogProb: -9.713113662551345
Palabra: paged Frec: 0 LogProb: -9.713113662551345
Palabra: pageload Frec: 0 LogProb: -9.713113662551345
Palabra: pager Frec: 0 LogProb: -9.713113662551345
Palabra: pages Frec: 8 LogProb: -7.515889085215125
Palabra: paginate Frec: 0 LogProb: -9.713113662551345
Palabra: pagination Frec: 0 LogProb: -9.713113662551345
Palabra: paging Frec: 0 LogProb: -9.713113662551345
Palabra: pain Frec: 0 LogProb: -9.713113662551345
Palabra: painful Frec: 0 LogProb: -9.713113662551345
Palabra: painfully Frec: 0 LogProb: -9.713113662551345
Palabra: paint Frec: 0 LogProb: -9.713113662551345
Palabra: paintEvent Frec: 0 LogProb: -9.713113662551345
Palabra: painted Frec: 0 LogProb: -9.713113662551345
Palabra: painting Frec: 0 LogProb: -9.713113662551345
Palabra: paintings Frec: 0 LogProb: -9.713113662551345
Palabra: pair Frec: 0 LogProb: -9.713113662551345
Palabra: pairing Frec: 0 LogProb: -9.713113662551345
Palabra: pairs Frec: 0 LogProb: -9.713113662551345
Palabra: pal Frec: 0 LogProb: -9.713113662551345
Palabra: pane Frec: 0 LogProb: -9.713113662551345
Palabra: panel Frec: 0 LogProb: -9.713113662551345
Palabra: panels Frec: 0 LogProb: -9.713113662551345
Palabra: panes Frec: 0 LogProb: -9.713113662551345
Palabra: paperRect Frec: 0 LogProb: -9.713113662551345
Palabra: paperSource Frec: 0 LogProb: -9.713113662551345
Palabra: papers Frec: 0 LogProb: -9.713113662551345
Palabra: parMap Frec: 0 LogProb: -9.713113662551345
Palabra: para Frec: 0 LogProb: -9.713113662551345
Palabra: paradigm Frec: 0 LogProb: -9.713113662551345
Palabra: paradox Frec: 0 LogProb: -9.713113662551345
Palabra: paragraphs Frec: 0 LogProb: -9.713113662551345
Palabra: parallel Frec: 0 LogProb: -9.713113662551345
Palabra: parallelisation Frec: 0 LogProb: -9.713113662551345
Palabra: parallelize Frec: 0 LogProb: -9.713113662551345
Palabra: parallelogram Frec: 0 LogProb: -9.713113662551345
Palabra: param Frec: 0 LogProb: -9.713113662551345
Palabra: parameter Frec: 3 LogProb: -8.326819301431454
Palabra: parameterised Frec: 0 LogProb: -9.713113662551345
Palabra: parameterize Frec: 0 LogProb: -9.713113662551345
Palabra: parameterized Frec: 0 LogProb: -9.713113662551345
Palabra: parameters Frec: 7 LogProb: -7.633672120871509
Palabra: parametors Frec: 0 LogProb: -9.713113662551345
Palabra: parametric Frec: 0 LogProb: -9.713113662551345
Palabra: parametrized Frec: 0 LogProb: -9.713113662551345
Palabra: params Frec: 1 LogProb: -9.0199664819914
Palabra: parantheses Frec: 0 LogProb: -9.713113662551345
Palabra: paremeter Frec: 0 LogProb: -9.713113662551345
Palabra: parent Frec: 0 LogProb: -9.713113662551345
Palabra: parentViewController Frec: 0 LogProb: -9.713113662551345
Palabra: parenthese Frec: 0 LogProb: -9.713113662551345
Palabra: parentheses Frec: 0 LogProb: -9.713113662551345
Palabra: parenthesis Frec: 0 LogProb: -9.713113662551345
Palabra: parenthesizer Frec: 0 LogProb: -9.713113662551345
Palabra: parents Frec: 0 LogProb: -9.713113662551345
Palabra: parse Frec: 1 LogProb: -9.0199664819914
Palabra: parseRoutes Frec: 0 LogProb: -9.713113662551345
Palabra: parsec Frec: 0 LogProb: -9.713113662551345
Palabra: parsed Frec: 0 LogProb: -9.713113662551345
Palabra: parseing Frec: 0 LogProb: -9.713113662551345
Palabra: parser Frec: 0 LogProb: -9.713113662551345
Palabra: parsererror Frec: 0 LogProb: -9.713113662551345
Palabra: parsers Frec: 0 LogProb: -9.713113662551345
Palabra: parsing Frec: 0 LogProb: -9.713113662551345
Palabra: part Frec: 1 LogProb: -9.0199664819914
Palabra: partial Frec: 0 LogProb: -9.713113662551345
Palabra: partially Frec: 0 LogProb: -9.713113662551345
Palabra: participating Frec: 0 LogProb: -9.713113662551345
Palabra: particular Frec: 3 LogProb: -8.326819301431454
Palabra: particularly Frec: 0 LogProb: -9.713113662551345
Palabra: parties Frec: 0 LogProb: -9.713113662551345
Palabra: partition Frec: 0 LogProb: -9.713113662551345
Palabra: parts Frec: 1 LogProb: -9.0199664819914
Palabra: party Frec: 0 LogProb: -9.713113662551345
Palabra: pass Frec: 2 LogProb: -8.614501373883236
Palabra: passed Frec: 0 LogProb: -9.713113662551345
Palabra: passenger Frec: 1 LogProb: -9.0199664819914
Palabra: passing Frec: 0 LogProb: -9.713113662551345
Palabra: passwd Frec: 0 LogProb: -9.713113662551345
Palabra: password Frec: 4 LogProb: -8.103675750117244
Palabra: passwords Frec: 1 LogProb: -9.0199664819914
Palabra: past Frec: 1 LogProb: -9.0199664819914
Palabra: paste Frec: 0 LogProb: -9.713113662551345
Palabra: pasted Frec: 0 LogProb: -9.713113662551345
Palabra: pastelink Frec: 0 LogProb: -9.713113662551345
Palabra: pasting Frec: 0 LogProb: -9.713113662551345
Palabra: patch Frec: 0 LogProb: -9.713113662551345
Palabra: patches Frec: 0 LogProb: -9.713113662551345
Palabra: path Frec: 7 LogProb: -7.633672120871509
Palabra: pathauto Frec: 0 LogProb: -9.713113662551345
Palabra: pathfinding Frec: 0 LogProb: -9.713113662551345
Palabra: pathname Frec: 0 LogProb: -9.713113662551345
Palabra: paths Frec: 4 LogProb: -8.103675750117244
Palabra: patter Frec: 0 LogProb: -9.713113662551345
Palabra: pattern Frec: 1 LogProb: -9.0199664819914
Palabra: patterns Frec: 0 LogProb: -9.713113662551345
Palabra: pause Frec: 0 LogProb: -9.713113662551345
Palabra: pay Frec: 0 LogProb: -9.713113662551345
Palabra: payment Frec: 0 LogProb: -9.713113662551345
Palabra: payment_pending Frec: 0 LogProb: -9.713113662551345
Palabra: payments Frec: 0 LogProb: -9.713113662551345
Palabra: paypal Frec: 0 LogProb: -9.713113662551345
Palabra: pbcopy Frec: 0 LogProb: -9.713113662551345
Palabra: pboard Frec: 0 LogProb: -9.713113662551345
Palabra: pbs Frec: 0 LogProb: -9.713113662551345
Palabra: pcmanfm Frec: 0 LogProb: -9.713113662551345
Palabra: pdb Frec: 0 LogProb: -9.713113662551345
Palabra: pdetool Frec: 0 LogProb: -9.713113662551345
Palabra: pdf Frec: 0 LogProb: -9.713113662551345
Palabra: pdflatex Frec: 0 LogProb: -9.713113662551345
Palabra: pdist Frec: 0 LogProb: -9.713113662551345
Palabra: peanuts Frec: 0 LogProb: -9.713113662551345
Palabra: peek Frec: 0 LogProb: -9.713113662551345
Palabra: peekCString Frec: 0 LogProb: -9.713113662551345
Palabra: peekCStringLen Frec: 0 LogProb: -9.713113662551345
Palabra: peer Frec: 0 LogProb: -9.713113662551345
Palabra: penalty Frec: 0 LogProb: -9.713113662551345
Palabra: people Frec: 0 LogProb: -9.713113662551345
Palabra: per Frec: 5 LogProb: -7.92135419332329
Palabra: perceived Frec: 0 LogProb: -9.713113662551345
Palabra: percent Frec: 1 LogProb: -9.0199664819914
Palabra: percentage Frec: 0 LogProb: -9.713113662551345
Palabra: percentages Frec: 0 LogProb: -9.713113662551345
Palabra: perfect Frec: 0 LogProb: -9.713113662551345
Palabra: perfection Frec: 0 LogProb: -9.713113662551345
Palabra: perfectly Frec: 0 LogProb: -9.713113662551345
Palabra: perferences Frec: 0 LogProb: -9.713113662551345
Palabra: perfomance Frec: 0 LogProb: -9.713113662551345
Palabra: perform Frec: 0 LogProb: -9.713113662551345
Palabra: performSelectorOnMainThread Frec: 0 LogProb: -9.713113662551345
Palabra: performance Frec: 1 LogProb: -9.0199664819914
Palabra: performant Frec: 0 LogProb: -9.713113662551345
Palabra: performing Frec: 0 LogProb: -9.713113662551345
Palabra: performs Frec: 0 LogProb: -9.713113662551345
Palabra: perhaps Frec: 0 LogProb: -9.713113662551345
Palabra: period Frec: 0 LogProb: -9.713113662551345
Palabra: periodic Frec: 0 LogProb: -9.713113662551345
Palabra: periodically Frec: 0 LogProb: -9.713113662551345
Palabra: periodicals Frec: 0 LogProb: -9.713113662551345
Palabra: periods Frec: 1 LogProb: -9.0199664819914
Palabra: perl Frec: 2 LogProb: -8.614501373883236
Palabra: permalink Frec: 0 LogProb: -9.713113662551345
Palabra: permalinks Frec: 0 LogProb: -9.713113662551345
Palabra: permanent Frec: 1 LogProb: -9.0199664819914
Palabra: permanently Frec: 0 LogProb: -9.713113662551345
Palabra: permision Frec: 1 LogProb: -9.0199664819914
Palabra: permission Frec: 2 LogProb: -8.614501373883236
Palabra: permissions Frec: 4 LogProb: -8.103675750117244
Palabra: permit Frec: 0 LogProb: -9.713113662551345
Palabra: permition Frec: 0 LogProb: -9.713113662551345
Palabra: permutations Frec: 0 LogProb: -9.713113662551345
Palabra: persist Frec: 0 LogProb: -9.713113662551345
Palabra: persistance Frec: 0 LogProb: -9.713113662551345
Palabra: persisted Frec: 0 LogProb: -9.713113662551345
Palabra: persistence Frec: 0 LogProb: -9.713113662551345
Palabra: persistenceUnitManager Frec: 0 LogProb: -9.713113662551345
Palabra: persistent Frec: 1 LogProb: -9.0199664819914
Palabra: persisting Frec: 0 LogProb: -9.713113662551345
Palabra: persmission Frec: 0 LogProb: -9.713113662551345
Palabra: persmissions Frec: 0 LogProb: -9.713113662551345
Palabra: person Frec: 0 LogProb: -9.713113662551345
Palabra: personal Frec: 0 LogProb: -9.713113662551345
Palabra: personalisation Frec: 0 LogProb: -9.713113662551345
Palabra: persons Frec: 0 LogProb: -9.713113662551345
