Numero de documentos (preguntas) del corpus : 991
Numero de palabras del corpus: 2046
Palabra: keypress Frec: 0 LogProb: -9.715892113239466
Palabra: keypresses Frec: 0 LogProb: -9.715892113239466
Palabra: keys Frec: 1 LogProb: -9.02274493267952
Palabra: keystore Frec: 1 LogProb: -9.02274493267952
Palabra: keystrokes Frec: 0 LogProb: -9.715892113239466
Palabra: keywoards Frec: 0 LogProb: -9.715892113239466
Palabra: keyword Frec: 0 LogProb: -9.715892113239466
Palabra: keywords Frec: 0 LogProb: -9.715892113239466
Palabra: kickoff Frec: 0 LogProb: -9.715892113239466
Palabra: kicks Frec: 0 LogProb: -9.715892113239466
Palabra: kids Frec: 0 LogProb: -9.715892113239466
Palabra: kill Frec: 0 LogProb: -9.715892113239466
Palabra: killed Frec: 0 LogProb: -9.715892113239466
Palabra: killing Frec: 0 LogProb: -9.715892113239466
Palabra: kind Frec: 0 LogProb: -9.715892113239466
Palabra: kinded Frec: 0 LogProb: -9.715892113239466
Palabra: kinds Frec: 0 LogProb: -9.715892113239466
Palabra: kit Frec: 0 LogProb: -9.715892113239466
Palabra: knew Frec: 0 LogProb: -9.715892113239466
Palabra: knnclassify Frec: 0 LogProb: -9.715892113239466
Palabra: knoledge Frec: 0 LogProb: -9.715892113239466
Palabra: knot Frec: 0 LogProb: -9.715892113239466
Palabra: know Frec: 2 LogProb: -8.617279824571355
Palabra: knowing Frec: 0 LogProb: -9.715892113239466
Palabra: knowledge Frec: 0 LogProb: -9.715892113239466
Palabra: known Frec: 0 LogProb: -9.715892113239466
Palabra: knows Frec: 0 LogProb: -9.715892113239466
Palabra: konws Frec: 0 LogProb: -9.715892113239466
Palabra: kron Frec: 0 LogProb: -9.715892113239466
Palabra: ksh Frec: 0 LogProb: -9.715892113239466
Palabra: ksh93 Frec: 0 LogProb: -9.715892113239466
Palabra: l Frec: 0 LogProb: -9.715892113239466
Palabra: la Frec: 0 LogProb: -9.715892113239466
Palabra: label Frec: 1 LogProb: -9.02274493267952
Palabra: labels Frec: 0 LogProb: -9.715892113239466
Palabra: lack Frec: 0 LogProb: -9.715892113239466
Palabra: lacking Frec: 0 LogProb: -9.715892113239466
Palabra: lacks Frec: 0 LogProb: -9.715892113239466
Palabra: lag Frec: 0 LogProb: -9.715892113239466
Palabra: lags Frec: 0 LogProb: -9.715892113239466
Palabra: lakhs Frec: 0 LogProb: -9.715892113239466
Palabra: lambda Frec: 0 LogProb: -9.715892113239466
Palabra: lambdas Frec: 0 LogProb: -9.715892113239466
Palabra: lamda Frec: 0 LogProb: -9.715892113239466
Palabra: lame Frec: 0 LogProb: -9.715892113239466
Palabra: landing Frec: 0 LogProb: -9.715892113239466
Palabra: landmark Frec: 0 LogProb: -9.715892113239466
Palabra: landmarks Frec: 0 LogProb: -9.715892113239466
Palabra: lang Frec: 5 LogProb: -7.924132644011411
Palabra: language Frec: 2 LogProb: -8.617279824571355
Palabra: language_attributes Frec: 0 LogProb: -9.715892113239466
Palabra: languages Frec: 0 LogProb: -9.715892113239466
Palabra: large Frec: 1 LogProb: -9.02274493267952
Palabra: larger Frec: 0 LogProb: -9.715892113239466
Palabra: largest Frec: 0 LogProb: -9.715892113239466
Palabra: largestDivisible Frec: 0 LogProb: -9.715892113239466
Palabra: last Frec: 0 LogProb: -9.715892113239466
Palabra: lastest Frec: 1 LogProb: -9.02274493267952
Palabra: late Frec: 0 LogProb: -9.715892113239466
Palabra: later Frec: 0 LogProb: -9.715892113239466
Palabra: latest Frec: 0 LogProb: -9.715892113239466
Palabra: latex Frec: 0 LogProb: -9.715892113239466
Palabra: launch Frec: 0 LogProb: -9.715892113239466
Palabra: launchd Frec: 0 LogProb: -9.715892113239466
Palabra: launched Frec: 0 LogProb: -9.715892113239466
Palabra: launching Frec: 0 LogProb: -9.715892113239466
Palabra: law Frec: 0 LogProb: -9.715892113239466
Palabra: layer Frec: 2 LogProb: -8.617279824571355
Palabra: layered Frec: 0 LogProb: -9.715892113239466
Palabra: layers Frec: 1 LogProb: -9.02274493267952
Palabra: layout Frec: 0 LogProb: -9.715892113239466
Palabra: layouts Frec: 0 LogProb: -9.715892113239466
Palabra: lazily Frec: 1 LogProb: -9.02274493267952
Palabra: laziness Frec: 0 LogProb: -9.715892113239466
Palabra: lazy Frec: 3 LogProb: -8.329597752119575
Palabra: lazyinializationexception Frec: 1 LogProb: -9.02274493267952
Palabra: lc Frec: 0 LogProb: -9.715892113239466
Palabra: ld Frec: 0 LogProb: -9.715892113239466
Palabra: ldap Frec: 1 LogProb: -9.02274493267952
Palabra: ldconfig Frec: 0 LogProb: -9.715892113239466
Palabra: lead Frec: 0 LogProb: -9.715892113239466
Palabra: leading Frec: 0 LogProb: -9.715892113239466
Palabra: leads Frec: 0 LogProb: -9.715892113239466
Palabra: leaf Frec: 0 LogProb: -9.715892113239466
Palabra: leak Frec: 0 LogProb: -9.715892113239466
Palabra: leaking Frec: 0 LogProb: -9.715892113239466
Palabra: leaks Frec: 0 LogProb: -9.715892113239466
Palabra: learn Frec: 2 LogProb: -8.617279824571355
Palabra: learned Frec: 0 LogProb: -9.715892113239466
Palabra: learning Frec: 0 LogProb: -9.715892113239466
Palabra: lease Frec: 0 LogProb: -9.715892113239466
Palabra: least Frec: 1 LogProb: -9.02274493267952
Palabra: leave Frec: 0 LogProb: -9.715892113239466
Palabra: leaves Frec: 0 LogProb: -9.715892113239466
Palabra: leaving Frec: 0 LogProb: -9.715892113239466
Palabra: left Frec: 0 LogProb: -9.715892113239466
Palabra: legacy Frec: 2 LogProb: -8.617279824571355
Palabra: legal Frec: 0 LogProb: -9.715892113239466
Palabra: legend Frec: 0 LogProb: -9.715892113239466
Palabra: legends Frec: 0 LogProb: -9.715892113239466
Palabra: lenght Frec: 0 LogProb: -9.715892113239466
Palabra: length Frec: 1 LogProb: -9.02274493267952
Palabra: leopard Frec: 0 LogProb: -9.715892113239466
Palabra: less Frec: 0 LogProb: -9.715892113239466
Palabra: lessen Frec: 0 LogProb: -9.715892113239466
Palabra: let Frec: 1 LogProb: -9.02274493267952
Palabra: letter Frec: 0 LogProb: -9.715892113239466
Palabra: letters Frec: 0 LogProb: -9.715892113239466
Palabra: letting Frec: 0 LogProb: -9.715892113239466
Palabra: level Frec: 3 LogProb: -8.329597752119575
Palabra: levels Frec: 0 LogProb: -9.715892113239466
Palabra: leverage Frec: 0 LogProb: -9.715892113239466
Palabra: lex Frec: 0 LogProb: -9.715892113239466
Palabra: lexer Frec: 0 LogProb: -9.715892113239466
Palabra: lgpl Frec: 0 LogProb: -9.715892113239466
Palabra: lhs Frec: 0 LogProb: -9.715892113239466
Palabra: li Frec: 0 LogProb: -9.715892113239466
Palabra: lib Frec: 0 LogProb: -9.715892113239466
Palabra: libQtCore Frec: 0 LogProb: -9.715892113239466
Palabra: libQtGui Frec: 0 LogProb: -9.715892113239466
Palabra: libapache2 Frec: 0 LogProb: -9.715892113239466
Palabra: libaprutil Frec: 0 LogProb: -9.715892113239466
Palabra: libaries Frec: 0 LogProb: -9.715892113239466
Palabra: libary Frec: 0 LogProb: -9.715892113239466
Palabra: libcurl Frec: 0 LogProb: -9.715892113239466
Palabra: libdc1394 Frec: 0 LogProb: -9.715892113239466
Palabra: libgluezilla Frec: 0 LogProb: -9.715892113239466
Palabra: libmagic Frec: 0 LogProb: -9.715892113239466
Palabra: libmysql Frec: 0 LogProb: -9.715892113239466
Palabra: libmysqlclient15 Frec: 0 LogProb: -9.715892113239466
Palabra: libraries Frec: 1 LogProb: -9.02274493267952
Palabra: library Frec: 1 LogProb: -9.02274493267952
Palabra: libs Frec: 0 LogProb: -9.715892113239466
Palabra: libsqlite3 Frec: 0 LogProb: -9.715892113239466
Palabra: libtiff Frec: 0 LogProb: -9.715892113239466
Palabra: libusb Frec: 0 LogProb: -9.715892113239466
Palabra: libvlc Frec: 0 LogProb: -9.715892113239466
Palabra: libxml2 Frec: 0 LogProb: -9.715892113239466
Palabra: licenced Frec: 0 LogProb: -9.715892113239466
Palabra: license Frec: 0 LogProb: -9.715892113239466
Palabra: licenses Frec: 0 LogProb: -9.715892113239466
Palabra: licensing Frec: 0 LogProb: -9.715892113239466
Palabra: lies Frec: 0 LogProb: -9.715892113239466
Palabra: life Frec: 2 LogProb: -8.617279824571355
Palabra: lifecycle Frec: 2 LogProb: -8.617279824571355
Palabra: liferay Frec: 1 LogProb: -9.02274493267952
Palabra: lifespan Frec: 0 LogProb: -9.715892113239466
Palabra: lifetime Frec: 1 LogProb: -9.02274493267952
Palabra: lifetimes Frec: 0 LogProb: -9.715892113239466
Palabra: lift Frec: 0 LogProb: -9.715892113239466
Palabra: liftA Frec: 0 LogProb: -9.715892113239466
Palabra: liftIO Frec: 0 LogProb: -9.715892113239466
Palabra: liftM Frec: 0 LogProb: -9.715892113239466
Palabra: lifting Frec: 0 LogProb: -9.715892113239466
Palabra: liftweb Frec: 0 LogProb: -9.715892113239466
Palabra: light Frec: 0 LogProb: -9.715892113239466
Palabra: lightbox Frec: 0 LogProb: -9.715892113239466
Palabra: lighttpd Frec: 0 LogProb: -9.715892113239466
Palabra: lightweight Frec: 0 LogProb: -9.715892113239466
Palabra: like Frec: 3 LogProb: -8.329597752119575
Palabra: limit Frec: 0 LogProb: -9.715892113239466
Palabra: limitation Frec: 0 LogProb: -9.715892113239466
Palabra: limitations Frec: 0 LogProb: -9.715892113239466
Palabra: limited Frec: 0 LogProb: -9.715892113239466
Palabra: limiter Frec: 0 LogProb: -9.715892113239466
Palabra: limiting Frec: 0 LogProb: -9.715892113239466
Palabra: limits Frec: 0 LogProb: -9.715892113239466
Palabra: line Frec: 2 LogProb: -8.617279824571355
Palabra: linear Frec: 0 LogProb: -9.715892113239466
Palabra: linebreaks Frec: 0 LogProb: -9.715892113239466
Palabra: lineout Frec: 0 LogProb: -9.715892113239466
Palabra: liner Frec: 0 LogProb: -9.715892113239466
Palabra: lines Frec: 0 LogProb: -9.715892113239466
Palabra: lingual Frec: 0 LogProb: -9.715892113239466
Palabra: linguist Frec: 0 LogProb: -9.715892113239466
Palabra: link Frec: 1 LogProb: -9.02274493267952
Palabra: linkAction Frec: 0 LogProb: -9.715892113239466
Palabra: linkClicked Frec: 0 LogProb: -9.715892113239466
Palabra: linkage Frec: 0 LogProb: -9.715892113239466
Palabra: linked Frec: 0 LogProb: -9.715892113239466
Palabra: linkedCell Frec: 0 LogProb: -9.715892113239466
Palabra: linkedcell Frec: 0 LogProb: -9.715892113239466
Palabra: linker Frec: 0 LogProb: -9.715892113239466
Palabra: linking Frec: 0 LogProb: -9.715892113239466
Palabra: links Frec: 0 LogProb: -9.715892113239466
Palabra: linq Frec: 0 LogProb: -9.715892113239466
Palabra: linqToSql Frec: 0 LogProb: -9.715892113239466
Palabra: linqpad Frec: 0 LogProb: -9.715892113239466
Palabra: linqtosql Frec: 0 LogProb: -9.715892113239466
Palabra: linux Frec: 0 LogProb: -9.715892113239466
Palabra: lisbox Frec: 0 LogProb: -9.715892113239466
Palabra: list Frec: 8 LogProb: -7.518667535903246
Palabra: listbox Frec: 0 LogProb: -9.715892113239466
Palabra: listed Frec: 0 LogProb: -9.715892113239466
Palabra: listen Frec: 0 LogProb: -9.715892113239466
Palabra: listener Frec: 0 LogProb: -9.715892113239466
Palabra: listening Frec: 0 LogProb: -9.715892113239466
Palabra: listens Frec: 0 LogProb: -9.715892113239466
Palabra: listfillrange Frec: 0 LogProb: -9.715892113239466
Palabra: listing Frec: 0 LogProb: -9.715892113239466
Palabra: listings Frec: 0 LogProb: -9.715892113239466
Palabra: listner Frec: 0 LogProb: -9.715892113239466
Palabra: lists Frec: 0 LogProb: -9.715892113239466
Palabra: listview Frec: 0 LogProb: -9.715892113239466
Palabra: lite Frec: 0 LogProb: -9.715892113239466
Palabra: literal Frec: 0 LogProb: -9.715892113239466
Palabra: literally Frec: 0 LogProb: -9.715892113239466
Palabra: literals Frec: 0 LogProb: -9.715892113239466
Palabra: literature Frec: 0 LogProb: -9.715892113239466
Palabra: litter Frec: 0 LogProb: -9.715892113239466
Palabra: little Frec: 0 LogProb: -9.715892113239466
Palabra: live Frec: 0 LogProb: -9.715892113239466
Palabra: lived Frec: 0 LogProb: -9.715892113239466
Palabra: lives Frec: 0 LogProb: -9.715892113239466
Palabra: llv8call Frec: 0 LogProb: -9.715892113239466
Palabra: load Frec: 10 LogProb: -7.317996840441094
Palabra: loadAll Frec: 0 LogProb: -9.715892113239466
Palabra: loadByAttribute Frec: 0 LogProb: -9.715892113239466
Palabra: loadFinished Frec: 0 LogProb: -9.715892113239466
Palabra: loadable Frec: 0 LogProb: -9.715892113239466
Palabra: loaded Frec: 2 LogProb: -8.617279824571355
Palabra: loader Frec: 0 LogProb: -9.715892113239466
Palabra: loaders Frec: 0 LogProb: -9.715892113239466
Palabra: loading Frec: 8 LogProb: -7.518667535903246
Palabra: loadingElementId Frec: 0 LogProb: -9.715892113239466
Palabra: loadoptions Frec: 0 LogProb: -9.715892113239466
Palabra: loads Frec: 0 LogProb: -9.715892113239466
Palabra: lobby Frec: 0 LogProb: -9.715892113239466
Palabra: local Frec: 0 LogProb: -9.715892113239466
Palabra: locale Frec: 1 LogProb: -9.02274493267952
Palabra: locales Frec: 0 LogProb: -9.715892113239466
Palabra: localhost Frec: 0 LogProb: -9.715892113239466
Palabra: localise Frec: 0 LogProb: -9.715892113239466
Palabra: localization Frec: 0 LogProb: -9.715892113239466
Palabra: localizing Frec: 0 LogProb: -9.715892113239466
Palabra: locally Frec: 0 LogProb: -9.715892113239466
Palabra: localsocket Frec: 0 LogProb: -9.715892113239466
Palabra: locate Frec: 4 LogProb: -8.106454200805365
Palabra: located Frec: 0 LogProb: -9.715892113239466
Palabra: locating Frec: 0 LogProb: -9.715892113239466
Palabra: location Frec: 1 LogProb: -9.02274493267952
Palabra: locations Frec: 1 LogProb: -9.02274493267952
Palabra: lock Frec: 1 LogProb: -9.02274493267952
Palabra: locked Frec: 0 LogProb: -9.715892113239466
Palabra: locking Frec: 1 LogProb: -9.02274493267952
Palabra: lockout Frec: 1 LogProb: -9.02274493267952
Palabra: locks Frec: 0 LogProb: -9.715892113239466
Palabra: log Frec: 4 LogProb: -8.106454200805365
Palabra: log4j Frec: 2 LogProb: -8.617279824571355
Palabra: log4net Frec: 0 LogProb: -9.715892113239466
Palabra: logarithmic Frec: 0 LogProb: -9.715892113239466
Palabra: logfile Frec: 0 LogProb: -9.715892113239466
Palabra: logged Frec: 2 LogProb: -8.617279824571355
Palabra: logger Frec: 1 LogProb: -9.02274493267952
Palabra: loggers Frec: 1 LogProb: -9.02274493267952
Palabra: logging Frec: 3 LogProb: -8.329597752119575
Palabra: logic Frec: 1 LogProb: -9.02274493267952
Palabra: logical Frec: 0 LogProb: -9.715892113239466
Palabra: login Frec: 3 LogProb: -8.329597752119575
Palabra: loginname Frec: 0 LogProb: -9.715892113239466
Palabra: loglog Frec: 0 LogProb: -9.715892113239466
Palabra: logname Frec: 0 LogProb: -9.715892113239466
Palabra: logo Frec: 0 LogProb: -9.715892113239466
Palabra: logon Frec: 0 LogProb: -9.715892113239466
Palabra: logos Frec: 0 LogProb: -9.715892113239466
Palabra: logout Frec: 2 LogProb: -8.617279824571355
Palabra: logs Frec: 0 LogProb: -9.715892113239466
Palabra: logstalgia Frec: 0 LogProb: -9.715892113239466
Palabra: long Frec: 2 LogProb: -8.617279824571355
Palabra: longer Frec: 1 LogProb: -9.02274493267952
Palabra: longest Frec: 0 LogProb: -9.715892113239466
Palabra: longtext Frec: 0 LogProb: -9.715892113239466
Palabra: look Frec: 0 LogProb: -9.715892113239466
Palabra: looking Frec: 0 LogProb: -9.715892113239466
Palabra: looks Frec: 0 LogProb: -9.715892113239466
Palabra: lookup Frec: 0 LogProb: -9.715892113239466
Palabra: loop Frec: 1 LogProb: -9.02274493267952
Palabra: looping Frec: 0 LogProb: -9.715892113239466
Palabra: loops Frec: 0 LogProb: -9.715892113239466
Palabra: loosing Frec: 0 LogProb: -9.715892113239466
Palabra: lose Frec: 0 LogProb: -9.715892113239466
Palabra: loses Frec: 0 LogProb: -9.715892113239466
Palabra: losing Frec: 0 LogProb: -9.715892113239466
Palabra: lost Frec: 2 LogProb: -8.617279824571355
Palabra: lot Frec: 0 LogProb: -9.715892113239466
Palabra: lots Frec: 0 LogProb: -9.715892113239466
Palabra: low Frec: 0 LogProb: -9.715892113239466
Palabra: lower Frec: 0 LogProb: -9.715892113239466
Palabra: lowercase Frec: 0 LogProb: -9.715892113239466
Palabra: ls Frec: 0 LogProb: -9.715892113239466
Palabra: lua Frec: 0 LogProb: -9.715892113239466
Palabra: lucene Frec: 0 LogProb: -9.715892113239466
Palabra: lunch Frec: 0 LogProb: -9.715892113239466
Palabra: lunchd Frec: 0 LogProb: -9.715892113239466
Palabra: lvalue Frec: 0 LogProb: -9.715892113239466
Palabra: lvl Frec: 0 LogProb: -9.715892113239466
Palabra: ly Frec: 0 LogProb: -9.715892113239466
Palabra: lying Frec: 0 LogProb: -9.715892113239466
Palabra: m Frec: 1 LogProb: -9.02274493267952
Palabra: maaging Frec: 0 LogProb: -9.715892113239466
Palabra: mac Frec: 0 LogProb: -9.715892113239466
Palabra: macbook Frec: 0 LogProb: -9.715892113239466
Palabra: mach Frec: 0 LogProb: -9.715892113239466
Palabra: mach_inject Frec: 0 LogProb: -9.715892113239466
Palabra: machine Frec: 0 LogProb: -9.715892113239466
Palabra: machines Frec: 0 LogProb: -9.715892113239466
Palabra: macos Frec: 0 LogProb: -9.715892113239466
Palabra: macosx Frec: 0 LogProb: -9.715892113239466
Palabra: macports Frec: 0 LogProb: -9.715892113239466
Palabra: macro Frec: 0 LogProb: -9.715892113239466
Palabra: macroblocks Frec: 0 LogProb: -9.715892113239466
Palabra: macros Frec: 0 LogProb: -9.715892113239466
Palabra: macruby Frec: 0 LogProb: -9.715892113239466
Palabra: macs Frec: 0 LogProb: -9.715892113239466
Palabra: macthing Frec: 0 LogProb: -9.715892113239466
Palabra: made Frec: 0 LogProb: -9.715892113239466
Palabra: magento Frec: 0 LogProb: -9.715892113239466
Palabra: magentostore Frec: 0 LogProb: -9.715892113239466
Palabra: magetno Frec: 0 LogProb: -9.715892113239466
Palabra: magic Frec: 0 LogProb: -9.715892113239466
Palabra: magics Frec: 0 LogProb: -9.715892113239466
Palabra: magneto Frec: 0 LogProb: -9.715892113239466
Palabra: magnets Frec: 0 LogProb: -9.715892113239466
Palabra: magnify Frec: 0 LogProb: -9.715892113239466
Palabra: mail Frec: 1 LogProb: -9.02274493267952
Palabra: mailbox Frec: 0 LogProb: -9.715892113239466
Palabra: maildir Frec: 0 LogProb: -9.715892113239466
Palabra: mailmerge Frec: 0 LogProb: -9.715892113239466
Palabra: mails Frec: 0 LogProb: -9.715892113239466
Palabra: mailto Frec: 0 LogProb: -9.715892113239466
Palabra: main Frec: 0 LogProb: -9.715892113239466
Palabra: mainScreen Frec: 0 LogProb: -9.715892113239466
Palabra: mainline Frec: 0 LogProb: -9.715892113239466
Palabra: mainmenu Frec: 0 LogProb: -9.715892113239466
Palabra: mainpage Frec: 0 LogProb: -9.715892113239466
Palabra: mainstream Frec: 0 LogProb: -9.715892113239466
Palabra: maintain Frec: 2 LogProb: -8.617279824571355
Palabra: maintaing Frec: 0 LogProb: -9.715892113239466
Palabra: maintaining Frec: 0 LogProb: -9.715892113239466
Palabra: maintenance Frec: 0 LogProb: -9.715892113239466
Palabra: mainwindow Frec: 0 LogProb: -9.715892113239466
Palabra: major Frec: 0 LogProb: -9.715892113239466
Palabra: majority Frec: 0 LogProb: -9.715892113239466
Palabra: make Frec: 10 LogProb: -7.317996840441094
Palabra: makeKeyAndOrderFront Frec: 0 LogProb: -9.715892113239466
Palabra: makeObjectsPerformSelector Frec: 0 LogProb: -9.715892113239466
Palabra: makefile Frec: 0 LogProb: -9.715892113239466
Palabra: makes Frec: 0 LogProb: -9.715892113239466
Palabra: making Frec: 2 LogProb: -8.617279824571355
Palabra: malformed Frec: 0 LogProb: -9.715892113239466
Palabra: malfunction Frec: 0 LogProb: -9.715892113239466
Palabra: malloc Frec: 0 LogProb: -9.715892113239466
Palabra: mamp Frec: 0 LogProb: -9.715892113239466
Palabra: man Frec: 0 LogProb: -9.715892113239466
Palabra: manage Frec: 3 LogProb: -8.329597752119575
Palabra: manage_options Frec: 0 LogProb: -9.715892113239466
Palabra: managed Frec: 5 LogProb: -7.924132644011411
Palabra: management Frec: 3 LogProb: -8.329597752119575
Palabra: manager Frec: 3 LogProb: -8.329597752119575
Palabra: managing Frec: 1 LogProb: -9.02274493267952
Palabra: managmement Frec: 0 LogProb: -9.715892113239466
Palabra: managment Frec: 0 LogProb: -9.715892113239466
Palabra: mandate Frec: 0 LogProb: -9.715892113239466
Palabra: mandatory Frec: 1 LogProb: -9.02274493267952
Palabra: mangento Frec: 0 LogProb: -9.715892113239466
Palabra: mangles Frec: 0 LogProb: -9.715892113239466
Palabra: manifest Frec: 0 LogProb: -9.715892113239466
Palabra: manipulate Frec: 0 LogProb: -9.715892113239466
Palabra: manipulating Frec: 0 LogProb: -9.715892113239466
Palabra: manipulation Frec: 0 LogProb: -9.715892113239466
Palabra: manisfest Frec: 0 LogProb: -9.715892113239466
Palabra: manner Frec: 0 LogProb: -9.715892113239466
Palabra: manning Frec: 1 LogProb: -9.02274493267952
Palabra: manual Frec: 0 LogProb: -9.715892113239466
Palabra: manually Frec: 2 LogProb: -8.617279824571355
Palabra: manuals Frec: 0 LogProb: -9.715892113239466
Palabra: manufacturer Frec: 0 LogProb: -9.715892113239466
Palabra: manupulating Frec: 0 LogProb: -9.715892113239466
Palabra: many Frec: 1 LogProb: -9.02274493267952
Palabra: manytomany Frec: 0 LogProb: -9.715892113239466
Palabra: map Frec: 4 LogProb: -8.106454200805365
Palabra: mapM Frec: 0 LogProb: -9.715892113239466
Palabra: maping Frec: 0 LogProb: -9.715892113239466
Palabra: mapkey Frec: 0 LogProb: -9.715892113239466
Palabra: mapped Frec: 1 LogProb: -9.02274493267952
Palabra: mappedBy Frec: 0 LogProb: -9.715892113239466
Palabra: mapping Frec: 8 LogProb: -7.518667535903246
Palabra: mappings Frec: 3 LogProb: -8.329597752119575
Palabra: maps Frec: 0 LogProb: -9.715892113239466
Palabra: margin Frec: 0 LogProb: -9.715892113239466
Palabra: margins Frec: 0 LogProb: -9.715892113239466
Palabra: mark Frec: 1 LogProb: -9.02274493267952
Palabra: markdown Frec: 0 LogProb: -9.715892113239466
Palabra: marked Frec: 0 LogProb: -9.715892113239466
Palabra: marker Frec: 0 LogProb: -9.715892113239466
Palabra: market Frec: 0 LogProb: -9.715892113239466
Palabra: marking Frec: 0 LogProb: -9.715892113239466
Palabra: marks Frec: 0 LogProb: -9.715892113239466
Palabra: markup Frec: 0 LogProb: -9.715892113239466
Palabra: martix Frec: 0 LogProb: -9.715892113239466
Palabra: mask Frec: 0 LogProb: -9.715892113239466
Palabra: mass Frec: 0 LogProb: -9.715892113239466
Palabra: massive Frec: 0 LogProb: -9.715892113239466
Palabra: master Frec: 0 LogProb: -9.715892113239466
Palabra: masterpage Frec: 0 LogProb: -9.715892113239466
Palabra: mat Frec: 0 LogProb: -9.715892113239466
Palabra: matalb Frec: 0 LogProb: -9.715892113239466
Palabra: match Frec: 1 LogProb: -9.02274493267952
Palabra: match_all Frec: 0 LogProb: -9.715892113239466
Palabra: matched Frec: 0 LogProb: -9.715892113239466
Palabra: matchers Frec: 0 LogProb: -9.715892113239466
Palabra: matches Frec: 0 LogProb: -9.715892113239466
Palabra: matching Frec: 1 LogProb: -9.02274493267952
Palabra: material Frec: 0 LogProb: -9.715892113239466
Palabra: materialized Frec: 0 LogProb: -9.715892113239466
Palabra: math Frec: 0 LogProb: -9.715892113239466
Palabra: mathematical Frec: 0 LogProb: -9.715892113239466
Palabra: mathworks Frec: 0 LogProb: -9.715892113239466
Palabra: matlab Frec: 0 LogProb: -9.715892113239466
Palabra: matrices Frec: 0 LogProb: -9.715892113239466
Palabra: matrix Frec: 0 LogProb: -9.715892113239466
Palabra: matter Frec: 0 LogProb: -9.715892113239466
Palabra: matters Frec: 0 LogProb: -9.715892113239466
Palabra: mature Frec: 0 LogProb: -9.715892113239466
Palabra: matworks Frec: 0 LogProb: -9.715892113239466
Palabra: maven Frec: 4 LogProb: -8.106454200805365
Palabra: maven2 Frec: 0 LogProb: -9.715892113239466
Palabra: max Frec: 0 LogProb: -9.715892113239466
Palabra: maxima Frec: 0 LogProb: -9.715892113239466
Palabra: maximas Frec: 0 LogProb: -9.715892113239466
Palabra: maximise Frec: 0 LogProb: -9.715892113239466
Palabra: maximize Frec: 0 LogProb: -9.715892113239466
Palabra: maximum Frec: 0 LogProb: -9.715892113239466
Palabra: maxing Frec: 0 LogProb: -9.715892113239466
Palabra: may Frec: 0 LogProb: -9.715892113239466
Palabra: maybe Frec: 0 LogProb: -9.715892113239466
Palabra: mbox Frec: 0 LogProb: -9.715892113239466
Palabra: mcrypt Frec: 0 LogProb: -9.715892113239466
Palabra: md5 Frec: 0 LogProb: -9.715892113239466
Palabra: mdf Frec: 0 LogProb: -9.715892113239466
Palabra: me Frec: 3 LogProb: -8.329597752119575
Palabra: mean Frec: 3 LogProb: -8.329597752119575
Palabra: meaning Frec: 1 LogProb: -9.02274493267952
Palabra: meanings Frec: 0 LogProb: -9.715892113239466
Palabra: means Frec: 1 LogProb: -9.02274493267952
Palabra: meant Frec: 0 LogProb: -9.715892113239466
Palabra: measure Frec: 0 LogProb: -9.715892113239466
Palabra: mechanics Frec: 0 LogProb: -9.715892113239466
Palabra: mechanism Frec: 1 LogProb: -9.02274493267952
Palabra: media Frec: 0 LogProb: -9.715892113239466
Palabra: mediaType Frec: 0 LogProb: -9.715892113239466
Palabra: median Frec: 0 LogProb: -9.715892113239466
Palabra: meeting Frec: 0 LogProb: -9.715892113239466
Palabra: meets Frec: 0 LogProb: -9.715892113239466
Palabra: mehtod Frec: 0 LogProb: -9.715892113239466
Palabra: mel Frec: 0 LogProb: -9.715892113239466
Palabra: member Frec: 0 LogProb: -9.715892113239466
Palabra: members Frec: 0 LogProb: -9.715892113239466
Palabra: membership Frec: 0 LogProb: -9.715892113239466
Palabra: memcache Frec: 0 LogProb: -9.715892113239466
Palabra: memleaks Frec: 0 LogProb: -9.715892113239466
Palabra: memory Frec: 1 LogProb: -9.02274493267952
Palabra: memory_limit Frec: 0 LogProb: -9.715892113239466
Palabra: mentioning Frec: 0 LogProb: -9.715892113239466
Palabra: menu Frec: 0 LogProb: -9.715892113239466
Palabra: menu_block Frec: 0 LogProb: -9.715892113239466
Palabra: menu_primary_links Frec: 0 LogProb: -9.715892113239466
Palabra: menubar Frec: 0 LogProb: -9.715892113239466
Palabra: menubox Frec: 0 LogProb: -9.715892113239466
Palabra: menues Frec: 0 LogProb: -9.715892113239466
Palabra: menus Frec: 0 LogProb: -9.715892113239466
Palabra: mercurial Frec: 0 LogProb: -9.715892113239466
Palabra: merge Frec: 2 LogProb: -8.617279824571355
Palabra: merged Frec: 0 LogProb: -9.715892113239466
Palabra: mergeing Frec: 0 LogProb: -9.715892113239466
Palabra: mergeio Frec: 0 LogProb: -9.715892113239466
Palabra: merges Frec: 0 LogProb: -9.715892113239466
Palabra: merging Frec: 0 LogProb: -9.715892113239466
Palabra: merits Frec: 0 LogProb: -9.715892113239466
Palabra: meshgrid Frec: 0 LogProb: -9.715892113239466
Palabra: message Frec: 8 LogProb: -7.518667535903246
Palabra: messageSources Frec: 1 LogProb: -9.02274493267952
Palabra: messageconvert Frec: 1 LogProb: -9.02274493267952
Palabra: messages Frec: 5 LogProb: -7.924132644011411
Palabra: messaging Frec: 0 LogProb: -9.715892113239466
