Numero de documentos (preguntas) del corpus : 908
Numero de palabras del corpus: 2117
Palabra: jumpy Frec: 0 LogProb: -9.72016549540859
Palabra: junit Frec: 0 LogProb: -9.72016549540859
Palabra: just Frec: 1 LogProb: -9.027018314848645
Palabra: k Frec: 0 LogProb: -9.72016549540859
Palabra: kMDItemPath Frec: 0 LogProb: -9.72016549540859
Palabra: kRotateImage Frec: 0 LogProb: -9.72016549540859
Palabra: kamran Frec: 0 LogProb: -9.72016549540859
Palabra: kde4 Frec: 0 LogProb: -9.72016549540859
Palabra: kdelib Frec: 0 LogProb: -9.72016549540859
Palabra: kdelibs Frec: 0 LogProb: -9.72016549540859
Palabra: keep Frec: 1 LogProb: -9.027018314848645
Palabra: keeping Frec: 0 LogProb: -9.72016549540859
Palabra: keeps Frec: 0 LogProb: -9.72016549540859
Palabra: kept Frec: 0 LogProb: -9.72016549540859
Palabra: kernel Frec: 0 LogProb: -9.72016549540859
Palabra: kext Frec: 0 LogProb: -9.72016549540859
Palabra: key Frec: 7 LogProb: -7.640723953728754
Palabra: keyDown Frec: 0 LogProb: -9.72016549540859
Palabra: keyUp Frec: 0 LogProb: -9.72016549540859
Palabra: keybindings Frec: 0 LogProb: -9.72016549540859
Palabra: keyboad Frec: 0 LogProb: -9.72016549540859
Palabra: keyboard Frec: 0 LogProb: -9.72016549540859
Palabra: keyboards Frec: 0 LogProb: -9.72016549540859
Palabra: keychain Frec: 0 LogProb: -9.72016549540859
Palabra: keypress Frec: 0 LogProb: -9.72016549540859
Palabra: keypresses Frec: 0 LogProb: -9.72016549540859
Palabra: keys Frec: 1 LogProb: -9.027018314848645
Palabra: keystore Frec: 0 LogProb: -9.72016549540859
Palabra: keystrokes Frec: 0 LogProb: -9.72016549540859
Palabra: keywoards Frec: 0 LogProb: -9.72016549540859
Palabra: keyword Frec: 1 LogProb: -9.027018314848645
Palabra: keywords Frec: 0 LogProb: -9.72016549540859
Palabra: kickoff Frec: 0 LogProb: -9.72016549540859
Palabra: kicks Frec: 0 LogProb: -9.72016549540859
Palabra: kids Frec: 0 LogProb: -9.72016549540859
Palabra: kill Frec: 2 LogProb: -8.62155320674048
Palabra: killed Frec: 1 LogProb: -9.027018314848645
Palabra: killing Frec: 1 LogProb: -9.027018314848645
Palabra: kind Frec: 1 LogProb: -9.027018314848645
Palabra: kinded Frec: 0 LogProb: -9.72016549540859
Palabra: kinds Frec: 0 LogProb: -9.72016549540859
Palabra: kit Frec: 0 LogProb: -9.72016549540859
Palabra: knew Frec: 0 LogProb: -9.72016549540859
Palabra: knnclassify Frec: 0 LogProb: -9.72016549540859
Palabra: knoledge Frec: 0 LogProb: -9.72016549540859
Palabra: knot Frec: 0 LogProb: -9.72016549540859
Palabra: know Frec: 4 LogProb: -8.110727582974489
Palabra: knowing Frec: 1 LogProb: -9.027018314848645
Palabra: knowledge Frec: 0 LogProb: -9.72016549540859
Palabra: known Frec: 0 LogProb: -9.72016549540859
Palabra: knows Frec: 0 LogProb: -9.72016549540859
Palabra: konws Frec: 0 LogProb: -9.72016549540859
Palabra: kron Frec: 0 LogProb: -9.72016549540859
Palabra: ksh Frec: 0 LogProb: -9.72016549540859
Palabra: ksh93 Frec: 0 LogProb: -9.72016549540859
Palabra: l Frec: 0 LogProb: -9.72016549540859
Palabra: la Frec: 0 LogProb: -9.72016549540859
Palabra: label Frec: 0 LogProb: -9.72016549540859
Palabra: labels Frec: 0 LogProb: -9.72016549540859
Palabra: lack Frec: 0 LogProb: -9.72016549540859
Palabra: lacking Frec: 0 LogProb: -9.72016549540859
Palabra: lacks Frec: 0 LogProb: -9.72016549540859
Palabra: lag Frec: 1 LogProb: -9.027018314848645
Palabra: lags Frec: 0 LogProb: -9.72016549540859
Palabra: lakhs Frec: 0 LogProb: -9.72016549540859
Palabra: lambda Frec: 0 LogProb: -9.72016549540859
Palabra: lambdas Frec: 0 LogProb: -9.72016549540859
Palabra: lamda Frec: 0 LogProb: -9.72016549540859
Palabra: lame Frec: 0 LogProb: -9.72016549540859
Palabra: landing Frec: 0 LogProb: -9.72016549540859
Palabra: landmark Frec: 0 LogProb: -9.72016549540859
Palabra: landmarks Frec: 0 LogProb: -9.72016549540859
Palabra: lang Frec: 0 LogProb: -9.72016549540859
Palabra: language Frec: 0 LogProb: -9.72016549540859
Palabra: language_attributes Frec: 0 LogProb: -9.72016549540859
Palabra: languages Frec: 0 LogProb: -9.72016549540859
Palabra: large Frec: 3 LogProb: -8.3338711342887
Palabra: larger Frec: 0 LogProb: -9.72016549540859
Palabra: largest Frec: 0 LogProb: -9.72016549540859
Palabra: largestDivisible Frec: 0 LogProb: -9.72016549540859
Palabra: last Frec: 5 LogProb: -7.928406026180535
Palabra: lastest Frec: 0 LogProb: -9.72016549540859
Palabra: late Frec: 0 LogProb: -9.72016549540859
Palabra: later Frec: 1 LogProb: -9.027018314848645
Palabra: latest Frec: 0 LogProb: -9.72016549540859
Palabra: latex Frec: 0 LogProb: -9.72016549540859
Palabra: launch Frec: 0 LogProb: -9.72016549540859
Palabra: launchd Frec: 0 LogProb: -9.72016549540859
Palabra: launched Frec: 0 LogProb: -9.72016549540859
Palabra: launching Frec: 0 LogProb: -9.72016549540859
Palabra: law Frec: 0 LogProb: -9.72016549540859
Palabra: layer Frec: 0 LogProb: -9.72016549540859
Palabra: layered Frec: 0 LogProb: -9.72016549540859
Palabra: layers Frec: 0 LogProb: -9.72016549540859
Palabra: layout Frec: 0 LogProb: -9.72016549540859
Palabra: layouts Frec: 0 LogProb: -9.72016549540859
Palabra: lazily Frec: 0 LogProb: -9.72016549540859
Palabra: laziness Frec: 0 LogProb: -9.72016549540859
Palabra: lazy Frec: 0 LogProb: -9.72016549540859
Palabra: lazyinializationexception Frec: 0 LogProb: -9.72016549540859
Palabra: lc Frec: 0 LogProb: -9.72016549540859
Palabra: ld Frec: 0 LogProb: -9.72016549540859
Palabra: ldap Frec: 0 LogProb: -9.72016549540859
Palabra: ldconfig Frec: 0 LogProb: -9.72016549540859
Palabra: lead Frec: 0 LogProb: -9.72016549540859
Palabra: leading Frec: 2 LogProb: -8.62155320674048
Palabra: leads Frec: 0 LogProb: -9.72016549540859
Palabra: leaf Frec: 1 LogProb: -9.027018314848645
Palabra: leak Frec: 0 LogProb: -9.72016549540859
Palabra: leaking Frec: 0 LogProb: -9.72016549540859
Palabra: leaks Frec: 0 LogProb: -9.72016549540859
Palabra: learn Frec: 0 LogProb: -9.72016549540859
Palabra: learned Frec: 0 LogProb: -9.72016549540859
Palabra: learning Frec: 0 LogProb: -9.72016549540859
Palabra: lease Frec: 0 LogProb: -9.72016549540859
Palabra: least Frec: 0 LogProb: -9.72016549540859
Palabra: leave Frec: 0 LogProb: -9.72016549540859
Palabra: leaves Frec: 0 LogProb: -9.72016549540859
Palabra: leaving Frec: 0 LogProb: -9.72016549540859
Palabra: left Frec: 1 LogProb: -9.027018314848645
Palabra: legacy Frec: 0 LogProb: -9.72016549540859
Palabra: legal Frec: 0 LogProb: -9.72016549540859
Palabra: legend Frec: 0 LogProb: -9.72016549540859
Palabra: legends Frec: 0 LogProb: -9.72016549540859
Palabra: lenght Frec: 0 LogProb: -9.72016549540859
Palabra: length Frec: 2 LogProb: -8.62155320674048
Palabra: leopard Frec: 0 LogProb: -9.72016549540859
Palabra: less Frec: 0 LogProb: -9.72016549540859
Palabra: lessen Frec: 0 LogProb: -9.72016549540859
Palabra: let Frec: 1 LogProb: -9.027018314848645
Palabra: letter Frec: 2 LogProb: -8.62155320674048
Palabra: letters Frec: 0 LogProb: -9.72016549540859
Palabra: letting Frec: 0 LogProb: -9.72016549540859
Palabra: level Frec: 1 LogProb: -9.027018314848645
Palabra: levels Frec: 0 LogProb: -9.72016549540859
Palabra: leverage Frec: 0 LogProb: -9.72016549540859
Palabra: lex Frec: 0 LogProb: -9.72016549540859
Palabra: lexer Frec: 0 LogProb: -9.72016549540859
Palabra: lgpl Frec: 0 LogProb: -9.72016549540859
Palabra: lhs Frec: 0 LogProb: -9.72016549540859
Palabra: li Frec: 0 LogProb: -9.72016549540859
Palabra: lib Frec: 0 LogProb: -9.72016549540859
Palabra: libQtCore Frec: 0 LogProb: -9.72016549540859
Palabra: libQtGui Frec: 0 LogProb: -9.72016549540859
Palabra: libapache2 Frec: 0 LogProb: -9.72016549540859
Palabra: libaprutil Frec: 0 LogProb: -9.72016549540859
Palabra: libaries Frec: 0 LogProb: -9.72016549540859
Palabra: libary Frec: 0 LogProb: -9.72016549540859
Palabra: libcurl Frec: 0 LogProb: -9.72016549540859
Palabra: libdc1394 Frec: 0 LogProb: -9.72016549540859
Palabra: libgluezilla Frec: 0 LogProb: -9.72016549540859
Palabra: libmagic Frec: 0 LogProb: -9.72016549540859
Palabra: libmysql Frec: 0 LogProb: -9.72016549540859
Palabra: libmysqlclient15 Frec: 0 LogProb: -9.72016549540859
Palabra: libraries Frec: 0 LogProb: -9.72016549540859
Palabra: library Frec: 1 LogProb: -9.027018314848645
Palabra: libs Frec: 0 LogProb: -9.72016549540859
Palabra: libsqlite3 Frec: 0 LogProb: -9.72016549540859
Palabra: libtiff Frec: 0 LogProb: -9.72016549540859
Palabra: libusb Frec: 0 LogProb: -9.72016549540859
Palabra: libvlc Frec: 0 LogProb: -9.72016549540859
Palabra: libxml2 Frec: 0 LogProb: -9.72016549540859
Palabra: licenced Frec: 0 LogProb: -9.72016549540859
Palabra: license Frec: 0 LogProb: -9.72016549540859
Palabra: licenses Frec: 0 LogProb: -9.72016549540859
Palabra: licensing Frec: 0 LogProb: -9.72016549540859
Palabra: lies Frec: 0 LogProb: -9.72016549540859
Palabra: life Frec: 0 LogProb: -9.72016549540859
Palabra: lifecycle Frec: 0 LogProb: -9.72016549540859
Palabra: liferay Frec: 0 LogProb: -9.72016549540859
Palabra: lifespan Frec: 0 LogProb: -9.72016549540859
Palabra: lifetime Frec: 0 LogProb: -9.72016549540859
Palabra: lifetimes Frec: 0 LogProb: -9.72016549540859
Palabra: lift Frec: 0 LogProb: -9.72016549540859
Palabra: liftA Frec: 0 LogProb: -9.72016549540859
Palabra: liftIO Frec: 0 LogProb: -9.72016549540859
Palabra: liftM Frec: 0 LogProb: -9.72016549540859
Palabra: lifting Frec: 0 LogProb: -9.72016549540859
Palabra: liftweb Frec: 0 LogProb: -9.72016549540859
Palabra: light Frec: 0 LogProb: -9.72016549540859
Palabra: lightbox Frec: 0 LogProb: -9.72016549540859
Palabra: lighttpd Frec: 0 LogProb: -9.72016549540859
Palabra: lightweight Frec: 0 LogProb: -9.72016549540859
Palabra: like Frec: 1 LogProb: -9.027018314848645
Palabra: limit Frec: 4 LogProb: -8.110727582974489
Palabra: limitation Frec: 0 LogProb: -9.72016549540859
Palabra: limitations Frec: 0 LogProb: -9.72016549540859
Palabra: limited Frec: 0 LogProb: -9.72016549540859
Palabra: limiter Frec: 0 LogProb: -9.72016549540859
Palabra: limiting Frec: 0 LogProb: -9.72016549540859
Palabra: limits Frec: 0 LogProb: -9.72016549540859
Palabra: line Frec: 8 LogProb: -7.52294091807237
Palabra: linear Frec: 0 LogProb: -9.72016549540859
Palabra: linebreaks Frec: 0 LogProb: -9.72016549540859
Palabra: lineout Frec: 0 LogProb: -9.72016549540859
Palabra: liner Frec: 0 LogProb: -9.72016549540859
Palabra: lines Frec: 0 LogProb: -9.72016549540859
Palabra: lingual Frec: 0 LogProb: -9.72016549540859
Palabra: linguist Frec: 0 LogProb: -9.72016549540859
Palabra: link Frec: 4 LogProb: -8.110727582974489
Palabra: linkAction Frec: 0 LogProb: -9.72016549540859
Palabra: linkClicked Frec: 0 LogProb: -9.72016549540859
Palabra: linkage Frec: 0 LogProb: -9.72016549540859
Palabra: linked Frec: 1 LogProb: -9.027018314848645
Palabra: linkedCell Frec: 0 LogProb: -9.72016549540859
Palabra: linkedcell Frec: 0 LogProb: -9.72016549540859
Palabra: linker Frec: 0 LogProb: -9.72016549540859
Palabra: linking Frec: 0 LogProb: -9.72016549540859
Palabra: links Frec: 0 LogProb: -9.72016549540859
Palabra: linq Frec: 0 LogProb: -9.72016549540859
Palabra: linqToSql Frec: 0 LogProb: -9.72016549540859
Palabra: linqpad Frec: 0 LogProb: -9.72016549540859
Palabra: linqtosql Frec: 0 LogProb: -9.72016549540859
Palabra: linux Frec: 1 LogProb: -9.027018314848645
Palabra: lisbox Frec: 0 LogProb: -9.72016549540859
Palabra: list Frec: 6 LogProb: -7.774255346353277
Palabra: listbox Frec: 0 LogProb: -9.72016549540859
Palabra: listed Frec: 0 LogProb: -9.72016549540859
Palabra: listen Frec: 0 LogProb: -9.72016549540859
Palabra: listener Frec: 1 LogProb: -9.027018314848645
Palabra: listening Frec: 1 LogProb: -9.027018314848645
Palabra: listens Frec: 0 LogProb: -9.72016549540859
Palabra: listfillrange Frec: 0 LogProb: -9.72016549540859
Palabra: listing Frec: 1 LogProb: -9.027018314848645
Palabra: listings Frec: 0 LogProb: -9.72016549540859
Palabra: listner Frec: 1 LogProb: -9.027018314848645
Palabra: lists Frec: 0 LogProb: -9.72016549540859
Palabra: listview Frec: 0 LogProb: -9.72016549540859
Palabra: lite Frec: 0 LogProb: -9.72016549540859
Palabra: literal Frec: 0 LogProb: -9.72016549540859
Palabra: literally Frec: 0 LogProb: -9.72016549540859
Palabra: literals Frec: 0 LogProb: -9.72016549540859
Palabra: literature Frec: 0 LogProb: -9.72016549540859
Palabra: litter Frec: 0 LogProb: -9.72016549540859
Palabra: little Frec: 0 LogProb: -9.72016549540859
Palabra: live Frec: 0 LogProb: -9.72016549540859
Palabra: lived Frec: 0 LogProb: -9.72016549540859
Palabra: lives Frec: 0 LogProb: -9.72016549540859
Palabra: llv8call Frec: 0 LogProb: -9.72016549540859
Palabra: load Frec: 3 LogProb: -8.3338711342887
Palabra: loadAll Frec: 0 LogProb: -9.72016549540859
Palabra: loadByAttribute Frec: 0 LogProb: -9.72016549540859
Palabra: loadFinished Frec: 0 LogProb: -9.72016549540859
Palabra: loadable Frec: 0 LogProb: -9.72016549540859
Palabra: loaded Frec: 0 LogProb: -9.72016549540859
Palabra: loader Frec: 0 LogProb: -9.72016549540859
Palabra: loaders Frec: 0 LogProb: -9.72016549540859
Palabra: loading Frec: 2 LogProb: -8.62155320674048
Palabra: loadingElementId Frec: 0 LogProb: -9.72016549540859
Palabra: loadoptions Frec: 0 LogProb: -9.72016549540859
Palabra: loads Frec: 0 LogProb: -9.72016549540859
Palabra: lobby Frec: 0 LogProb: -9.72016549540859
Palabra: local Frec: 0 LogProb: -9.72016549540859
Palabra: locale Frec: 0 LogProb: -9.72016549540859
Palabra: locales Frec: 0 LogProb: -9.72016549540859
Palabra: localhost Frec: 0 LogProb: -9.72016549540859
Palabra: localise Frec: 0 LogProb: -9.72016549540859
Palabra: localization Frec: 0 LogProb: -9.72016549540859
Palabra: localizing Frec: 0 LogProb: -9.72016549540859
Palabra: locally Frec: 0 LogProb: -9.72016549540859
Palabra: localsocket Frec: 0 LogProb: -9.72016549540859
Palabra: locate Frec: 0 LogProb: -9.72016549540859
Palabra: located Frec: 1 LogProb: -9.027018314848645
Palabra: locating Frec: 0 LogProb: -9.72016549540859
Palabra: location Frec: 1 LogProb: -9.027018314848645
Palabra: locations Frec: 0 LogProb: -9.72016549540859
Palabra: lock Frec: 0 LogProb: -9.72016549540859
Palabra: locked Frec: 0 LogProb: -9.72016549540859
Palabra: locking Frec: 1 LogProb: -9.027018314848645
Palabra: lockout Frec: 0 LogProb: -9.72016549540859
Palabra: locks Frec: 0 LogProb: -9.72016549540859
Palabra: log Frec: 5 LogProb: -7.928406026180535
Palabra: log4j Frec: 0 LogProb: -9.72016549540859
Palabra: log4net Frec: 0 LogProb: -9.72016549540859
Palabra: logarithmic Frec: 0 LogProb: -9.72016549540859
Palabra: logfile Frec: 0 LogProb: -9.72016549540859
Palabra: logged Frec: 0 LogProb: -9.72016549540859
Palabra: logger Frec: 0 LogProb: -9.72016549540859
Palabra: loggers Frec: 0 LogProb: -9.72016549540859
Palabra: logging Frec: 0 LogProb: -9.72016549540859
Palabra: logic Frec: 1 LogProb: -9.027018314848645
Palabra: logical Frec: 1 LogProb: -9.027018314848645
Palabra: login Frec: 0 LogProb: -9.72016549540859
Palabra: loginname Frec: 0 LogProb: -9.72016549540859
Palabra: loglog Frec: 0 LogProb: -9.72016549540859
Palabra: logname Frec: 0 LogProb: -9.72016549540859
Palabra: logo Frec: 0 LogProb: -9.72016549540859
Palabra: logon Frec: 2 LogProb: -8.62155320674048
Palabra: logos Frec: 0 LogProb: -9.72016549540859
Palabra: logout Frec: 0 LogProb: -9.72016549540859
Palabra: logs Frec: 1 LogProb: -9.027018314848645
Palabra: logstalgia Frec: 0 LogProb: -9.72016549540859
Palabra: long Frec: 3 LogProb: -8.3338711342887
Palabra: longer Frec: 0 LogProb: -9.72016549540859
Palabra: longest Frec: 0 LogProb: -9.72016549540859
Palabra: longtext Frec: 0 LogProb: -9.72016549540859
Palabra: look Frec: 3 LogProb: -8.3338711342887
Palabra: looking Frec: 1 LogProb: -9.027018314848645
Palabra: looks Frec: 0 LogProb: -9.72016549540859
Palabra: lookup Frec: 0 LogProb: -9.72016549540859
Palabra: loop Frec: 3 LogProb: -8.3338711342887
Palabra: looping Frec: 1 LogProb: -9.027018314848645
Palabra: loops Frec: 0 LogProb: -9.72016549540859
Palabra: loosing Frec: 0 LogProb: -9.72016549540859
Palabra: lose Frec: 0 LogProb: -9.72016549540859
Palabra: loses Frec: 0 LogProb: -9.72016549540859
Palabra: losing Frec: 0 LogProb: -9.72016549540859
Palabra: lost Frec: 0 LogProb: -9.72016549540859
Palabra: lot Frec: 0 LogProb: -9.72016549540859
Palabra: lots Frec: 1 LogProb: -9.027018314848645
Palabra: low Frec: 2 LogProb: -8.62155320674048
Palabra: lower Frec: 0 LogProb: -9.72016549540859
Palabra: lowercase Frec: 1 LogProb: -9.027018314848645
Palabra: ls Frec: 0 LogProb: -9.72016549540859
Palabra: lua Frec: 0 LogProb: -9.72016549540859
Palabra: lucene Frec: 0 LogProb: -9.72016549540859
Palabra: lunch Frec: 0 LogProb: -9.72016549540859
Palabra: lunchd Frec: 0 LogProb: -9.72016549540859
Palabra: lvalue Frec: 0 LogProb: -9.72016549540859
Palabra: lvl Frec: 0 LogProb: -9.72016549540859
Palabra: ly Frec: 0 LogProb: -9.72016549540859
Palabra: lying Frec: 0 LogProb: -9.72016549540859
Palabra: m Frec: 3 LogProb: -8.3338711342887
Palabra: maaging Frec: 0 LogProb: -9.72016549540859
Palabra: mac Frec: 0 LogProb: -9.72016549540859
Palabra: macbook Frec: 0 LogProb: -9.72016549540859
Palabra: mach Frec: 0 LogProb: -9.72016549540859
Palabra: mach_inject Frec: 0 LogProb: -9.72016549540859
Palabra: machine Frec: 1 LogProb: -9.027018314848645
Palabra: machines Frec: 0 LogProb: -9.72016549540859
Palabra: macos Frec: 0 LogProb: -9.72016549540859
Palabra: macosx Frec: 0 LogProb: -9.72016549540859
Palabra: macports Frec: 0 LogProb: -9.72016549540859
Palabra: macro Frec: 0 LogProb: -9.72016549540859
Palabra: macroblocks Frec: 0 LogProb: -9.72016549540859
Palabra: macros Frec: 1 LogProb: -9.027018314848645
Palabra: macruby Frec: 0 LogProb: -9.72016549540859
Palabra: macs Frec: 0 LogProb: -9.72016549540859
Palabra: macthing Frec: 0 LogProb: -9.72016549540859
Palabra: made Frec: 0 LogProb: -9.72016549540859
Palabra: magento Frec: 0 LogProb: -9.72016549540859
Palabra: magentostore Frec: 0 LogProb: -9.72016549540859
Palabra: magetno Frec: 0 LogProb: -9.72016549540859
Palabra: magic Frec: 0 LogProb: -9.72016549540859
Palabra: magics Frec: 0 LogProb: -9.72016549540859
Palabra: magneto Frec: 0 LogProb: -9.72016549540859
Palabra: magnets Frec: 0 LogProb: -9.72016549540859
Palabra: magnify Frec: 0 LogProb: -9.72016549540859
Palabra: mail Frec: 0 LogProb: -9.72016549540859
Palabra: mailbox Frec: 0 LogProb: -9.72016549540859
Palabra: maildir Frec: 0 LogProb: -9.72016549540859
Palabra: mailmerge Frec: 0 LogProb: -9.72016549540859
Palabra: mails Frec: 0 LogProb: -9.72016549540859
Palabra: mailto Frec: 0 LogProb: -9.72016549540859
Palabra: main Frec: 0 LogProb: -9.72016549540859
Palabra: mainScreen Frec: 0 LogProb: -9.72016549540859
Palabra: mainline Frec: 0 LogProb: -9.72016549540859
Palabra: mainmenu Frec: 0 LogProb: -9.72016549540859
Palabra: mainpage Frec: 0 LogProb: -9.72016549540859
Palabra: mainstream Frec: 0 LogProb: -9.72016549540859
Palabra: maintain Frec: 0 LogProb: -9.72016549540859
Palabra: maintaing Frec: 0 LogProb: -9.72016549540859
Palabra: maintaining Frec: 0 LogProb: -9.72016549540859
Palabra: maintenance Frec: 2 LogProb: -8.62155320674048
Palabra: mainwindow Frec: 0 LogProb: -9.72016549540859
Palabra: major Frec: 0 LogProb: -9.72016549540859
Palabra: majority Frec: 0 LogProb: -9.72016549540859
Palabra: make Frec: 4 LogProb: -8.110727582974489
Palabra: makeKeyAndOrderFront Frec: 0 LogProb: -9.72016549540859
Palabra: makeObjectsPerformSelector Frec: 0 LogProb: -9.72016549540859
Palabra: makefile Frec: 0 LogProb: -9.72016549540859
Palabra: makes Frec: 0 LogProb: -9.72016549540859
Palabra: making Frec: 1 LogProb: -9.027018314848645
Palabra: malformed Frec: 0 LogProb: -9.72016549540859
Palabra: malfunction Frec: 0 LogProb: -9.72016549540859
Palabra: malloc Frec: 0 LogProb: -9.72016549540859
Palabra: mamp Frec: 0 LogProb: -9.72016549540859
Palabra: man Frec: 0 LogProb: -9.72016549540859
Palabra: manage Frec: 0 LogProb: -9.72016549540859
Palabra: manage_options Frec: 0 LogProb: -9.72016549540859
Palabra: managed Frec: 0 LogProb: -9.72016549540859
Palabra: management Frec: 1 LogProb: -9.027018314848645
Palabra: manager Frec: 2 LogProb: -8.62155320674048
Palabra: managing Frec: 0 LogProb: -9.72016549540859
Palabra: managmement Frec: 0 LogProb: -9.72016549540859
Palabra: managment Frec: 0 LogProb: -9.72016549540859
Palabra: mandate Frec: 0 LogProb: -9.72016549540859
Palabra: mandatory Frec: 0 LogProb: -9.72016549540859
Palabra: mangento Frec: 0 LogProb: -9.72016549540859
Palabra: mangles Frec: 0 LogProb: -9.72016549540859
Palabra: manifest Frec: 0 LogProb: -9.72016549540859
Palabra: manipulate Frec: 0 LogProb: -9.72016549540859
Palabra: manipulating Frec: 0 LogProb: -9.72016549540859
Palabra: manipulation Frec: 0 LogProb: -9.72016549540859
Palabra: manisfest Frec: 0 LogProb: -9.72016549540859
Palabra: manner Frec: 0 LogProb: -9.72016549540859
Palabra: manning Frec: 0 LogProb: -9.72016549540859
Palabra: manual Frec: 0 LogProb: -9.72016549540859
Palabra: manually Frec: 0 LogProb: -9.72016549540859
Palabra: manuals Frec: 0 LogProb: -9.72016549540859
Palabra: manufacturer Frec: 0 LogProb: -9.72016549540859
Palabra: manupulating Frec: 0 LogProb: -9.72016549540859
Palabra: many Frec: 7 LogProb: -7.640723953728754
Palabra: manytomany Frec: 0 LogProb: -9.72016549540859
Palabra: map Frec: 0 LogProb: -9.72016549540859
Palabra: mapM Frec: 0 LogProb: -9.72016549540859
Palabra: maping Frec: 0 LogProb: -9.72016549540859
Palabra: mapkey Frec: 0 LogProb: -9.72016549540859
Palabra: mapped Frec: 0 LogProb: -9.72016549540859
Palabra: mappedBy Frec: 0 LogProb: -9.72016549540859
Palabra: mapping Frec: 0 LogProb: -9.72016549540859
Palabra: mappings Frec: 0 LogProb: -9.72016549540859
Palabra: maps Frec: 0 LogProb: -9.72016549540859
Palabra: margin Frec: 0 LogProb: -9.72016549540859
Palabra: margins Frec: 0 LogProb: -9.72016549540859
Palabra: mark Frec: 0 LogProb: -9.72016549540859
Palabra: markdown Frec: 0 LogProb: -9.72016549540859
Palabra: marked Frec: 0 LogProb: -9.72016549540859
Palabra: marker Frec: 0 LogProb: -9.72016549540859
Palabra: market Frec: 0 LogProb: -9.72016549540859
Palabra: marking Frec: 1 LogProb: -9.027018314848645
Palabra: marks Frec: 1 LogProb: -9.027018314848645
Palabra: markup Frec: 0 LogProb: -9.72016549540859
Palabra: martix Frec: 0 LogProb: -9.72016549540859
Palabra: mask Frec: 0 LogProb: -9.72016549540859
Palabra: mass Frec: 0 LogProb: -9.72016549540859
Palabra: massive Frec: 0 LogProb: -9.72016549540859
Palabra: master Frec: 0 LogProb: -9.72016549540859
Palabra: masterpage Frec: 0 LogProb: -9.72016549540859
Palabra: mat Frec: 0 LogProb: -9.72016549540859
Palabra: matalb Frec: 0 LogProb: -9.72016549540859
Palabra: match Frec: 2 LogProb: -8.62155320674048
Palabra: match_all Frec: 0 LogProb: -9.72016549540859
Palabra: matched Frec: 0 LogProb: -9.72016549540859
Palabra: matchers Frec: 0 LogProb: -9.72016549540859
Palabra: matches Frec: 0 LogProb: -9.72016549540859
Palabra: matching Frec: 1 LogProb: -9.027018314848645
Palabra: material Frec: 0 LogProb: -9.72016549540859
Palabra: materialized Frec: 2 LogProb: -8.62155320674048
Palabra: math Frec: 0 LogProb: -9.72016549540859
Palabra: mathematical Frec: 0 LogProb: -9.72016549540859
Palabra: mathworks Frec: 0 LogProb: -9.72016549540859
Palabra: matlab Frec: 0 LogProb: -9.72016549540859
Palabra: matrices Frec: 0 LogProb: -9.72016549540859
Palabra: matrix Frec: 0 LogProb: -9.72016549540859
Palabra: matter Frec: 0 LogProb: -9.72016549540859
Palabra: matters Frec: 0 LogProb: -9.72016549540859
Palabra: mature Frec: 0 LogProb: -9.72016549540859
Palabra: matworks Frec: 0 LogProb: -9.72016549540859
Palabra: maven Frec: 0 LogProb: -9.72016549540859
Palabra: maven2 Frec: 0 LogProb: -9.72016549540859
Palabra: max Frec: 4 LogProb: -8.110727582974489
Palabra: maxima Frec: 0 LogProb: -9.72016549540859
Palabra: maximas Frec: 0 LogProb: -9.72016549540859
Palabra: maximise Frec: 0 LogProb: -9.72016549540859
Palabra: maximize Frec: 0 LogProb: -9.72016549540859
Palabra: maximum Frec: 4 LogProb: -8.110727582974489
Palabra: maxing Frec: 0 LogProb: -9.72016549540859
Palabra: may Frec: 2 LogProb: -8.62155320674048
Palabra: maybe Frec: 0 LogProb: -9.72016549540859
Palabra: mbox Frec: 0 LogProb: -9.72016549540859
Palabra: mcrypt Frec: 0 LogProb: -9.72016549540859
Palabra: md5 Frec: 0 LogProb: -9.72016549540859
Palabra: mdf Frec: 0 LogProb: -9.72016549540859
Palabra: me Frec: 2 LogProb: -8.62155320674048
Palabra: mean Frec: 1 LogProb: -9.027018314848645
Palabra: meaning Frec: 0 LogProb: -9.72016549540859
Palabra: meanings Frec: 0 LogProb: -9.72016549540859
Palabra: means Frec: 0 LogProb: -9.72016549540859
Palabra: meant Frec: 0 LogProb: -9.72016549540859
Palabra: measure Frec: 0 LogProb: -9.72016549540859
Palabra: mechanics Frec: 0 LogProb: -9.72016549540859
Palabra: mechanism Frec: 0 LogProb: -9.72016549540859
Palabra: media Frec: 0 LogProb: -9.72016549540859
Palabra: mediaType Frec: 0 LogProb: -9.72016549540859
Palabra: median Frec: 0 LogProb: -9.72016549540859
Palabra: meeting Frec: 0 LogProb: -9.72016549540859
Palabra: meets Frec: 0 LogProb: -9.72016549540859
Palabra: mehtod Frec: 0 LogProb: -9.72016549540859
Palabra: mel Frec: 0 LogProb: -9.72016549540859
Palabra: member Frec: 0 LogProb: -9.72016549540859
Palabra: members Frec: 0 LogProb: -9.72016549540859
Palabra: membership Frec: 0 LogProb: -9.72016549540859
Palabra: memcache Frec: 0 LogProb: -9.72016549540859
Palabra: memleaks Frec: 0 LogProb: -9.72016549540859
