Numero de documentos (preguntas) del corpus : 991
Numero de palabras del corpus: 2009
Palabra: phones Frec: 0 LogProb: -9.713657880251851
Palabra: photos Frec: 0 LogProb: -9.713657880251851
Palabra: php Frec: 0 LogProb: -9.713657880251851
Palabra: php_apc Frec: 0 LogProb: -9.713657880251851
Palabra: php_flag Frec: 0 LogProb: -9.713657880251851
Palabra: phpmyadmin Frec: 0 LogProb: -9.713657880251851
Palabra: phptest Frec: 0 LogProb: -9.713657880251851
Palabra: phrase Frec: 0 LogProb: -9.713657880251851
Palabra: phtml Frec: 0 LogProb: -9.713657880251851
Palabra: physical Frec: 0 LogProb: -9.713657880251851
Palabra: pick Frec: 0 LogProb: -9.713657880251851
Palabra: picked Frec: 0 LogProb: -9.713657880251851
Palabra: picker Frec: 0 LogProb: -9.713657880251851
Palabra: picking Frec: 0 LogProb: -9.713657880251851
Palabra: picture Frec: 0 LogProb: -9.713657880251851
Palabra: pictures Frec: 0 LogProb: -9.713657880251851
Palabra: pid Frec: 0 LogProb: -9.713657880251851
Palabra: pie Frec: 0 LogProb: -9.713657880251851
Palabra: piece Frec: 0 LogProb: -9.713657880251851
Palabra: pieces Frec: 0 LogProb: -9.713657880251851
Palabra: pimp Frec: 0 LogProb: -9.713657880251851
Palabra: ping Frec: 0 LogProb: -9.713657880251851
Palabra: pingbacks Frec: 0 LogProb: -9.713657880251851
Palabra: pipe Frec: 3 LogProb: -8.32736351913196
Palabra: piped Frec: 0 LogProb: -9.713657880251851
Palabra: pipeline Frec: 0 LogProb: -9.713657880251851
Palabra: pipelines Frec: 0 LogProb: -9.713657880251851
Palabra: pipes Frec: 0 LogProb: -9.713657880251851
Palabra: piracy Frec: 0 LogProb: -9.713657880251851
Palabra: pitfalls Frec: 0 LogProb: -9.713657880251851
Palabra: pivot Frec: 0 LogProb: -9.713657880251851
Palabra: pivoting Frec: 0 LogProb: -9.713657880251851
Palabra: pivots Frec: 0 LogProb: -9.713657880251851
Palabra: pixel Frec: 2 LogProb: -8.615045591583742
Palabra: pixels Frec: 0 LogProb: -9.713657880251851
Palabra: pk12 Frec: 0 LogProb: -9.713657880251851
Palabra: pkg Frec: 2 LogProb: -8.615045591583742
Palabra: pl Frec: 0 LogProb: -9.713657880251851
Palabra: place Frec: 0 LogProb: -9.713657880251851
Palabra: placed Frec: 2 LogProb: -8.615045591583742
Palabra: placeholder Frec: 0 LogProb: -9.713657880251851
Palabra: placeholders Frec: 0 LogProb: -9.713657880251851
Palabra: placement Frec: 0 LogProb: -9.713657880251851
Palabra: places Frec: 0 LogProb: -9.713657880251851
Palabra: placing Frec: 0 LogProb: -9.713657880251851
Palabra: plain Frec: 0 LogProb: -9.713657880251851
Palabra: plan Frec: 0 LogProb: -9.713657880251851
Palabra: plane Frec: 0 LogProb: -9.713657880251851
Palabra: planning Frec: 0 LogProb: -9.713657880251851
Palabra: platform Frec: 1 LogProb: -9.020510699691906
Palabra: platforms Frec: 0 LogProb: -9.713657880251851
Palabra: play Frec: 1 LogProb: -9.020510699691906
Palabra: player Frec: 0 LogProb: -9.713657880251851
Palabra: players Frec: 0 LogProb: -9.713657880251851
Palabra: playframework Frec: 0 LogProb: -9.713657880251851
Palabra: playing Frec: 0 LogProb: -9.713657880251851
Palabra: playlist Frec: 0 LogProb: -9.713657880251851
Palabra: playlists Frec: 0 LogProb: -9.713657880251851
Palabra: plays Frec: 0 LogProb: -9.713657880251851
Palabra: please Frec: 1 LogProb: -9.020510699691906
Palabra: pleasing Frec: 0 LogProb: -9.713657880251851
Palabra: plgin Frec: 0 LogProb: -9.713657880251851
Palabra: plist Frec: 0 LogProb: -9.713657880251851
Palabra: plists Frec: 0 LogProb: -9.713657880251851
Palabra: plot Frec: 0 LogProb: -9.713657880251851
Palabra: ploting Frec: 0 LogProb: -9.713657880251851
Palabra: plots Frec: 0 LogProb: -9.713657880251851
Palabra: plotted Frec: 0 LogProb: -9.713657880251851
Palabra: plotting Frec: 0 LogProb: -9.713657880251851
Palabra: pls Frec: 0 LogProb: -9.713657880251851
Palabra: plsql Frec: 0 LogProb: -9.713657880251851
Palabra: plug Frec: 0 LogProb: -9.713657880251851
Palabra: pluggable Frec: 0 LogProb: -9.713657880251851
Palabra: plugin Frec: 0 LogProb: -9.713657880251851
Palabra: plugins Frec: 0 LogProb: -9.713657880251851
Palabra: plus Frec: 0 LogProb: -9.713657880251851
Palabra: plusSign Frec: 0 LogProb: -9.713657880251851
Palabra: png Frec: 0 LogProb: -9.713657880251851
Palabra: poi Frec: 0 LogProb: -9.713657880251851
Palabra: point Frec: 5 LogProb: -7.921898411023797
Palabra: pointcut Frec: 0 LogProb: -9.713657880251851
Palabra: pointer Frec: 1 LogProb: -9.020510699691906
Palabra: pointers Frec: 1 LogProb: -9.020510699691906
Palabra: pointfree Frec: 1 LogProb: -9.020510699691906
Palabra: pointing Frec: 0 LogProb: -9.713657880251851
Palabra: points Frec: 0 LogProb: -9.713657880251851
Palabra: pojo Frec: 0 LogProb: -9.713657880251851
Palabra: pojos Frec: 0 LogProb: -9.713657880251851
Palabra: policies Frec: 0 LogProb: -9.713657880251851
Palabra: policy Frec: 0 LogProb: -9.713657880251851
Palabra: polinomials Frec: 0 LogProb: -9.713657880251851
Palabra: poll Frec: 0 LogProb: -9.713657880251851
Palabra: poller Frec: 0 LogProb: -9.713657880251851
Palabra: polling Frec: 0 LogProb: -9.713657880251851
Palabra: polyfit Frec: 0 LogProb: -9.713657880251851
Palabra: polygon Frec: 0 LogProb: -9.713657880251851
Palabra: polymorphic Frec: 5 LogProb: -7.921898411023797
Palabra: polymorphism Frec: 1 LogProb: -9.020510699691906
Palabra: polynomial Frec: 0 LogProb: -9.713657880251851
Palabra: polytype Frec: 1 LogProb: -9.020510699691906
Palabra: poof Frec: 0 LogProb: -9.713657880251851
Palabra: pool Frec: 1 LogProb: -9.020510699691906
Palabra: pooling Frec: 0 LogProb: -9.713657880251851
Palabra: poolling Frec: 0 LogProb: -9.713657880251851
Palabra: poor Frec: 0 LogProb: -9.713657880251851
Palabra: poorly Frec: 0 LogProb: -9.713657880251851
Palabra: pop Frec: 0 LogProb: -9.713657880251851
Palabra: popd Frec: 0 LogProb: -9.713657880251851
Palabra: popping Frec: 0 LogProb: -9.713657880251851
Palabra: popular Frec: 0 LogProb: -9.713657880251851
Palabra: popularity Frec: 0 LogProb: -9.713657880251851
Palabra: populate Frec: 0 LogProb: -9.713657880251851
Palabra: populated Frec: 0 LogProb: -9.713657880251851
Palabra: populates Frec: 0 LogProb: -9.713657880251851
Palabra: populating Frec: 0 LogProb: -9.713657880251851
Palabra: population Frec: 0 LogProb: -9.713657880251851
Palabra: popup Frec: 0 LogProb: -9.713657880251851
Palabra: popupmenu Frec: 0 LogProb: -9.713657880251851
Palabra: popups Frec: 0 LogProb: -9.713657880251851
Palabra: popupwindow Frec: 0 LogProb: -9.713657880251851
Palabra: porgramatically Frec: 0 LogProb: -9.713657880251851
Palabra: port Frec: 0 LogProb: -9.713657880251851
Palabra: portable Frec: 0 LogProb: -9.713657880251851
Palabra: portal Frec: 0 LogProb: -9.713657880251851
Palabra: portals Frec: 0 LogProb: -9.713657880251851
Palabra: ported Frec: 0 LogProb: -9.713657880251851
Palabra: porting Frec: 0 LogProb: -9.713657880251851
Palabra: portion Frec: 0 LogProb: -9.713657880251851
Palabra: portions Frec: 0 LogProb: -9.713657880251851
Palabra: portlet Frec: 0 LogProb: -9.713657880251851
Palabra: portlets Frec: 0 LogProb: -9.713657880251851
Palabra: ports Frec: 0 LogProb: -9.713657880251851
Palabra: poseAsClass Frec: 0 LogProb: -9.713657880251851
Palabra: position Frec: 0 LogProb: -9.713657880251851
Palabra: positional Frec: 0 LogProb: -9.713657880251851
Palabra: positioning Frec: 0 LogProb: -9.713657880251851
Palabra: positions Frec: 0 LogProb: -9.713657880251851
Palabra: positive Frec: 0 LogProb: -9.713657880251851
Palabra: positivePrefix Frec: 0 LogProb: -9.713657880251851
Palabra: possibilities Frec: 0 LogProb: -9.713657880251851
Palabra: possibility Frec: 0 LogProb: -9.713657880251851
Palabra: possible Frec: 4 LogProb: -8.104219967817752
Palabra: possoble Frec: 0 LogProb: -9.713657880251851
Palabra: post Frec: 0 LogProb: -9.713657880251851
Palabra: post_date Frec: 0 LogProb: -9.713657880251851
Palabra: post_id Frec: 0 LogProb: -9.713657880251851
Palabra: post_type Frec: 0 LogProb: -9.713657880251851
Palabra: postback Frec: 0 LogProb: -9.713657880251851
Palabra: postbacks Frec: 0 LogProb: -9.713657880251851
Palabra: posted Frec: 0 LogProb: -9.713657880251851
Palabra: postflight Frec: 0 LogProb: -9.713657880251851
Palabra: postgreSQL Frec: 0 LogProb: -9.713657880251851
Palabra: postgres Frec: 0 LogProb: -9.713657880251851
Palabra: postgresql Frec: 0 LogProb: -9.713657880251851
Palabra: posting Frec: 0 LogProb: -9.713657880251851
Palabra: postion Frec: 0 LogProb: -9.713657880251851
Palabra: postname Frec: 0 LogProb: -9.713657880251851
Palabra: postponed Frec: 0 LogProb: -9.713657880251851
Palabra: postpones Frec: 0 LogProb: -9.713657880251851
Palabra: posts Frec: 0 LogProb: -9.713657880251851
Palabra: potential Frec: 0 LogProb: -9.713657880251851
Palabra: power Frec: 1 LogProb: -9.020510699691906
Palabra: powered Frec: 0 LogProb: -9.713657880251851
Palabra: powerful Frec: 0 LogProb: -9.713657880251851
Palabra: powerfull Frec: 0 LogProb: -9.713657880251851
Palabra: powershell Frec: 0 LogProb: -9.713657880251851
Palabra: pr Frec: 0 LogProb: -9.713657880251851
Palabra: practical Frec: 2 LogProb: -8.615045591583742
Palabra: practice Frec: 0 LogProb: -9.713657880251851
Palabra: practices Frec: 0 LogProb: -9.713657880251851
Palabra: practicies Frec: 0 LogProb: -9.713657880251851
Palabra: practise Frec: 0 LogProb: -9.713657880251851
Palabra: practises Frec: 0 LogProb: -9.713657880251851
Palabra: practive Frec: 0 LogProb: -9.713657880251851
Palabra: practives Frec: 0 LogProb: -9.713657880251851
Palabra: pragma Frec: 0 LogProb: -9.713657880251851
Palabra: pratical Frec: 0 LogProb: -9.713657880251851
Palabra: pray Frec: 0 LogProb: -9.713657880251851
Palabra: prducts Frec: 0 LogProb: -9.713657880251851
Palabra: pre Frec: 0 LogProb: -9.713657880251851
Palabra: preallocate Frec: 0 LogProb: -9.713657880251851
Palabra: preallocating Frec: 0 LogProb: -9.713657880251851
Palabra: preappend Frec: 1 LogProb: -9.020510699691906
Palabra: preaturely Frec: 0 LogProb: -9.713657880251851
Palabra: prebuild Frec: 0 LogProb: -9.713657880251851
Palabra: prebuilt Frec: 0 LogProb: -9.713657880251851
Palabra: precedence Frec: 1 LogProb: -9.020510699691906
Palabra: preceding Frec: 0 LogProb: -9.713657880251851
Palabra: preceeding Frec: 0 LogProb: -9.713657880251851
Palabra: precise Frec: 0 LogProb: -9.713657880251851
Palabra: precision Frec: 0 LogProb: -9.713657880251851
Palabra: precompiler Frec: 0 LogProb: -9.713657880251851
Palabra: precompressed Frec: 0 LogProb: -9.713657880251851
Palabra: preconfigured Frec: 0 LogProb: -9.713657880251851
Palabra: predefined Frec: 0 LogProb: -9.713657880251851
Palabra: predicate Frec: 0 LogProb: -9.713657880251851
Palabra: predicates Frec: 0 LogProb: -9.713657880251851
Palabra: predict Frec: 0 LogProb: -9.713657880251851
Palabra: prediction Frec: 0 LogProb: -9.713657880251851
Palabra: preexisting Frec: 0 LogProb: -9.713657880251851
Palabra: preface Frec: 0 LogProb: -9.713657880251851
Palabra: prefer Frec: 0 LogProb: -9.713657880251851
Palabra: preferable Frec: 0 LogProb: -9.713657880251851
Palabra: preference Frec: 0 LogProb: -9.713657880251851
Palabra: preferences Frec: 0 LogProb: -9.713657880251851
Palabra: preferred Frec: 0 LogProb: -9.713657880251851
Palabra: prefill Frec: 0 LogProb: -9.713657880251851
Palabra: prefix Frec: 0 LogProb: -9.713657880251851
Palabra: prefixes Frec: 1 LogProb: -9.020510699691906
Palabra: prefork Frec: 0 LogProb: -9.713657880251851
Palabra: preg Frec: 0 LogProb: -9.713657880251851
Palabra: preg_replace Frec: 0 LogProb: -9.713657880251851
Palabra: prematurely Frec: 0 LogProb: -9.713657880251851
Palabra: prepare Frec: 0 LogProb: -9.713657880251851
Palabra: prepared Frec: 0 LogProb: -9.713657880251851
Palabra: prepend Frec: 0 LogProb: -9.713657880251851
Palabra: preprocess Frec: 0 LogProb: -9.713657880251851
Palabra: preprocess_page Frec: 0 LogProb: -9.713657880251851
Palabra: preprocessing Frec: 0 LogProb: -9.713657880251851
Palabra: preprocessor Frec: 1 LogProb: -9.020510699691906
Palabra: presence Frec: 0 LogProb: -9.713657880251851
Palabra: present Frec: 0 LogProb: -9.713657880251851
Palabra: presentation Frec: 0 LogProb: -9.713657880251851
Palabra: presents Frec: 0 LogProb: -9.713657880251851
Palabra: preserve Frec: 0 LogProb: -9.713657880251851
Palabra: preserves Frec: 0 LogProb: -9.713657880251851
Palabra: preserving Frec: 0 LogProb: -9.713657880251851
Palabra: press Frec: 0 LogProb: -9.713657880251851
Palabra: pressed Frec: 0 LogProb: -9.713657880251851
Palabra: pressing Frec: 0 LogProb: -9.713657880251851
Palabra: prettify Frec: 0 LogProb: -9.713657880251851
Palabra: pretty Frec: 2 LogProb: -8.615045591583742
Palabra: prettyPhoto Frec: 0 LogProb: -9.713657880251851
Palabra: prevent Frec: 1 LogProb: -9.020510699691906
Palabra: preventing Frec: 0 LogProb: -9.713657880251851
Palabra: prevents Frec: 0 LogProb: -9.713657880251851
Palabra: preview Frec: 0 LogProb: -9.713657880251851
Palabra: previous Frec: 0 LogProb: -9.713657880251851
Palabra: previous_posts_link Frec: 0 LogProb: -9.713657880251851
Palabra: previouse Frec: 0 LogProb: -9.713657880251851
Palabra: previously Frec: 0 LogProb: -9.713657880251851
Palabra: prg Frec: 0 LogProb: -9.713657880251851
Palabra: pri Frec: 0 LogProb: -9.713657880251851
Palabra: price Frec: 0 LogProb: -9.713657880251851
Palabra: prices Frec: 0 LogProb: -9.713657880251851
Palabra: pricing Frec: 0 LogProb: -9.713657880251851
Palabra: primary Frec: 0 LogProb: -9.713657880251851
Palabra: primate Frec: 0 LogProb: -9.713657880251851
Palabra: primay Frec: 1 LogProb: -9.020510699691906
Palabra: prime Frec: 0 LogProb: -9.713657880251851
Palabra: primes Frec: 1 LogProb: -9.020510699691906
Palabra: primitive Frec: 3 LogProb: -8.32736351913196
Palabra: principal Frec: 0 LogProb: -9.713657880251851
Palabra: principles Frec: 0 LogProb: -9.713657880251851
Palabra: print Frec: 4 LogProb: -8.104219967817752
Palabra: print0 Frec: 0 LogProb: -9.713657880251851
Palabra: printQuality Frec: 0 LogProb: -9.713657880251851
Palabra: printed Frec: 0 LogProb: -9.713657880251851
Palabra: printer Frec: 1 LogProb: -9.020510699691906
Palabra: printers Frec: 0 LogProb: -9.713657880251851
Palabra: printf Frec: 0 LogProb: -9.713657880251851
Palabra: printing Frec: 1 LogProb: -9.020510699691906
Palabra: println Frec: 0 LogProb: -9.713657880251851
Palabra: printout Frec: 0 LogProb: -9.713657880251851
Palabra: prints Frec: 0 LogProb: -9.713657880251851
Palabra: prior Frec: 0 LogProb: -9.713657880251851
Palabra: priority Frec: 0 LogProb: -9.713657880251851
Palabra: privacy Frec: 0 LogProb: -9.713657880251851
Palabra: private Frec: 0 LogProb: -9.713657880251851
Palabra: privileges Frec: 0 LogProb: -9.713657880251851
Palabra: priviliges Frec: 0 LogProb: -9.713657880251851
Palabra: pro Frec: 0 LogProb: -9.713657880251851
Palabra: prob Frec: 0 LogProb: -9.713657880251851
Palabra: probabilistic Frec: 1 LogProb: -9.020510699691906
Palabra: probabilities Frec: 0 LogProb: -9.713657880251851
Palabra: probability Frec: 0 LogProb: -9.713657880251851
Palabra: probably Frec: 0 LogProb: -9.713657880251851
Palabra: probem Frec: 0 LogProb: -9.713657880251851
Palabra: probes Frec: 0 LogProb: -9.713657880251851
Palabra: problem Frec: 15 LogProb: -6.941069158012071
Palabra: problems Frec: 4 LogProb: -8.104219967817752
Palabra: proc Frec: 0 LogProb: -9.713657880251851
Palabra: proc_nice Frec: 0 LogProb: -9.713657880251851
Palabra: proccess Frec: 0 LogProb: -9.713657880251851
Palabra: procedural Frec: 1 LogProb: -9.020510699691906
Palabra: procedure Frec: 0 LogProb: -9.713657880251851
Palabra: procedures Frec: 0 LogProb: -9.713657880251851
Palabra: proceeding Frec: 0 LogProb: -9.713657880251851
Palabra: proceess Frec: 0 LogProb: -9.713657880251851
Palabra: process Frec: 2 LogProb: -8.615045591583742
Palabra: processEvents Frec: 0 LogProb: -9.713657880251851
Palabra: processImage Frec: 0 LogProb: -9.713657880251851
Palabra: processed Frec: 0 LogProb: -9.713657880251851
Palabra: processes Frec: 0 LogProb: -9.713657880251851
Palabra: processing Frec: 2 LogProb: -8.615045591583742
Palabra: processor Frec: 0 LogProb: -9.713657880251851
Palabra: processors Frec: 0 LogProb: -9.713657880251851
Palabra: procs Frec: 0 LogProb: -9.713657880251851
Palabra: prod Frec: 0 LogProb: -9.713657880251851
Palabra: prodaction Frec: 0 LogProb: -9.713657880251851
Palabra: produce Frec: 2 LogProb: -8.615045591583742
Palabra: produced Frec: 0 LogProb: -9.713657880251851
Palabra: producer Frec: 1 LogProb: -9.020510699691906
Palabra: produces Frec: 0 LogProb: -9.713657880251851
Palabra: producing Frec: 0 LogProb: -9.713657880251851
Palabra: product Frec: 1 LogProb: -9.020510699691906
Palabra: productIdentifierType Frec: 0 LogProb: -9.713657880251851
Palabra: production Frec: 0 LogProb: -9.713657880251851
Palabra: productive Frec: 1 LogProb: -9.020510699691906
Palabra: productivity Frec: 0 LogProb: -9.713657880251851
Palabra: products Frec: 1 LogProb: -9.020510699691906
Palabra: professional Frec: 0 LogProb: -9.713657880251851
Palabra: profile Frec: 0 LogProb: -9.713657880251851
Palabra: profile_save_profile Frec: 0 LogProb: -9.713657880251851
Palabra: profiler Frec: 2 LogProb: -8.615045591583742
Palabra: profiles Frec: 0 LogProb: -9.713657880251851
Palabra: profiling Frec: 0 LogProb: -9.713657880251851
Palabra: program Frec: 10 LogProb: -7.315762607453481
Palabra: programatically Frec: 0 LogProb: -9.713657880251851
Palabra: programaticaly Frec: 0 LogProb: -9.713657880251851
Palabra: programattically Frec: 0 LogProb: -9.713657880251851
Palabra: programing Frec: 0 LogProb: -9.713657880251851
Palabra: programmable Frec: 0 LogProb: -9.713657880251851
Palabra: programmatic Frec: 0 LogProb: -9.713657880251851
Palabra: programmatically Frec: 1 LogProb: -9.020510699691906
Palabra: programme Frec: 0 LogProb: -9.713657880251851
Palabra: programmed Frec: 0 LogProb: -9.713657880251851
Palabra: programmer Frec: 1 LogProb: -9.020510699691906
Palabra: programmers Frec: 0 LogProb: -9.713657880251851
Palabra: programming Frec: 15 LogProb: -6.941069158012071
Palabra: programmitcally Frec: 0 LogProb: -9.713657880251851
Palabra: programmtically Frec: 0 LogProb: -9.713657880251851
Palabra: programs Frec: 3 LogProb: -8.32736351913196
Palabra: progress Frec: 0 LogProb: -9.713657880251851
Palabra: progressbar Frec: 0 LogProb: -9.713657880251851
Palabra: progromatically Frec: 0 LogProb: -9.713657880251851
Palabra: prohibited Frec: 0 LogProb: -9.713657880251851
Palabra: project Frec: 0 LogProb: -9.713657880251851
Palabra: projected Frec: 0 LogProb: -9.713657880251851
Palabra: projection Frec: 0 LogProb: -9.713657880251851
Palabra: projections Frec: 0 LogProb: -9.713657880251851
Palabra: projects Frec: 2 LogProb: -8.615045591583742
Palabra: promote Frec: 0 LogProb: -9.713657880251851
Palabra: promotion Frec: 0 LogProb: -9.713657880251851
Palabra: prompt Frec: 0 LogProb: -9.713657880251851
Palabra: prompted Frec: 0 LogProb: -9.713657880251851
Palabra: pronounced Frec: 1 LogProb: -9.020510699691906
Palabra: proof Frec: 1 LogProb: -9.020510699691906
Palabra: proofs Frec: 1 LogProb: -9.020510699691906
Palabra: prop Frec: 0 LogProb: -9.713657880251851
Palabra: propagation Frec: 0 LogProb: -9.713657880251851
Palabra: proper Frec: 0 LogProb: -9.713657880251851
Palabra: properies Frec: 0 LogProb: -9.713657880251851
Palabra: properly Frec: 1 LogProb: -9.020510699691906
Palabra: properties Frec: 1 LogProb: -9.020510699691906
Palabra: propertis Frec: 1 LogProb: -9.020510699691906
Palabra: property Frec: 0 LogProb: -9.713657880251851
Palabra: propget Frec: 0 LogProb: -9.713657880251851
Palabra: propietary Frec: 0 LogProb: -9.713657880251851
Palabra: proportionally Frec: 0 LogProb: -9.713657880251851
Palabra: proprietary Frec: 0 LogProb: -9.713657880251851
Palabra: propritary Frec: 0 LogProb: -9.713657880251851
Palabra: props Frec: 0 LogProb: -9.713657880251851
Palabra: pros Frec: 0 LogProb: -9.713657880251851
Palabra: protect Frec: 0 LogProb: -9.713657880251851
Palabra: protected Frec: 0 LogProb: -9.713657880251851
Palabra: protecting Frec: 0 LogProb: -9.713657880251851
Palabra: protection Frec: 0 LogProb: -9.713657880251851
Palabra: protocol Frec: 0 LogProb: -9.713657880251851
Palabra: protocols Frec: 0 LogProb: -9.713657880251851
Palabra: prototype Frec: 0 LogProb: -9.713657880251851
Palabra: prototypejs Frec: 0 LogProb: -9.713657880251851
Palabra: prototypes Frec: 0 LogProb: -9.713657880251851
Palabra: protoype Frec: 0 LogProb: -9.713657880251851
Palabra: provide Frec: 0 LogProb: -9.713657880251851
Palabra: provided Frec: 1 LogProb: -9.020510699691906
Palabra: provider Frec: 0 LogProb: -9.713657880251851
Palabra: providers Frec: 0 LogProb: -9.713657880251851
Palabra: providing Frec: 0 LogProb: -9.713657880251851
Palabra: provinces Frec: 0 LogProb: -9.713657880251851
Palabra: provision Frec: 0 LogProb: -9.713657880251851
Palabra: provisioning Frec: 0 LogProb: -9.713657880251851
Palabra: proxies Frec: 0 LogProb: -9.713657880251851
Palabra: proximity Frec: 0 LogProb: -9.713657880251851
Palabra: proxy Frec: 1 LogProb: -9.020510699691906
Palabra: proxying Frec: 0 LogProb: -9.713657880251851
Palabra: proyect Frec: 0 LogProb: -9.713657880251851
Palabra: proyects Frec: 0 LogProb: -9.713657880251851
Palabra: prune Frec: 0 LogProb: -9.713657880251851
Palabra: pseudo Frec: 0 LogProb: -9.713657880251851
Palabra: psuedo Frec: 0 LogProb: -9.713657880251851
Palabra: psvn Frec: 0 LogProb: -9.713657880251851
Palabra: psychtoolbox Frec: 0 LogProb: -9.713657880251851
Palabra: ptr Frec: 0 LogProb: -9.713657880251851
Palabra: pubilc_html Frec: 0 LogProb: -9.713657880251851
Palabra: public Frec: 0 LogProb: -9.713657880251851
Palabra: public_html Frec: 0 LogProb: -9.713657880251851
Palabra: publish Frec: 0 LogProb: -9.713657880251851
Palabra: publish_post Frec: 0 LogProb: -9.713657880251851
Palabra: published Frec: 0 LogProb: -9.713657880251851
Palabra: publisher Frec: 0 LogProb: -9.713657880251851
Palabra: publishing Frec: 0 LogProb: -9.713657880251851
Palabra: pull Frec: 0 LogProb: -9.713657880251851
Palabra: pulled Frec: 0 LogProb: -9.713657880251851
Palabra: pulling Frec: 0 LogProb: -9.713657880251851
Palabra: pulls Frec: 0 LogProb: -9.713657880251851
Palabra: pulse Frec: 0 LogProb: -9.713657880251851
Palabra: purchased Frec: 0 LogProb: -9.713657880251851
Palabra: pure Frec: 4 LogProb: -8.104219967817752
Palabra: purely Frec: 2 LogProb: -8.615045591583742
Palabra: purpose Frec: 0 LogProb: -9.713657880251851
Palabra: push Frec: 0 LogProb: -9.713657880251851
Palabra: pushbutton Frec: 0 LogProb: -9.713657880251851
Palabra: pushd Frec: 0 LogProb: -9.713657880251851
Palabra: pushed Frec: 0 LogProb: -9.713657880251851
Palabra: pushing Frec: 0 LogProb: -9.713657880251851
Palabra: put Frec: 1 LogProb: -9.020510699691906
Palabra: putStrLn Frec: 4 LogProb: -8.104219967817752
Palabra: putraw Frec: 0 LogProb: -9.713657880251851
Palabra: puts Frec: 0 LogProb: -9.713657880251851
Palabra: putting Frec: 0 LogProb: -9.713657880251851
Palabra: putty Frec: 0 LogProb: -9.713657880251851
Palabra: puzzle Frec: 0 LogProb: -9.713657880251851
Palabra: puzzles Frec: 0 LogProb: -9.713657880251851
Palabra: puzzling Frec: 0 LogProb: -9.713657880251851
Palabra: pwd Frec: 0 LogProb: -9.713657880251851
Palabra: py25 Frec: 0 LogProb: -9.713657880251851
Palabra: py2app Frec: 0 LogProb: -9.713657880251851
Palabra: pyactivemq Frec: 0 LogProb: -9.713657880251851
Palabra: pyc Frec: 0 LogProb: -9.713657880251851
Palabra: pygobject Frec: 0 LogProb: -9.713657880251851
Palabra: pyqt4 Frec: 0 LogProb: -9.713657880251851
Palabra: pysvn Frec: 0 LogProb: -9.713657880251851
Palabra: python Frec: 2 LogProb: -8.615045591583742
Palabra: pythoon Frec: 0 LogProb: -9.713657880251851
Palabra: pyton Frec: 0 LogProb: -9.713657880251851
Palabra: q Frec: 0 LogProb: -9.713657880251851
Palabra: qDebug Frec: 0 LogProb: -9.713657880251851
Palabra: qRegisterMetaType Frec: 0 LogProb: -9.713657880251851
Palabra: qTip Frec: 0 LogProb: -9.713657880251851
Palabra: qabstractitemmodeldatalist Frec: 0 LogProb: -9.713657880251851
Palabra: qaction Frec: 0 LogProb: -9.713657880251851
Palabra: qgraphicsitem Frec: 0 LogProb: -9.713657880251851
Palabra: qmake Frec: 0 LogProb: -9.713657880251851
Palabra: qprocess Frec: 0 LogProb: -9.713657880251851
Palabra: qrand Frec: 0 LogProb: -9.713657880251851
Palabra: qsettings Frec: 0 LogProb: -9.713657880251851
Palabra: qspinbox Frec: 0 LogProb: -9.713657880251851
Palabra: qsrand Frec: 0 LogProb: -9.713657880251851
Palabra: qt Frec: 0 LogProb: -9.713657880251851
Palabra: qt4 Frec: 0 LogProb: -9.713657880251851
Palabra: qtablewidget Frec: 0 LogProb: -9.713657880251851
Palabra: qtconcurrent Frec: 0 LogProb: -9.713657880251851
Palabra: qtmaind Frec: 0 LogProb: -9.713657880251851
Palabra: qtoolbar Frec: 0 LogProb: -9.713657880251851
Palabra: qtpropertybrowser Frec: 0 LogProb: -9.713657880251851
Palabra: qtreewidgetitem Frec: 0 LogProb: -9.713657880251851
Palabra: qtwinmigrate Frec: 0 LogProb: -9.713657880251851
Palabra: qty Frec: 0 LogProb: -9.713657880251851
Palabra: quadratic Frec: 0 LogProb: -9.713657880251851
Palabra: qualified Frec: 2 LogProb: -8.615045591583742
Palabra: qualifier Frec: 0 LogProb: -9.713657880251851
Palabra: qualifiers Frec: 0 LogProb: -9.713657880251851
Palabra: quality Frec: 0 LogProb: -9.713657880251851
Palabra: quantification Frec: 1 LogProb: -9.020510699691906
Palabra: quantified Frec: 2 LogProb: -8.615045591583742
Palabra: quantifier Frec: 0 LogProb: -9.713657880251851
Palabra: quantity Frec: 0 LogProb: -9.713657880251851
Palabra: quaqua Frec: 0 LogProb: -9.713657880251851
Palabra: quarantine Frec: 0 LogProb: -9.713657880251851
Palabra: quartz Frec: 0 LogProb: -9.713657880251851
Palabra: queens Frec: 1 LogProb: -9.020510699691906
Palabra: queried Frec: 0 LogProb: -9.713657880251851
Palabra: queries Frec: 0 LogProb: -9.713657880251851
Palabra: quering Frec: 0 LogProb: -9.713657880251851
Palabra: querries Frec: 0 LogProb: -9.713657880251851
Palabra: query Frec: 0 LogProb: -9.713657880251851
Palabra: queryForLong Frec: 0 LogProb: -9.713657880251851
Palabra: query_posts Frec: 0 LogProb: -9.713657880251851
Palabra: querying Frec: 0 LogProb: -9.713657880251851
Palabra: querystring Frec: 0 LogProb: -9.713657880251851
Palabra: querystrings Frec: 0 LogProb: -9.713657880251851
Palabra: question Frec: 15 LogProb: -6.941069158012071
