Numero de documentos (preguntas) del corpus : 841
Numero de palabras del corpus: 1608
Palabra: VARCHAR Frec: 0 LogProb: -9.68911789777328
Palabra: VARRAY Frec: 0 LogProb: -9.68911789777328
Palabra: VAT Frec: 0 LogProb: -9.68911789777328
Palabra: VB Frec: 0 LogProb: -9.68911789777328
Palabra: VB6 Frec: 0 LogProb: -9.68911789777328
Palabra: VBA Frec: 0 LogProb: -9.68911789777328
Palabra: VBA6 Frec: 0 LogProb: -9.68911789777328
Palabra: VBOs Frec: 0 LogProb: -9.68911789777328
Palabra: VBPROJ Frec: 0 LogProb: -9.68911789777328
Palabra: VBSCRIPT Frec: 0 LogProb: -9.68911789777328
Palabra: VBSCript Frec: 0 LogProb: -9.68911789777328
Palabra: VBScript Frec: 0 LogProb: -9.68911789777328
Palabra: VC Frec: 0 LogProb: -9.68911789777328
Palabra: VCC Frec: 0 LogProb: -9.68911789777328
Palabra: VCS Frec: 0 LogProb: -9.68911789777328
Palabra: VERSUS Frec: 0 LogProb: -9.68911789777328
Palabra: VHOST Frec: 0 LogProb: -9.68911789777328
Palabra: VHosts Frec: 0 LogProb: -9.68911789777328
Palabra: VIEW Frec: 0 LogProb: -9.68911789777328
Palabra: VIsual Frec: 0 LogProb: -9.68911789777328
Palabra: VM Frec: 0 LogProb: -9.68911789777328
Palabra: VMWARE Frec: 1 LogProb: -8.995970717213334
Palabra: VMWare Frec: 0 LogProb: -9.68911789777328
Palabra: VMware Frec: 0 LogProb: -9.68911789777328
Palabra: VNC Frec: 0 LogProb: -9.68911789777328
Palabra: VNhosting Frec: 0 LogProb: -9.68911789777328
Palabra: VPC Frec: 0 LogProb: -9.68911789777328
Palabra: VPN Frec: 1 LogProb: -8.995970717213334
Palabra: VPS Frec: 0 LogProb: -9.68911789777328
Palabra: VS Frec: 4 LogProb: -8.07967998533918
Palabra: VS2003 Frec: 0 LogProb: -9.68911789777328
Palabra: VS2005 Frec: 0 LogProb: -9.68911789777328
Palabra: VS2008 Frec: 1 LogProb: -8.995970717213334
Palabra: VS2010 Frec: 0 LogProb: -9.68911789777328
Palabra: VSS Frec: 5 LogProb: -7.897358428545225
Palabra: VSS8 Frec: 0 LogProb: -9.68911789777328
Palabra: VSTO Frec: 0 LogProb: -9.68911789777328
Palabra: VSTS Frec: 0 LogProb: -9.68911789777328
Palabra: VSTemplate Frec: 0 LogProb: -9.68911789777328
Palabra: VS_VERSION_INFO Frec: 0 LogProb: -9.68911789777328
Palabra: VSeWSS Frec: 0 LogProb: -9.68911789777328
Palabra: VTK Frec: 0 LogProb: -9.68911789777328
Palabra: Vaadin Frec: 0 LogProb: -9.68911789777328
Palabra: Valid Frec: 0 LogProb: -9.68911789777328
Palabra: Validate Frec: 0 LogProb: -9.68911789777328
Palabra: Validating Frec: 0 LogProb: -9.68911789777328
Palabra: Validation Frec: 0 LogProb: -9.68911789777328
Palabra: ValidationException Frec: 0 LogProb: -9.68911789777328
Palabra: ValidationMessages Frec: 0 LogProb: -9.68911789777328
Palabra: Validator Frec: 0 LogProb: -9.68911789777328
Palabra: ValidatorCalloutExtender Frec: 0 LogProb: -9.68911789777328
Palabra: Value Frec: 0 LogProb: -9.68911789777328
Palabra: Value2 Frec: 0 LogProb: -9.68911789777328
Palabra: Values Frec: 0 LogProb: -9.68911789777328
Palabra: Valuue Frec: 0 LogProb: -9.68911789777328
Palabra: Vanity Frec: 0 LogProb: -9.68911789777328
Palabra: Var Frec: 0 LogProb: -9.68911789777328
Palabra: Variable Frec: 0 LogProb: -9.68911789777328
Palabra: Variables Frec: 0 LogProb: -9.68911789777328
Palabra: Variadic Frec: 0 LogProb: -9.68911789777328
Palabra: Varien_Autoload Frec: 0 LogProb: -9.68911789777328
Palabra: Various Frec: 0 LogProb: -9.68911789777328
Palabra: Varnish Frec: 0 LogProb: -9.68911789777328
Palabra: Vb Frec: 0 LogProb: -9.68911789777328
Palabra: Vector Frec: 0 LogProb: -9.68911789777328
Palabra: Vectorizing Frec: 0 LogProb: -9.68911789777328
Palabra: Vectors Frec: 0 LogProb: -9.68911789777328
Palabra: Velocity Frec: 0 LogProb: -9.68911789777328
Palabra: Vendor Frec: 1 LogProb: -8.995970717213334
Palabra: VerificationException Frec: 0 LogProb: -9.68911789777328
Palabra: Verifier Frec: 0 LogProb: -9.68911789777328
Palabra: Version Frec: 3 LogProb: -8.302823536653388
Palabra: Versioned Frec: 0 LogProb: -9.68911789777328
Palabra: Versioning Frec: 0 LogProb: -9.68911789777328
Palabra: Versions Frec: 0 LogProb: -9.68911789777328
Palabra: Versus Frec: 0 LogProb: -9.68911789777328
Palabra: Vertical Frec: 0 LogProb: -9.68911789777328
Palabra: VerticalHeaderItem Frec: 0 LogProb: -9.68911789777328
Palabra: Very Frec: 0 LogProb: -9.68911789777328
Palabra: Vexing Frec: 0 LogProb: -9.68911789777328
Palabra: Via Frec: 0 LogProb: -9.68911789777328
Palabra: Video Frec: 0 LogProb: -9.68911789777328
Palabra: VideoWidget Frec: 0 LogProb: -9.68911789777328
Palabra: Videos Frec: 0 LogProb: -9.68911789777328
Palabra: View Frec: 1 LogProb: -8.995970717213334
Palabra: ViewController Frec: 0 LogProb: -9.68911789777328
Palabra: ViewList Frec: 0 LogProb: -9.68911789777328
Palabra: ViewResolvers Frec: 0 LogProb: -9.68911789777328
Palabra: ViewSVN Frec: 1 LogProb: -8.995970717213334
Palabra: Viewed Frec: 0 LogProb: -9.68911789777328
Palabra: Viewer Frec: 0 LogProb: -9.68911789777328
Palabra: Viewing Frec: 0 LogProb: -9.68911789777328
Palabra: Views Frec: 0 LogProb: -9.68911789777328
Palabra: Views2 Frec: 0 LogProb: -9.68911789777328
Palabra: Viewstate Frec: 0 LogProb: -9.68911789777328
Palabra: Vigra Frec: 0 LogProb: -9.68911789777328
Palabra: Vim Frec: 0 LogProb: -9.68911789777328
Palabra: Virtual Frec: 0 LogProb: -9.68911789777328
Palabra: VirtualDocumentRoot Frec: 0 LogProb: -9.68911789777328
Palabra: VirtualHost Frec: 0 LogProb: -9.68911789777328
Palabra: VirtualHosts Frec: 0 LogProb: -9.68911789777328
Palabra: Virtualenv Frec: 0 LogProb: -9.68911789777328
Palabra: Virtualhost Frec: 0 LogProb: -9.68911789777328
Palabra: Virtualize Frec: 0 LogProb: -9.68911789777328
Palabra: Visibility Frec: 0 LogProb: -9.68911789777328
Palabra: Visible Frec: 0 LogProb: -9.68911789777328
Palabra: Vision Frec: 0 LogProb: -9.68911789777328
Palabra: Vista Frec: 2 LogProb: -8.59050560910517
Palabra: Visual Frec: 15 LogProb: -6.9165291755334986
Palabra: VisualBasic Frec: 0 LogProb: -9.68911789777328
Palabra: VisualSVN Frec: 5 LogProb: -7.897358428545225
Palabra: VisualSVNServerHooks Frec: 1 LogProb: -8.995970717213334
Palabra: VisualStudio Frec: 0 LogProb: -9.68911789777328
Palabra: VisualStudio2008 Frec: 0 LogProb: -9.68911789777328
Palabra: Visualizer Frec: 0 LogProb: -9.68911789777328
Palabra: Vlookup Frec: 0 LogProb: -9.68911789777328
Palabra: Vmware Frec: 0 LogProb: -9.68911789777328
Palabra: Voice Frec: 0 LogProb: -9.68911789777328
Palabra: Volumes Frec: 0 LogProb: -9.68911789777328
Palabra: Vote Frec: 0 LogProb: -9.68911789777328
Palabra: Voting Frec: 0 LogProb: -9.68911789777328
Palabra: Vs Frec: 0 LogProb: -9.68911789777328
Palabra: Vsssc Frec: 1 LogProb: -8.995970717213334
Palabra: Vssscc Frec: 1 LogProb: -8.995970717213334
Palabra: Vtudio Frec: 0 LogProb: -9.68911789777328
Palabra: Vulnerability Frec: 0 LogProb: -9.68911789777328
Palabra: W3C Frec: 0 LogProb: -9.68911789777328
Palabra: WAIT Frec: 0 LogProb: -9.68911789777328
Palabra: WAMP Frec: 1 LogProb: -8.995970717213334
Palabra: WAMPserver Frec: 0 LogProb: -9.68911789777328
Palabra: WAN Frec: 0 LogProb: -9.68911789777328
Palabra: WAR Frec: 0 LogProb: -9.68911789777328
Palabra: WARN Frec: 0 LogProb: -9.68911789777328
Palabra: WARs Frec: 0 LogProb: -9.68911789777328
Palabra: WAS Frec: 0 LogProb: -9.68911789777328
Palabra: WAV Frec: 0 LogProb: -9.68911789777328
Palabra: WCF Frec: 0 LogProb: -9.68911789777328
Palabra: WDC Frec: 0 LogProb: -9.68911789777328
Palabra: WFF Frec: 0 LogProb: -9.68911789777328
Palabra: WHERE Frec: 0 LogProb: -9.68911789777328
Palabra: WHY Frec: 0 LogProb: -9.68911789777328
Palabra: WHy Frec: 0 LogProb: -9.68911789777328
Palabra: WIKI Frec: 1 LogProb: -8.995970717213334
Palabra: WITH Frec: 0 LogProb: -9.68911789777328
Palabra: WITHOUT Frec: 0 LogProb: -9.68911789777328
Palabra: WIndows Frec: 0 LogProb: -9.68911789777328
Palabra: WMF Frec: 0 LogProb: -9.68911789777328
Palabra: WMI Frec: 0 LogProb: -9.68911789777328
Palabra: WM_COPYDATA Frec: 0 LogProb: -9.68911789777328
Palabra: WORDPRESS Frec: 0 LogProb: -9.68911789777328
Palabra: WP Frec: 0 LogProb: -9.68911789777328
Palabra: WPF Frec: 0 LogProb: -9.68911789777328
Palabra: WPMU Frec: 0 LogProb: -9.68911789777328
Palabra: WP_Insert_Post Frec: 0 LogProb: -9.68911789777328
Palabra: WP_Query Frec: 0 LogProb: -9.68911789777328
Palabra: WP_Widget Frec: 0 LogProb: -9.68911789777328
Palabra: WS Frec: 0 LogProb: -9.68911789777328
Palabra: WSDL Frec: 0 LogProb: -9.68911789777328
Palabra: WSDL2Java Frec: 0 LogProb: -9.68911789777328
Palabra: WSP Frec: 0 LogProb: -9.68911789777328
Palabra: WSS Frec: 0 LogProb: -9.68911789777328
Palabra: WTF Frec: 0 LogProb: -9.68911789777328
Palabra: WTFs Frec: 0 LogProb: -9.68911789777328
Palabra: WWW Frec: 0 LogProb: -9.68911789777328
Palabra: WX Frec: 0 LogProb: -9.68911789777328
Palabra: WYSISYG Frec: 0 LogProb: -9.68911789777328
Palabra: WYSIWYG Frec: 0 LogProb: -9.68911789777328
Palabra: Wait Frec: 0 LogProb: -9.68911789777328
Palabra: Want Frec: 0 LogProb: -9.68911789777328
Palabra: Wanted Frec: 0 LogProb: -9.68911789777328
Palabra: Warning Frec: 0 LogProb: -9.68911789777328
Palabra: Warnings Frec: 0 LogProb: -9.68911789777328
Palabra: Watcher Frec: 0 LogProb: -9.68911789777328
Palabra: Watchlists Frec: 1 LogProb: -8.995970717213334
Palabra: Waveforms Frec: 0 LogProb: -9.68911789777328
Palabra: Wavelet Frec: 0 LogProb: -9.68911789777328
Palabra: Way Frec: 0 LogProb: -9.68911789777328
Palabra: Ways Frec: 0 LogProb: -9.68911789777328
Palabra: WcfSvcHost Frec: 0 LogProb: -9.68911789777328
Palabra: We Frec: 0 LogProb: -9.68911789777328
Palabra: Weaknesses Frec: 0 LogProb: -9.68911789777328
Palabra: Weaving Frec: 0 LogProb: -9.68911789777328
Palabra: Web Frec: 1 LogProb: -8.995970717213334
Palabra: WebApplication Frec: 0 LogProb: -9.68911789777328
Palabra: WebApplicationContext Frec: 0 LogProb: -9.68911789777328
Palabra: WebCam Frec: 0 LogProb: -9.68911789777328
Palabra: WebClient Frec: 0 LogProb: -9.68911789777328
Palabra: WebContent Frec: 0 LogProb: -9.68911789777328
Palabra: WebControl Frec: 0 LogProb: -9.68911789777328
Palabra: WebDAV Frec: 1 LogProb: -8.995970717213334
Palabra: WebDevToolbar Frec: 0 LogProb: -9.68911789777328
Palabra: WebException Frec: 0 LogProb: -9.68911789777328
Palabra: WebFlow Frec: 0 LogProb: -9.68911789777328
Palabra: WebFrame Frec: 0 LogProb: -9.68911789777328
Palabra: WebFrontend Frec: 0 LogProb: -9.68911789777328
Palabra: WebGate Frec: 0 LogProb: -9.68911789777328
Palabra: WebInfo Frec: 1 LogProb: -8.995970717213334
Palabra: WebKit Frec: 0 LogProb: -9.68911789777328
Palabra: WebLogic Frec: 0 LogProb: -9.68911789777328
Palabra: WebPage Frec: 0 LogProb: -9.68911789777328
Palabra: WebPart Frec: 0 LogProb: -9.68911789777328
Palabra: WebParts Frec: 0 LogProb: -9.68911789777328
Palabra: WebPluginMIMETypesFilename Frec: 0 LogProb: -9.68911789777328
Palabra: WebRequest Frec: 0 LogProb: -9.68911789777328
Palabra: WebServer Frec: 0 LogProb: -9.68911789777328
Palabra: WebService Frec: 0 LogProb: -9.68911789777328
Palabra: WebServiceMessage Frec: 0 LogProb: -9.68911789777328
Palabra: WebServiceProxy Frec: 0 LogProb: -9.68911789777328
Palabra: WebServiceTemplate Frec: 0 LogProb: -9.68911789777328
Palabra: WebServices Frec: 0 LogProb: -9.68911789777328
Palabra: WebServicice Frec: 0 LogProb: -9.68911789777328
Palabra: WebSphere Frec: 0 LogProb: -9.68911789777328
Palabra: WebView Frec: 0 LogProb: -9.68911789777328
Palabra: Webdesign Frec: 0 LogProb: -9.68911789777328
Palabra: Webflow Frec: 0 LogProb: -9.68911789777328
Palabra: Webform Frec: 0 LogProb: -9.68911789777328
Palabra: Webforms Frec: 0 LogProb: -9.68911789777328
Palabra: Webkit Frec: 0 LogProb: -9.68911789777328
Palabra: Weblogger Frec: 0 LogProb: -9.68911789777328
Palabra: Weblogic Frec: 0 LogProb: -9.68911789777328
Palabra: Webpage Frec: 0 LogProb: -9.68911789777328
Palabra: Webpart Frec: 0 LogProb: -9.68911789777328
Palabra: WebpartZones Frec: 0 LogProb: -9.68911789777328
Palabra: Webparts Frec: 0 LogProb: -9.68911789777328
Palabra: Webserver Frec: 0 LogProb: -9.68911789777328
Palabra: Webservice Frec: 0 LogProb: -9.68911789777328
Palabra: Webservices Frec: 0 LogProb: -9.68911789777328
Palabra: Website Frec: 0 LogProb: -9.68911789777328
Palabra: Websites Frec: 0 LogProb: -9.68911789777328
Palabra: Websphere Frec: 0 LogProb: -9.68911789777328
Palabra: Weekday Frec: 0 LogProb: -9.68911789777328
Palabra: Weighting Frec: 0 LogProb: -9.68911789777328
Palabra: Weird Frec: 0 LogProb: -9.68911789777328
Palabra: Weirdness Frec: 2 LogProb: -8.59050560910517
Palabra: Well Frec: 0 LogProb: -9.68911789777328
Palabra: What Frec: 35 LogProb: -6.105598959317169
Palabra: Whats Frec: 0 LogProb: -9.68911789777328
Palabra: Whay Frec: 0 LogProb: -9.68911789777328
Palabra: Wheel Frec: 0 LogProb: -9.68911789777328
Palabra: When Frec: 4 LogProb: -8.07967998533918
Palabra: Where Frec: 9 LogProb: -7.386532804779234
Palabra: Whether Frec: 0 LogProb: -9.68911789777328
Palabra: Which Frec: 9 LogProb: -7.386532804779234
Palabra: While Frec: 0 LogProb: -9.68911789777328
Palabra: White Frec: 0 LogProb: -9.68911789777328
Palabra: Whitelist Frec: 0 LogProb: -9.68911789777328
Palabra: Whitespace Frec: 0 LogProb: -9.68911789777328
Palabra: Who Frec: 0 LogProb: -9.68911789777328
Palabra: Whta Frec: 0 LogProb: -9.68911789777328
Palabra: Why Frec: 15 LogProb: -6.9165291755334986
Palabra: Wicket Frec: 0 LogProb: -9.68911789777328
Palabra: Widget Frec: 0 LogProb: -9.68911789777328
Palabra: Widgets Frec: 0 LogProb: -9.68911789777328
Palabra: Widgets_API Frec: 0 LogProb: -9.68911789777328
Palabra: Wierd Frec: 0 LogProb: -9.68911789777328
Palabra: Wiki Frec: 0 LogProb: -9.68911789777328
Palabra: Wikipedia Frec: 0 LogProb: -9.68911789777328
Palabra: Wildcard Frec: 0 LogProb: -9.68911789777328
Palabra: Will Frec: 2 LogProb: -8.59050560910517
Palabra: Win Frec: 1 LogProb: -8.995970717213334
Palabra: Win2k Frec: 0 LogProb: -9.68911789777328
Palabra: Win2k3 Frec: 0 LogProb: -9.68911789777328
Palabra: Win32 Frec: 0 LogProb: -9.68911789777328
Palabra: WinDBG Frec: 0 LogProb: -9.68911789777328
Palabra: WinDbg Frec: 0 LogProb: -9.68911789777328
Palabra: WinForm Frec: 0 LogProb: -9.68911789777328
Palabra: WinForms Frec: 0 LogProb: -9.68911789777328
Palabra: WinHttp Frec: 0 LogProb: -9.68911789777328
Palabra: WinHugs Frec: 0 LogProb: -9.68911789777328
Palabra: WinSCP Frec: 0 LogProb: -9.68911789777328
Palabra: WinSocks Frec: 0 LogProb: -9.68911789777328
Palabra: Window Frec: 0 LogProb: -9.68911789777328
Palabra: WindowRef Frec: 0 LogProb: -9.68911789777328
Palabra: WindowServer Frec: 0 LogProb: -9.68911789777328
Palabra: Windowing Frec: 0 LogProb: -9.68911789777328
Palabra: Windows Frec: 14 LogProb: -6.98106769667107
Palabra: Wine Frec: 0 LogProb: -9.68911789777328
Palabra: Winform Frec: 0 LogProb: -9.68911789777328
Palabra: Winforms Frec: 1 LogProb: -8.995970717213334
Palabra: Winsplit Frec: 0 LogProb: -9.68911789777328
Palabra: Wire Frec: 0 LogProb: -9.68911789777328
Palabra: Wiring Frec: 0 LogProb: -9.68911789777328
Palabra: Wishlist Frec: 0 LogProb: -9.68911789777328
Palabra: With Frec: 1 LogProb: -8.995970717213334
Palabra: Within Frec: 0 LogProb: -9.68911789777328
Palabra: Without Frec: 1 LogProb: -8.995970717213334
Palabra: Wizard Frec: 0 LogProb: -9.68911789777328
Palabra: Won Frec: 1 LogProb: -8.995970717213334
Palabra: WoorkBook Frec: 0 LogProb: -9.68911789777328
Palabra: Word Frec: 0 LogProb: -9.68911789777328
Palabra: Word8 Frec: 0 LogProb: -9.68911789777328
Palabra: WordPress Frec: 0 LogProb: -9.68911789777328
Palabra: WordPresss Frec: 0 LogProb: -9.68911789777328
Palabra: Wordpress Frec: 0 LogProb: -9.68911789777328
Palabra: WordpressMU Frec: 0 LogProb: -9.68911789777328
Palabra: Wordpresss Frec: 0 LogProb: -9.68911789777328
Palabra: Wordprss Frec: 0 LogProb: -9.68911789777328
Palabra: Words Frec: 0 LogProb: -9.68911789777328
Palabra: Work Frec: 0 LogProb: -9.68911789777328
Palabra: WorkBook Frec: 0 LogProb: -9.68911789777328
Palabra: WorkFlow Frec: 0 LogProb: -9.68911789777328
Palabra: Workaround Frec: 0 LogProb: -9.68911789777328
Palabra: Workarounds Frec: 0 LogProb: -9.68911789777328
Palabra: Workbook Frec: 0 LogProb: -9.68911789777328
Palabra: Worker Frec: 0 LogProb: -9.68911789777328
Palabra: Workflow Frec: 0 LogProb: -9.68911789777328
Palabra: WorkflowItemChanged Frec: 0 LogProb: -9.68911789777328
Palabra: Workflows Frec: 0 LogProb: -9.68911789777328
Palabra: Working Frec: 4 LogProb: -8.07967998533918
Palabra: Worksheet Frec: 0 LogProb: -9.68911789777328
Palabra: Worksheet_Activate Frec: 0 LogProb: -9.68911789777328
Palabra: Worksheets Frec: 0 LogProb: -9.68911789777328
Palabra: Workshop Frec: 0 LogProb: -9.68911789777328
Palabra: Workstation Frec: 0 LogProb: -9.68911789777328
Palabra: World Frec: 0 LogProb: -9.68911789777328
Palabra: Worpress Frec: 0 LogProb: -9.68911789777328
Palabra: Worst Frec: 0 LogProb: -9.68911789777328
Palabra: Would Frec: 0 LogProb: -9.68911789777328
Palabra: Wrap Frec: 0 LogProb: -9.68911789777328
Palabra: WrapText Frec: 0 LogProb: -9.68911789777328
Palabra: Wrapping Frec: 0 LogProb: -9.68911789777328
Palabra: Write Frec: 0 LogProb: -9.68911789777328
Palabra: WriteSecurity Frec: 0 LogProb: -9.68911789777328
Palabra: Writer Frec: 0 LogProb: -9.68911789777328
Palabra: Writing Frec: 1 LogProb: -8.995970717213334
Palabra: Wrong Frec: 0 LogProb: -9.68911789777328
Palabra: Wtf Frec: 0 LogProb: -9.68911789777328
Palabra: WxWidgets Frec: 0 LogProb: -9.68911789777328
Palabra: X Frec: 4 LogProb: -8.07967998533918
Palabra: X11 Frec: 0 LogProb: -9.68911789777328
Palabra: XAConnection Frec: 0 LogProb: -9.68911789777328
Palabra: XAML Frec: 0 LogProb: -9.68911789777328
Palabra: XAMPP Frec: 0 LogProb: -9.68911789777328
Palabra: XCode Frec: 0 LogProb: -9.68911789777328
Palabra: XDG_SESSION_COOKIE Frec: 0 LogProb: -9.68911789777328
Palabra: XDamage Frec: 0 LogProb: -9.68911789777328
Palabra: XDebug Frec: 0 LogProb: -9.68911789777328
Palabra: XDocument Frec: 0 LogProb: -9.68911789777328
Palabra: XE Frec: 0 LogProb: -9.68911789777328
Palabra: XElement Frec: 0 LogProb: -9.68911789777328
Palabra: XHR Frec: 0 LogProb: -9.68911789777328
Palabra: XHTML Frec: 0 LogProb: -9.68911789777328
Palabra: XHtml Frec: 0 LogProb: -9.68911789777328
Palabra: XL Frec: 0 LogProb: -9.68911789777328
Palabra: XLA Frec: 0 LogProb: -9.68911789777328
Palabra: XLL Frec: 0 LogProb: -9.68911789777328
Palabra: XLS Frec: 0 LogProb: -9.68911789777328
Palabra: XLSHTML Frec: 0 LogProb: -9.68911789777328
Palabra: XLSX Frec: 0 LogProb: -9.68911789777328
Palabra: XLink Frec: 0 LogProb: -9.68911789777328
Palabra: XML Frec: 0 LogProb: -9.68911789777328
Palabra: XMLElement Frec: 0 LogProb: -9.68911789777328
Palabra: XMLHTTPRequest Frec: 0 LogProb: -9.68911789777328
Palabra: XMLHttpRequest Frec: 0 LogProb: -9.68911789777328
Palabra: XMLRPC Frec: 0 LogProb: -9.68911789777328
Palabra: XMLTYPE Frec: 0 LogProb: -9.68911789777328
Palabra: XMLType Frec: 0 LogProb: -9.68911789777328
Palabra: XMl Frec: 0 LogProb: -9.68911789777328
Palabra: XOR Frec: 0 LogProb: -9.68911789777328
Palabra: XP Frec: 2 LogProb: -8.59050560910517
Palabra: XP32 Frec: 0 LogProb: -9.68911789777328
Palabra: XP64 Frec: 0 LogProb: -9.68911789777328
Palabra: XPath Frec: 0 LogProb: -9.68911789777328
Palabra: XPathExpression Frec: 0 LogProb: -9.68911789777328
Palabra: XQuery Frec: 0 LogProb: -9.68911789777328
Palabra: XRender Frec: 0 LogProb: -9.68911789777328
Palabra: XSD Frec: 0 LogProb: -9.68911789777328
Palabra: XSL Frec: 0 LogProb: -9.68911789777328
Palabra: XSLT Frec: 0 LogProb: -9.68911789777328
Palabra: XSS Frec: 0 LogProb: -9.68911789777328
Palabra: XStream Frec: 0 LogProb: -9.68911789777328
Palabra: XUL Frec: 0 LogProb: -9.68911789777328
Palabra: XXXXX Frec: 0 LogProb: -9.68911789777328
Palabra: XYZ Frec: 0 LogProb: -9.68911789777328
Palabra: Xaml Frec: 0 LogProb: -9.68911789777328
Palabra: Xargs Frec: 0 LogProb: -9.68911789777328
Palabra: Xcode Frec: 0 LogProb: -9.68911789777328
Palabra: Xdebug Frec: 0 LogProb: -9.68911789777328
Palabra: Xfire Frec: 0 LogProb: -9.68911789777328
Palabra: XlsIo Frec: 0 LogProb: -9.68911789777328
Palabra: Xml Frec: 0 LogProb: -9.68911789777328
