Numero de documentos (preguntas) del corpus : 993
Numero de palabras del corpus: 1772
Palabra: sku Frec: 0 LogProb: -9.69922708822342
Palabra: skus Frec: 0 LogProb: -9.69922708822342
Palabra: sla Frec: 0 LogProb: -9.69922708822342
Palabra: slash Frec: 0 LogProb: -9.69922708822342
Palabra: slashes Frec: 0 LogProb: -9.69922708822342
Palabra: slave Frec: 0 LogProb: -9.69922708822342
Palabra: sleep Frec: 0 LogProb: -9.69922708822342
Palabra: sleeps Frec: 0 LogProb: -9.69922708822342
Palabra: slice Frec: 0 LogProb: -9.69922708822342
Palabra: slide Frec: 0 LogProb: -9.69922708822342
Palabra: slider Frec: 0 LogProb: -9.69922708822342
Palabra: sliders Frec: 0 LogProb: -9.69922708822342
Palabra: slides Frec: 0 LogProb: -9.69922708822342
Palabra: slideshow Frec: 0 LogProb: -9.69922708822342
Palabra: slighly Frec: 0 LogProb: -9.69922708822342
Palabra: slightly Frec: 0 LogProb: -9.69922708822342
Palabra: slimbox Frec: 0 LogProb: -9.69922708822342
Palabra: sln Frec: 0 LogProb: -9.69922708822342
Palabra: slot Frec: 0 LogProb: -9.69922708822342
Palabra: slots Frec: 0 LogProb: -9.69922708822342
Palabra: slott Frec: 0 LogProb: -9.69922708822342
Palabra: slow Frec: 2 LogProb: -8.60061479955531
Palabra: slowdown Frec: 0 LogProb: -9.69922708822342
Palabra: slower Frec: 0 LogProb: -9.69922708822342
Palabra: slowing Frec: 0 LogProb: -9.69922708822342
Palabra: slowly Frec: 0 LogProb: -9.69922708822342
Palabra: slug Frec: 0 LogProb: -9.69922708822342
Palabra: sluggish Frec: 0 LogProb: -9.69922708822342
Palabra: smack Frec: 0 LogProb: -9.69922708822342
Palabra: small Frec: 0 LogProb: -9.69922708822342
Palabra: smaller Frec: 0 LogProb: -9.69922708822342
Palabra: smart Frec: 0 LogProb: -9.69922708822342
Palabra: smb Frec: 0 LogProb: -9.69922708822342
Palabra: smell Frec: 0 LogProb: -9.69922708822342
Palabra: smoothen Frec: 0 LogProb: -9.69922708822342
Palabra: smoothing Frec: 0 LogProb: -9.69922708822342
Palabra: smoothly Frec: 0 LogProb: -9.69922708822342
Palabra: smpeg Frec: 0 LogProb: -9.69922708822342
Palabra: smtp Frec: 0 LogProb: -9.69922708822342
Palabra: snap Frec: 0 LogProb: -9.69922708822342
Palabra: sniffing Frec: 0 LogProb: -9.69922708822342
Palabra: snipped Frec: 0 LogProb: -9.69922708822342
Palabra: snippet Frec: 0 LogProb: -9.69922708822342
Palabra: snippets Frec: 0 LogProb: -9.69922708822342
Palabra: snow Frec: 0 LogProb: -9.69922708822342
Palabra: so Frec: 3 LogProb: -8.31293272710353
Palabra: soap Frec: 0 LogProb: -9.69922708822342
Palabra: sock Frec: 0 LogProb: -9.69922708822342
Palabra: socket Frec: 1 LogProb: -9.006079907663475
Palabra: sockets Frec: 0 LogProb: -9.69922708822342
Palabra: software Frec: 1 LogProb: -9.006079907663475
Palabra: solaris Frec: 0 LogProb: -9.69922708822342
Palabra: sold Frec: 0 LogProb: -9.69922708822342
Palabra: solr Frec: 0 LogProb: -9.69922708822342
Palabra: solution Frec: 1 LogProb: -9.006079907663475
Palabra: solutions Frec: 0 LogProb: -9.69922708822342
Palabra: solve Frec: 0 LogProb: -9.69922708822342
Palabra: solvers Frec: 0 LogProb: -9.69922708822342
Palabra: solving Frec: 0 LogProb: -9.69922708822342
Palabra: som Frec: 0 LogProb: -9.69922708822342
Palabra: some Frec: 4 LogProb: -8.089789175789319
Palabra: somebody Frec: 0 LogProb: -9.69922708822342
Palabra: somehow Frec: 0 LogProb: -9.69922708822342
Palabra: someof Frec: 0 LogProb: -9.69922708822342
Palabra: someone Frec: 0 LogProb: -9.69922708822342
Palabra: something Frec: 1 LogProb: -9.006079907663475
Palabra: sometime Frec: 0 LogProb: -9.69922708822342
Palabra: sometimes Frec: 0 LogProb: -9.69922708822342
Palabra: somewhere Frec: 0 LogProb: -9.69922708822342
Palabra: song Frec: 0 LogProb: -9.69922708822342
Palabra: soon Frec: 0 LogProb: -9.69922708822342
Palabra: sort Frec: 3 LogProb: -8.31293272710353
Palabra: sortBy Frec: 0 LogProb: -9.69922708822342
Palabra: sorta Frec: 0 LogProb: -9.69922708822342
Palabra: sortable Frec: 0 LogProb: -9.69922708822342
Palabra: sorted Frec: 0 LogProb: -9.69922708822342
Palabra: sorting Frec: 3 LogProb: -8.31293272710353
Palabra: sorts Frec: 0 LogProb: -9.69922708822342
Palabra: souce Frec: 0 LogProb: -9.69922708822342
Palabra: sound Frec: 0 LogProb: -9.69922708822342
Palabra: soundmanager Frec: 0 LogProb: -9.69922708822342
Palabra: source Frec: 2 LogProb: -8.60061479955531
Palabra: sourced Frec: 0 LogProb: -9.69922708822342
Palabra: sources Frec: 0 LogProb: -9.69922708822342
Palabra: spFieldUserValue Frec: 0 LogProb: -9.69922708822342
Palabra: space Frec: 0 LogProb: -9.69922708822342
Palabra: spacebar Frec: 0 LogProb: -9.69922708822342
Palabra: spaces Frec: 1 LogProb: -9.006079907663475
Palabra: spacing Frec: 0 LogProb: -9.69922708822342
Palabra: span Frec: 0 LogProb: -9.69922708822342
Palabra: spanning Frec: 0 LogProb: -9.69922708822342
Palabra: sparse Frec: 0 LogProb: -9.69922708822342
Palabra: spawn Frec: 0 LogProb: -9.69922708822342
Palabra: spawned Frec: 0 LogProb: -9.69922708822342
Palabra: spawning Frec: 0 LogProb: -9.69922708822342
Palabra: speaker Frec: 0 LogProb: -9.69922708822342
Palabra: spec Frec: 1 LogProb: -9.006079907663475
Palabra: special Frec: 2 LogProb: -8.60061479955531
Palabra: specialization Frec: 0 LogProb: -9.69922708822342
Palabra: specific Frec: 2 LogProb: -8.60061479955531
Palabra: specifically Frec: 0 LogProb: -9.69922708822342
Palabra: specification Frec: 0 LogProb: -9.69922708822342
Palabra: specifications Frec: 0 LogProb: -9.69922708822342
Palabra: specified Frec: 2 LogProb: -8.60061479955531
Palabra: specifig Frec: 0 LogProb: -9.69922708822342
Palabra: specifiy Frec: 0 LogProb: -9.69922708822342
Palabra: specify Frec: 3 LogProb: -8.31293272710353
Palabra: specifying Frec: 1 LogProb: -9.006079907663475
Palabra: specs Frec: 0 LogProb: -9.69922708822342
Palabra: spectacularly Frec: 0 LogProb: -9.69922708822342
Palabra: spectogram Frec: 0 LogProb: -9.69922708822342
Palabra: speculative Frec: 0 LogProb: -9.69922708822342
Palabra: specyfing Frec: 0 LogProb: -9.69922708822342
Palabra: speech Frec: 0 LogProb: -9.69922708822342
Palabra: speed Frec: 0 LogProb: -9.69922708822342
Palabra: speeding Frec: 0 LogProb: -9.69922708822342
Palabra: speedup Frec: 0 LogProb: -9.69922708822342
Palabra: speficy Frec: 0 LogProb: -9.69922708822342
Palabra: spellchecker Frec: 0 LogProb: -9.69922708822342
Palabra: spellchecks Frec: 0 LogProb: -9.69922708822342
Palabra: spewing Frec: 0 LogProb: -9.69922708822342
Palabra: spike Frec: 0 LogProb: -9.69922708822342
Palabra: spikes Frec: 0 LogProb: -9.69922708822342
Palabra: spilling Frec: 0 LogProb: -9.69922708822342
Palabra: spin Frec: 0 LogProb: -9.69922708822342
Palabra: spinbox Frec: 0 LogProb: -9.69922708822342
Palabra: spinning Frec: 0 LogProb: -9.69922708822342
Palabra: spite Frec: 0 LogProb: -9.69922708822342
Palabra: spitting Frec: 0 LogProb: -9.69922708822342
Palabra: spl2c Frec: 0 LogProb: -9.69922708822342
Palabra: splash Frec: 0 LogProb: -9.69922708822342
Palabra: splist Frec: 0 LogProb: -9.69922708822342
Palabra: split Frec: 0 LogProb: -9.69922708822342
Palabra: splitter Frec: 0 LogProb: -9.69922708822342
Palabra: splitting Frec: 0 LogProb: -9.69922708822342
Palabra: spoof Frec: 0 LogProb: -9.69922708822342
Palabra: spot Frec: 0 LogProb: -9.69922708822342
Palabra: spotlight Frec: 0 LogProb: -9.69922708822342
Palabra: spread Frec: 0 LogProb: -9.69922708822342
Palabra: spreadsheet Frec: 0 LogProb: -9.69922708822342
Palabra: spreadsheets Frec: 0 LogProb: -9.69922708822342
Palabra: spring Frec: 1 LogProb: -9.006079907663475
Palabra: spring3 Frec: 0 LogProb: -9.69922708822342
Palabra: springMVC Frec: 0 LogProb: -9.69922708822342
Palabra: springdoclet Frec: 0 LogProb: -9.69922708822342
Palabra: springframework Frec: 0 LogProb: -9.69922708822342
Palabra: springsource Frec: 0 LogProb: -9.69922708822342
Palabra: sprinr Frec: 0 LogProb: -9.69922708822342
Palabra: sql Frec: 7 LogProb: -7.619785546543584
Palabra: sqlRestriction Frec: 1 LogProb: -9.006079907663475
Palabra: sqldeveloper Frec: 0 LogProb: -9.69922708822342
Palabra: sqlite Frec: 0 LogProb: -9.69922708822342
Palabra: sqlite3 Frec: 0 LogProb: -9.69922708822342
Palabra: sqlldr Frec: 0 LogProb: -9.69922708822342
Palabra: sqlplus Frec: 0 LogProb: -9.69922708822342
Palabra: square Frec: 0 LogProb: -9.69922708822342
Palabra: squares Frec: 0 LogProb: -9.69922708822342
Palabra: src Frec: 0 LogProb: -9.69922708822342
Palabra: ssh Frec: 0 LogProb: -9.69922708822342
Palabra: ssl Frec: 0 LogProb: -9.69922708822342
Palabra: ssues Frec: 0 LogProb: -9.69922708822342
Palabra: st Frec: 0 LogProb: -9.69922708822342
Palabra: stable Frec: 0 LogProb: -9.69922708822342
Palabra: stack Frec: 0 LogProb: -9.69922708822342
Palabra: stackable Frec: 0 LogProb: -9.69922708822342
Palabra: stackoverflow Frec: 0 LogProb: -9.69922708822342
Palabra: stacks Frec: 0 LogProb: -9.69922708822342
Palabra: stackshot Frec: 0 LogProb: -9.69922708822342
Palabra: stacktrace Frec: 0 LogProb: -9.69922708822342
Palabra: staging Frec: 0 LogProb: -9.69922708822342
Palabra: stale Frec: 1 LogProb: -9.006079907663475
Palabra: stamps Frec: 0 LogProb: -9.69922708822342
Palabra: stance Frec: 0 LogProb: -9.69922708822342
Palabra: stand Frec: 0 LogProb: -9.69922708822342
Palabra: standalone Frec: 0 LogProb: -9.69922708822342
Palabra: standard Frec: 0 LogProb: -9.69922708822342
Palabra: standards Frec: 0 LogProb: -9.69922708822342
Palabra: star Frec: 0 LogProb: -9.69922708822342
Palabra: stardoc Frec: 0 LogProb: -9.69922708822342
Palabra: stars Frec: 0 LogProb: -9.69922708822342
Palabra: start Frec: 0 LogProb: -9.69922708822342
Palabra: started Frec: 2 LogProb: -8.60061479955531
Palabra: starting Frec: 1 LogProb: -9.006079907663475
Palabra: starts Frec: 0 LogProb: -9.69922708822342
Palabra: startup Frec: 0 LogProb: -9.69922708822342
Palabra: starvation Frec: 0 LogProb: -9.69922708822342
Palabra: state Frec: 4 LogProb: -8.089789175789319
Palabra: stateless Frec: 0 LogProb: -9.69922708822342
Palabra: statement Frec: 2 LogProb: -8.60061479955531
Palabra: statements Frec: 0 LogProb: -9.69922708822342
Palabra: states Frec: 0 LogProb: -9.69922708822342
Palabra: static Frec: 3 LogProb: -8.31293272710353
Palabra: statically Frec: 0 LogProb: -9.69922708822342
Palabra: statistical Frec: 0 LogProb: -9.69922708822342
Palabra: statistically Frec: 0 LogProb: -9.69922708822342
Palabra: statistics Frec: 1 LogProb: -9.006079907663475
Palabra: statment Frec: 1 LogProb: -9.006079907663475
Palabra: stats Frec: 0 LogProb: -9.69922708822342
Palabra: status Frec: 2 LogProb: -8.60061479955531
Palabra: statusItem Frec: 0 LogProb: -9.69922708822342
Palabra: statusbar Frec: 0 LogProb: -9.69922708822342
Palabra: stay Frec: 0 LogProb: -9.69922708822342
Palabra: std Frec: 0 LogProb: -9.69922708822342
Palabra: stdcall Frec: 0 LogProb: -9.69922708822342
Palabra: stderr Frec: 0 LogProb: -9.69922708822342
Palabra: stderror Frec: 0 LogProb: -9.69922708822342
Palabra: stdin Frec: 0 LogProb: -9.69922708822342
Palabra: stdout Frec: 0 LogProb: -9.69922708822342
Palabra: stdoutput Frec: 0 LogProb: -9.69922708822342
Palabra: stealing Frec: 0 LogProb: -9.69922708822342
Palabra: step Frec: 0 LogProb: -9.69922708822342
Palabra: steps Frec: 0 LogProb: -9.69922708822342
Palabra: stereo Frec: 0 LogProb: -9.69922708822342
Palabra: sterotype Frec: 0 LogProb: -9.69922708822342
Palabra: sth Frec: 0 LogProb: -9.69922708822342
Palabra: sticky Frec: 0 LogProb: -9.69922708822342
Palabra: stiffness Frec: 0 LogProb: -9.69922708822342
Palabra: stile Frec: 0 LogProb: -9.69922708822342
Palabra: still Frec: 1 LogProb: -9.006079907663475
Palabra: sting Frec: 0 LogProb: -9.69922708822342
Palabra: stink Frec: 0 LogProb: -9.69922708822342
Palabra: stitch Frec: 0 LogProb: -9.69922708822342
Palabra: stm Frec: 0 LogProb: -9.69922708822342
Palabra: stock Frec: 0 LogProb: -9.69922708822342
Palabra: stocked Frec: 0 LogProb: -9.69922708822342
Palabra: stop Frec: 2 LogProb: -8.60061479955531
Palabra: stoping Frec: 0 LogProb: -9.69922708822342
Palabra: stopped Frec: 0 LogProb: -9.69922708822342
Palabra: stopping Frec: 0 LogProb: -9.69922708822342
Palabra: stops Frec: 0 LogProb: -9.69922708822342
Palabra: storage Frec: 0 LogProb: -9.69922708822342
Palabra: store Frec: 0 LogProb: -9.69922708822342
Palabra: store_id Frec: 0 LogProb: -9.69922708822342
Palabra: stored Frec: 1 LogProb: -9.006079907663475
Palabra: storelocator Frec: 0 LogProb: -9.69922708822342
Palabra: stores Frec: 0 LogProb: -9.69922708822342
Palabra: storing Frec: 0 LogProb: -9.69922708822342
Palabra: story Frec: 0 LogProb: -9.69922708822342
Palabra: str Frec: 0 LogProb: -9.69922708822342
Palabra: stragetgy Frec: 0 LogProb: -9.69922708822342
Palabra: straight Frec: 0 LogProb: -9.69922708822342
Palabra: strange Frec: 1 LogProb: -9.006079907663475
Palabra: strangely Frec: 0 LogProb: -9.69922708822342
Palabra: strangeness Frec: 0 LogProb: -9.69922708822342
Palabra: stratagies Frec: 0 LogProb: -9.69922708822342
Palabra: strategies Frec: 0 LogProb: -9.69922708822342
Palabra: strategy Frec: 5 LogProb: -7.907467618995365
Palabra: strawberry Frec: 0 LogProb: -9.69922708822342
Palabra: stray Frec: 0 LogProb: -9.69922708822342
Palabra: strcat Frec: 0 LogProb: -9.69922708822342
Palabra: strcuture Frec: 0 LogProb: -9.69922708822342
Palabra: strdup Frec: 0 LogProb: -9.69922708822342
Palabra: stream Frec: 0 LogProb: -9.69922708822342
Palabra: streaming Frec: 1 LogProb: -9.006079907663475
Palabra: streams Frec: 0 LogProb: -9.69922708822342
Palabra: strength Frec: 0 LogProb: -9.69922708822342
Palabra: stretch Frec: 0 LogProb: -9.69922708822342
Palabra: strftime Frec: 0 LogProb: -9.69922708822342
Palabra: strict Frec: 0 LogProb: -9.69922708822342
Palabra: strictly Frec: 0 LogProb: -9.69922708822342
Palabra: strictness Frec: 0 LogProb: -9.69922708822342
Palabra: string Frec: 5 LogProb: -7.907467618995365
Palabra: stringValue Frec: 0 LogProb: -9.69922708822342
Palabra: stringWithCString Frec: 0 LogProb: -9.69922708822342
Palabra: stringWithFormat Frec: 0 LogProb: -9.69922708822342
Palabra: stringbuf Frec: 0 LogProb: -9.69922708822342
Palabra: strings Frec: 3 LogProb: -8.31293272710353
Palabra: strink Frec: 0 LogProb: -9.69922708822342
Palabra: strip Frec: 0 LogProb: -9.69922708822342
Palabra: stripping Frec: 0 LogProb: -9.69922708822342
Palabra: stripslashes Frec: 0 LogProb: -9.69922708822342
Palabra: strong Frec: 0 LogProb: -9.69922708822342
Palabra: struct Frec: 0 LogProb: -9.69922708822342
Palabra: structs Frec: 0 LogProb: -9.69922708822342
Palabra: structural Frec: 0 LogProb: -9.69922708822342
Palabra: structurally Frec: 0 LogProb: -9.69922708822342
Palabra: structure Frec: 2 LogProb: -8.60061479955531
Palabra: structured Frec: 0 LogProb: -9.69922708822342
Palabra: structures Frec: 0 LogProb: -9.69922708822342
Palabra: struts Frec: 0 LogProb: -9.69922708822342
Palabra: struture Frec: 0 LogProb: -9.69922708822342
Palabra: stsadm Frec: 0 LogProb: -9.69922708822342
Palabra: stuck Frec: 0 LogProb: -9.69922708822342
Palabra: stucture Frec: 0 LogProb: -9.69922708822342
Palabra: student Frec: 0 LogProb: -9.69922708822342
Palabra: studies Frec: 0 LogProb: -9.69922708822342
Palabra: studio Frec: 0 LogProb: -9.69922708822342
Palabra: study Frec: 0 LogProb: -9.69922708822342
Palabra: stuff Frec: 0 LogProb: -9.69922708822342
Palabra: stumbling Frec: 0 LogProb: -9.69922708822342
Palabra: stumped Frec: 1 LogProb: -9.006079907663475
Palabra: stupid Frec: 1 LogProb: -9.006079907663475
Palabra: stutter Frec: 0 LogProb: -9.69922708822342
Palabra: style Frec: 1 LogProb: -9.006079907663475
Palabra: styleSheet Frec: 0 LogProb: -9.69922708822342
Palabra: styles Frec: 0 LogProb: -9.69922708822342
Palabra: stylesheet Frec: 0 LogProb: -9.69922708822342
Palabra: stylesheets Frec: 0 LogProb: -9.69922708822342
Palabra: styling Frec: 0 LogProb: -9.69922708822342
Palabra: su Frec: 0 LogProb: -9.69922708822342
Palabra: suPHP Frec: 0 LogProb: -9.69922708822342
Palabra: sub Frec: 0 LogProb: -9.69922708822342
Palabra: sub2ind Frec: 0 LogProb: -9.69922708822342
Palabra: subRegex Frec: 0 LogProb: -9.69922708822342
Palabra: subarray Frec: 0 LogProb: -9.69922708822342
Palabra: subcategories Frec: 0 LogProb: -9.69922708822342
Palabra: subcategory Frec: 0 LogProb: -9.69922708822342
Palabra: subclass Frec: 7 LogProb: -7.619785546543584
Palabra: subclasses Frec: 0 LogProb: -9.69922708822342
Palabra: subclassing Frec: 0 LogProb: -9.69922708822342
Palabra: subclipse Frec: 0 LogProb: -9.69922708822342
Palabra: subcommand Frec: 0 LogProb: -9.69922708822342
Palabra: subcriptions Frec: 0 LogProb: -9.69922708822342
Palabra: subdirectories Frec: 0 LogProb: -9.69922708822342
Palabra: subdirectory Frec: 0 LogProb: -9.69922708822342
Palabra: subdirs Frec: 0 LogProb: -9.69922708822342
Palabra: subdomain Frec: 0 LogProb: -9.69922708822342
Palabra: subdomains Frec: 0 LogProb: -9.69922708822342
Palabra: subflow Frec: 0 LogProb: -9.69922708822342
Palabra: subfolder Frec: 0 LogProb: -9.69922708822342
Palabra: subfolders Frec: 0 LogProb: -9.69922708822342
Palabra: subform Frec: 0 LogProb: -9.69922708822342
Palabra: subfunction Frec: 0 LogProb: -9.69922708822342
Palabra: subgroups Frec: 0 LogProb: -9.69922708822342
Palabra: subitems Frec: 1 LogProb: -9.006079907663475
Palabra: subject Frec: 0 LogProb: -9.69922708822342
Palabra: sublcass Frec: 0 LogProb: -9.69922708822342
Palabra: sublist Frec: 0 LogProb: -9.69922708822342
Palabra: sublists Frec: 0 LogProb: -9.69922708822342
Palabra: submenu Frec: 0 LogProb: -9.69922708822342
Palabra: submission Frec: 0 LogProb: -9.69922708822342
Palabra: submissions Frec: 0 LogProb: -9.69922708822342
Palabra: submit Frec: 0 LogProb: -9.69922708822342
Palabra: submitChanges Frec: 0 LogProb: -9.69922708822342
Palabra: submits Frec: 0 LogProb: -9.69922708822342
Palabra: submitted Frec: 0 LogProb: -9.69922708822342
Palabra: submitting Frec: 0 LogProb: -9.69922708822342
Palabra: subnav Frec: 0 LogProb: -9.69922708822342
Palabra: subpages Frec: 0 LogProb: -9.69922708822342
Palabra: subplot Frec: 0 LogProb: -9.69922708822342
Palabra: subposts Frec: 0 LogProb: -9.69922708822342
Palabra: subprocess Frec: 0 LogProb: -9.69922708822342
Palabra: subprocesses Frec: 0 LogProb: -9.69922708822342
Palabra: subqueary Frec: 0 LogProb: -9.69922708822342
Palabra: subqueries Frec: 0 LogProb: -9.69922708822342
Palabra: subquery Frec: 0 LogProb: -9.69922708822342
Palabra: subscribe Frec: 0 LogProb: -9.69922708822342
Palabra: subscribe2 Frec: 0 LogProb: -9.69922708822342
Palabra: subscribtion Frec: 0 LogProb: -9.69922708822342
Palabra: subscripting Frec: 0 LogProb: -9.69922708822342
Palabra: subscription Frec: 0 LogProb: -9.69922708822342
Palabra: subscriptions Frec: 0 LogProb: -9.69922708822342
Palabra: subscripts Frec: 0 LogProb: -9.69922708822342
Palabra: subsection Frec: 0 LogProb: -9.69922708822342
Palabra: subselect Frec: 1 LogProb: -9.006079907663475
Palabra: subsequent Frec: 1 LogProb: -9.006079907663475
Palabra: subset Frec: 0 LogProb: -9.69922708822342
Palabra: subsets Frec: 0 LogProb: -9.69922708822342
Palabra: subshell Frec: 0 LogProb: -9.69922708822342
Palabra: subsite Frec: 0 LogProb: -9.69922708822342
Palabra: subsites Frec: 0 LogProb: -9.69922708822342
Palabra: subsitutions Frec: 0 LogProb: -9.69922708822342
Palabra: substituion Frec: 0 LogProb: -9.69922708822342
Palabra: substitute Frec: 0 LogProb: -9.69922708822342
Palabra: substituting Frec: 0 LogProb: -9.69922708822342
Palabra: substitution Frec: 0 LogProb: -9.69922708822342
Palabra: substr Frec: 0 LogProb: -9.69922708822342
Palabra: substring Frec: 0 LogProb: -9.69922708822342
Palabra: substrings Frec: 0 LogProb: -9.69922708822342
Palabra: substructure Frec: 0 LogProb: -9.69922708822342
Palabra: subtotal Frec: 0 LogProb: -9.69922708822342
Palabra: subtotals Frec: 0 LogProb: -9.69922708822342
Palabra: subtracted Frec: 0 LogProb: -9.69922708822342
Palabra: subtree Frec: 0 LogProb: -9.69922708822342
Palabra: subtype Frec: 0 LogProb: -9.69922708822342
Palabra: subversion Frec: 0 LogProb: -9.69922708822342
Palabra: subview Frec: 0 LogProb: -9.69922708822342
Palabra: subviews Frec: 0 LogProb: -9.69922708822342
Palabra: subwebs Frec: 0 LogProb: -9.69922708822342
Palabra: succedes Frec: 0 LogProb: -9.69922708822342
Palabra: succeeded Frec: 0 LogProb: -9.69922708822342
Palabra: succeeds Frec: 0 LogProb: -9.69922708822342
Palabra: succesfully Frec: 0 LogProb: -9.69922708822342
Palabra: succesive Frec: 0 LogProb: -9.69922708822342
Palabra: success Frec: 0 LogProb: -9.69922708822342
Palabra: successful Frec: 0 LogProb: -9.69922708822342
Palabra: successfull Frec: 0 LogProb: -9.69922708822342
Palabra: successfully Frec: 1 LogProb: -9.006079907663475
Palabra: successive Frec: 0 LogProb: -9.69922708822342
Palabra: sucess Frec: 0 LogProb: -9.69922708822342
Palabra: such Frec: 0 LogProb: -9.69922708822342
Palabra: sucks Frec: 0 LogProb: -9.69922708822342
Palabra: sudden Frec: 0 LogProb: -9.69922708822342
Palabra: suddenly Frec: 0 LogProb: -9.69922708822342
Palabra: sudo Frec: 0 LogProb: -9.69922708822342
Palabra: sufficant Frec: 0 LogProb: -9.69922708822342
Palabra: sufficient Frec: 0 LogProb: -9.69922708822342
Palabra: sufficiently Frec: 0 LogProb: -9.69922708822342
Palabra: suffix Frec: 0 LogProb: -9.69922708822342
Palabra: suffixes Frec: 0 LogProb: -9.69922708822342
Palabra: sugar Frec: 0 LogProb: -9.69922708822342
Palabra: sugeno Frec: 0 LogProb: -9.69922708822342
Palabra: suggest Frec: 0 LogProb: -9.69922708822342
Palabra: suggestion Frec: 0 LogProb: -9.69922708822342
Palabra: suggestions Frec: 0 LogProb: -9.69922708822342
Palabra: suicide Frec: 0 LogProb: -9.69922708822342
Palabra: suitable Frec: 1 LogProb: -9.006079907663475
Palabra: suite Frec: 0 LogProb: -9.69922708822342
Palabra: suited Frec: 0 LogProb: -9.69922708822342
Palabra: sum Frec: 3 LogProb: -8.31293272710353
Palabra: sumif Frec: 0 LogProb: -9.69922708822342
Palabra: summands Frec: 0 LogProb: -9.69922708822342
Palabra: summarisation Frec: 0 LogProb: -9.69922708822342
Palabra: summary Frec: 0 LogProb: -9.69922708822342
Palabra: summation Frec: 0 LogProb: -9.69922708822342
Palabra: summing Frec: 0 LogProb: -9.69922708822342
Palabra: sums Frec: 0 LogProb: -9.69922708822342
Palabra: super Frec: 0 LogProb: -9.69922708822342
Palabra: superclass Frec: 2 LogProb: -8.60061479955531
Palabra: supid Frec: 0 LogProb: -9.69922708822342
Palabra: supplied Frec: 0 LogProb: -9.69922708822342
Palabra: supply Frec: 0 LogProb: -9.69922708822342
Palabra: support Frec: 1 LogProb: -9.006079907663475
Palabra: supportable Frec: 0 LogProb: -9.69922708822342
Palabra: supported Frec: 0 LogProb: -9.69922708822342
Palabra: supporting Frec: 0 LogProb: -9.69922708822342
Palabra: supports Frec: 0 LogProb: -9.69922708822342
Palabra: suppose Frec: 0 LogProb: -9.69922708822342
Palabra: supposed Frec: 0 LogProb: -9.69922708822342
Palabra: suppot Frec: 0 LogProb: -9.69922708822342
Palabra: suppress Frec: 0 LogProb: -9.69922708822342
Palabra: sure Frec: 0 LogProb: -9.69922708822342
Palabra: surf Frec: 0 LogProb: -9.69922708822342
Palabra: surface Frec: 0 LogProb: -9.69922708822342
Palabra: surfaces Frec: 0 LogProb: -9.69922708822342
Palabra: surprising Frec: 0 LogProb: -9.69922708822342
Palabra: surprisingly Frec: 0 LogProb: -9.69922708822342
Palabra: surround Frec: 0 LogProb: -9.69922708822342
Palabra: surrounding Frec: 0 LogProb: -9.69922708822342
Palabra: survey Frec: 0 LogProb: -9.69922708822342
Palabra: surveys Frec: 0 LogProb: -9.69922708822342
Palabra: survive Frec: 0 LogProb: -9.69922708822342
Palabra: suspends Frec: 0 LogProb: -9.69922708822342
Palabra: sutiable Frec: 0 LogProb: -9.69922708822342
Palabra: svg Frec: 0 LogProb: -9.69922708822342
Palabra: svn Frec: 0 LogProb: -9.69922708822342
Palabra: svnant Frec: 0 LogProb: -9.69922708822342
Palabra: svnlook Frec: 0 LogProb: -9.69922708822342
Palabra: svnserv Frec: 0 LogProb: -9.69922708822342
Palabra: svnserve Frec: 0 LogProb: -9.69922708822342
Palabra: svnsync Frec: 0 LogProb: -9.69922708822342
Palabra: svnversion Frec: 0 LogProb: -9.69922708822342
Palabra: swallowing Frec: 0 LogProb: -9.69922708822342
Palabra: swap Frec: 0 LogProb: -9.69922708822342
Palabra: swapping Frec: 0 LogProb: -9.69922708822342
Palabra: sweet Frec: 0 LogProb: -9.69922708822342
Palabra: swf Frec: 0 LogProb: -9.69922708822342
Palabra: swing Frec: 0 LogProb: -9.69922708822342
Palabra: switch Frec: 0 LogProb: -9.69922708822342
Palabra: switcher Frec: 0 LogProb: -9.69922708822342
Palabra: switches Frec: 0 LogProb: -9.69922708822342
Palabra: switching Frec: 0 LogProb: -9.69922708822342
Palabra: syb Frec: 0 LogProb: -9.69922708822342
Palabra: sychronized Frec: 1 LogProb: -9.006079907663475
Palabra: symbol Frec: 0 LogProb: -9.69922708822342
Palabra: symbolic Frec: 0 LogProb: -9.69922708822342
Palabra: symbols Frec: 0 LogProb: -9.69922708822342
Palabra: symfony Frec: 0 LogProb: -9.69922708822342
Palabra: symlink Frec: 0 LogProb: -9.69922708822342
Palabra: symlinks Frec: 0 LogProb: -9.69922708822342
Palabra: symmetric Frec: 0 LogProb: -9.69922708822342
Palabra: sync Frec: 0 LogProb: -9.69922708822342
Palabra: synch Frec: 0 LogProb: -9.69922708822342
Palabra: synchronization Frec: 0 LogProb: -9.69922708822342
Palabra: synchronize Frec: 0 LogProb: -9.69922708822342
Palabra: synchronized Frec: 0 LogProb: -9.69922708822342
Palabra: synchronous Frec: 0 LogProb: -9.69922708822342
Palabra: synchronously Frec: 0 LogProb: -9.69922708822342
Palabra: syncing Frec: 0 LogProb: -9.69922708822342
Palabra: syncronisation Frec: 0 LogProb: -9.69922708822342
Palabra: synonym Frec: 0 LogProb: -9.69922708822342
Palabra: synonyms Frec: 1 LogProb: -9.006079907663475
